DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:59.773,9741,157,4,44,False,0,3214.175,-1050.0,682.0,1842.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,00:59.930,9756,156,4,46,False,0,3220.975,-989.0,716.0,1842.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:00.053,9772,156,4,48,False,0,3226.308,-936.0,744.0,1841.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:00.130,9799,156,4,55,False,0,3229.66,-905.0,761.0,1841.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:00.293,9827,157,4,62,False,0,3236.775,-844.0,793.0,1840.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:00.453,9870,157,4,64,False,0,3243.752,-788.0,823.0,1839.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:00.550,9811,157,4,63,False,0,3248.003,-751.0,844.0,1839.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:00.653,9753,158,4,62,False,0,3252.53,-706.0,867.0,1838.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:00.750,9264,158,4,60,False,0,3256.801,-666.0,890.0,1838.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:01.030,8775,158,4,58,False,0,3269.165,-565.0,945.0,1836.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:01.133,8287,159,5,57,False,0,3273.73,-526.0,965.0,1835.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:01.311,8364,159,5,49,False,0,3281.64,-456.0,1003.0,1835.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:01.333,8441,160,5,41,False,0,3282.619,-447.0,1007.0,1834.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:01.531,8421,160,5,33,False,0,3291.436,-369.0,1050.0,1834.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:01.613,8402,160,5,25,False,0,3295.064,-337.0,1066.0,1833.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:01.691,8274,158,5,12,False,0,3298.493,-307.0,1082.0,1833.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:01.893,8147,157,5,0,False,0,3307.275,-224.0,1124.0,1831.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:02.011,8147,155,5,0,False,0,3312.338,-177.0,1148.0,1831.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:02.093,8147,154,5,0,False,0,3315.83,-145.0,1163.0,1830.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:02.171,8070,153,5,0,False,0,3319.134,-115.0,1178.0,1830.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:02.331,7994,152,5,0,False,0,3325.85,-53.0,1206.0,1830.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:02.413,7918,151,5,0,True,0,3329.252,-21.0,1219.0,1829.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:02.571,7819,149,5,0,True,0,3335.724,37.0,1246.0,1828.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:02.614,7721,147,5,0,True,0,3337.46,53.0,1252.0,1827.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:02.731,8085,145,5,0,True,0,3342.119,97.0,1271.0,1828.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:02.851,8450,143,5,0,True,0,3346.81,141.0,1290.0,1827.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:02.854,8815,142,5,0,True,0,3346.927,142.0,1290.0,1826.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:03.134,8460,137,4,0,True,0,3357.582,242.0,1331.0,1826.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:03.191,8329,135,4,0,True,0,3359.713,262.0,1339.0,1826.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:03.334,8199,133,4,0,True,0,3364.971,311.0,1358.0,1825.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:03.371,8696,130,4,0,True,0,3366.298,324.0,1363.0,1825.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:03.494,9193,127,4,0,True,0,3370.616,364.0,1379.0,1824.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:03.590,8962,123,4,0,True,0,3373.899,396.0,1393.0,1824.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:03.814,8732,120,3,0,True,0,3381.282,465.0,1421.0,1823.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:03.850,8619,117,3,0,True,0,3382.434,476.0,1426.0,1823.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:04.010,8506,115,3,0,True,0,3387.452,523.0,1447.0,1823.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:04.054,8394,113,3,0,True,0,3388.816,537.0,1454.0,1822.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:04.214,8394,110,3,0,True,0,3393.704,597.0,1483.0,1822.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:04.270,8127,107,3,0,True,0,3395.363,615.0,1493.0,1822.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:04.454,7860,104,3,0,True,0,3400.638,653.0,1513.0,1821.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:04.630,8185,102,3,0,True,0,3405.55,682.0,1533.0,1821.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:04.694,8511,100,2,0,True,0,3407.304,695.0,1542.0,1821.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:04.830,8396,98,2,0,True,0,3410.976,725.0,1565.0,1821.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:04.854,8282,97,2,0,True,0,3411.616,730.0,1569.0,1820.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:05.030,8164,95,2,0,True,0,3416.231,764.0,1599.0,1820.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:05.094,8046,94,2,0,False,0,3417.882,775.0,1610.0,1819.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:05.210,8009,93,2,0,False,0,3420.848,794.0,1632.0,1819.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:05.254,7973,92,2,0,False,0,3421.971,800.0,1639.0,1818.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:05.450,7886,92,2,9,False,0,3426.994,829.0,1681.0,1819.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:05.533,7800,92,2,18,False,0,3429.101,842.0,1708.0,1818.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:05.690,7905,91,2,25,False,0,3433.03,866.0,1766.0,1818.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:05.733,8010,90,2,32,False,0,3434.101,870.0,1779.0,1817.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:05.933,8000,90,2,39,False,0,3439.101,879.0,1822.0,1817.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:06.150,8151,91,2,39,False,0,3444.672,878.0,1860.0,1817.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:06.333,8303,93,2,40,False,0,3449.434,874.0,1896.0,1816.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:06.470,8368,93,2,41,False,0,3453.003,870.0,1926.0,1817.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:06.533,8434,94,2,42,False,0,3454.657,866.0,1939.0,1817.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:06.770,8504,95,2,42,False,0,3460.976,841.0,2000.0,1818.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:06.773,8575,96,2,42,False,0,3461.057,840.0,2001.0,1818.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:06.990,8644,96,2,41,False,0,3466.907,787.0,2082.0,1820.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:07.013,8713,97,2,41,False,0,3467.523,782.0,2087.0,1820.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:07.330,8475,96,2,26,False,0,3475.902,750.0,2121.0,1821.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:07.413,8238,95,2,12,False,0,3478.079,732.0,2135.0,1821.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:07.610,8249,94,2,26,False,0,3483.233,681.0,2178.0,1824.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:07.773,8260,94,2,40,False,0,3487.479,650.0,2199.0,1824.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:07.931,8275,94,2,40,False,0,3491.578,623.0,2215.0,1825.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:08.013,8291,94,2,41,False,0,3493.746,606.0,2224.0,1825.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:08.151,8537,96,2,57,False,0,3497.502,572.0,2242.0,1827.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:08.293,8784,99,2,74,False,0,3501.446,525.0,2262.0,1828.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:08.451,8891,100,2,77,False,0,3505.855,475.0,2282.0,1829.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:08.533,8998,101,2,80,False,0,3508.179,456.0,2289.0,1829.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:08.813,9272,105,2,70,False,0,3516.346,403.0,2303.0,1830.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:08.871,9348,105,2,69,False,0,3518.059,380.0,2308.0,1831.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:09.051,9424,106,2,68,False,0,3523.419,287.0,2325.0,1833.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:09.053,9500,107,2,68,False,0,3523.479,286.0,2325.0,1833.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:09.254,9404,109,2,62,False,0,3529.565,241.0,2331.0,1834.0,2022,Spanish Grand Prix
16,27,MEDIUM,6.0,37.0,7.0,995.9,False,49.4,173,2.2,01:09.431,9089,110,2,62,False,0,3535.006,214.0,2331.0,1835.0,2022,Spanish Grand Prix
