DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:41.975,10297,288,8,89,False,1,2357.129,2848.685107517404,-4683.589380780422,248.86155157375944,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:42.118,10240,288,8,89,False,1,2368.566,3052.0,-4726.0,248.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:42.175,10183,288,8,90,False,1,2373.129,3111.3009691800744,-4737.774189927819,247.64430200269356,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:42.495,10306,289,8,100,False,1,2398.818,3250.7297251853406,-4757.551376184699,246.0610120139008,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:42.538,10314,289,8,100,False,1,2402.278,3273.0,-4760.0,246.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:42.735,10322,290,8,100,False,1,2418.151,3417.6129502647777,-4775.980182223794,246.1335883716348,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:42.798,10325,290,8,100,False,1,2423.236,3481.0,-4781.0,246.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:42.978,10328,290,8,100,False,1,2437.787,3690.0,-4792.0,245.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:43.215,10332,291,8,100,False,1,2456.951,3847.480769082582,-4795.335553771071,245.14439731266694,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:43.358,10353,291,8,100,False,1,2468.507,3933.0,-4793.0,245.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:43.375,10374,291,8,100,False,1,2469.884,3945.1539920021896,-4792.577596190384,244.92663774805524,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:43.538,10415,292,8,100,False,1,2483.145,4079.0,-4787.0,244.0,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:43.615,10457,293,8,100,False,1,2489.418,4147.596190927358,-4783.448604459213,243.93515185759935,2022,Miami Grand Prix
10,45,SOFT,8.0,29.5,66.0,1008.7,False,39.6,128,2.9,00:43.738,10444,293,8,100,False,1,2499.43,4263.0,-4776.0,244.0,2022,Miami Grand Prix
