DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:03.654,11742,293,7,100,False,0,282.709,-65.83658538199715,3551.378203658911,1996.0645286009421,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:03.828,11790,294,7,100,False,0,296.948,17.0,3665.0,1998.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:04.054,11838,295,7,100,False,0,315.487,115.40774262181871,3795.940525654207,2001.6549086040702,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:04.167,11887,295,7,100,False,0,324.74,188.0,3883.0,2004.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:04.294,11937,295,7,100,False,0,335.154,299.21392118024755,4009.6510827061006,2006.9780471940342,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:04.348,11902,295,7,100,False,0,339.596,340.0,4055.0,2008.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:04.454,11868,296,7,100,False,0,348.309,392.289115420156,4110.983388612379,2009.2172286349496,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:04.628,11816,293,7,91,False,0,362.453,443.0,4158.0,2010.0,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:04.854,11764,291,7,83,True,0,380.643,569.1048320973587,4266.9361274916155,2011.554281541405,2022,British Grand Prix
77,18,MEDIUM,17.0,18.7,56.0,1002.5,False,31.9,244,0.8,00:04.908,11670,290,7,81,True,0,384.985,617.0,4298.0,2012.0,2022,British Grand Prix
