DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:13.459,8311,99,2,0,True,1,2701.47,-5806.0,1216.0,910.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:13.599,8092,97,2,0,True,1,2705.222,-5793.648831506237,1252.2631098320392,911.7016589878331,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:13.719,7896,96,2,0,True,1,2708.411,-5784.0,1287.0,913.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:13.799,7700,95,2,0,True,1,2710.5,-5778.994854237684,1311.095549133468,913.5039076660269,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:14.039,7302,90,2,0,True,1,2716.5,-5770.704049998194,1384.3515872774562,913.7138244952578,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:14.139,7172,88,2,0,True,1,2718.892,-5770.0,1409.0,914.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:14.199,7042,86,2,0,True,1,2720.322,-5770.333311615257,1421.5500040327431,914.2991466481334,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:14.399,6850,86,2,0,True,1,2725.1,-5775.417355837954,1453.741409695123,915.718725307865,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:14.480,6592,83,2,0,True,1,2726.963,-5779.0,1467.0,916.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:14.679,6334,81,2,0,True,1,2731.298,-5792.0,1503.0,916.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:14.719,6076,79,2,0,True,1,2732.122,-5795.719238051763,1510.3069268258153,916.1380583855548,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:14.859,5923,75,2,0,True,1,2734.877,-5811.0,1535.0,917.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:15.040,5770,71,2,0,True,1,2738.216,-5833.0,1563.0,918.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:15.079,5618,68,2,0,True,1,2738.922,-5839.026782859697,1568.974313786269,918.1658644687899,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:15.359,5390,65,2,0,True,1,2743.865,-5890.0,1608.0,919.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:15.559,5163,63,2,0,False,1,2747.322,-5914.326165156054,1620.2493872116327,919.718144659467,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:15.699,5181,62,2,2,False,1,2749.731,-5932.0,1625.0,920.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:15.759,5200,62,2,5,False,1,2750.767,-5941.339467508253,1627.0097144026058,920.0031616202784,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:15.900,5461,62,2,8,False,1,2753.221,-5966.0,1631.0,920.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:15.999,5723,63,2,11,False,1,2754.967,-5983.551257427673,1632.2488131497807,920.363030855616,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:16.120,5675,64,2,12,False,1,2757.131,-6005.0,1632.0,921.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:16.359,5628,65,2,14,False,1,2761.467,-6047.0,1626.0,922.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:16.579,5729,65,2,17,False,1,2765.472,-6085.0,1614.0,923.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:16.639,5830,66,2,21,False,1,2766.6,-6095.223434797486,1609.4781851832633,923.278483738127,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:16.799,6044,68,2,23,False,1,2769.718,-6122.0,1595.0,924.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:17.039,6258,70,2,25,False,1,2774.67,-6160.0,1568.0,925.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:17.079,6472,73,2,27,False,1,2775.522,-6166.089648162542,1562.811008089682,925.1951494163129,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:17.219,6713,75,2,29,False,1,2778.566,-6187.0,1543.0,926.0,2022,Japanese Grand Prix
23,1,INTERMEDIATE,1.0,17.5,83.0,1015.7,True,21.0,299,1.2,01:17.398,6954,77,2,31,False,1,2782.573,-6213.0,1514.0,927.0,2022,Japanese Grand Prix
