DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:09.402,11537,210,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:09.642,11427,214,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:09.882,11743,222,99,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:10.122,11905,227,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:10.362,11048,234,99,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:10.602,10777,238,99,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:10.842,11061,245,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:11.082,11138,250,99,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:11.322,11476,252,99,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:11.562,11562,258,99,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:11.802,11716,261,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:12.042,10914,265,99,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:12.282,10933,268,99,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:12.522,11028,271,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:12.762,11129,273,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:13.042,11125,274,99,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:13.322,11168,275,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:13.562,11201,276,99,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:13.802,11260,277,99,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:14.003,11265,277,99,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:14.243,11272,278,99,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:14.483,11324,279,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:14.723,11314,280,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:14.963,10754,268,28,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:15.203,10095,246,0,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:15.443,9856,215,0,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:15.683,10255,199,4,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:15.922,11339,185,8,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:16.162,10154,169,9,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:16.402,9797,162,11,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:16.642,9502,157,15,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:16.882,9433,152,16,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:17.122,9342,149,17,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:17.362,9377,148,30,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:17.602,9508,150,46,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:17.842,9083,149,12,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:18.082,10292,142,0,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:18.322,9945,136,0,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:18.562,9441,129,2,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:18.882,8957,124,8,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:19.122,8702,119,0,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:19.362,8395,116,0,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:19.602,8257,113,3,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:19.842,8491,111,30,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:20.082,8876,114,41,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:20.322,9216,118,47,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:20.523,9635,122,53,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:20.763,10202,131,62,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:21.003,9845,137,67,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:21.243,9255,123,0,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:21.483,8230,113,0,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:21.723,9151,105,3,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:21.963,8342,96,3,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:22.243,7926,90,7,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:22.483,7701,89,9,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:22.723,7476,86,0,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:22.962,7304,80,3,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:23.202,7626,79,22,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:23.442,7985,85,36,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:23.682,8555,89,38,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:23.922,9129,93,45,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:24.162,10028,103,53,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:24.522,11108,114,67,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:24.762,10264,128,69,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:25.002,10678,135,71,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:25.242,10667,137,63,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:25.482,9321,144,42,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:25.722,9066,144,28,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:25.962,9042,143,28,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:26.202,9026,143,37,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:26.442,8962,144,35,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:26.682,9063,144,35,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:26.922,9207,144,51,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:27.123,9608,147,58,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:27.363,9885,153,59,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:27.603,10005,157,63,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:27.843,10626,164,70,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:28.083,10979,169,74,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:28.323,11286,174,81,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:28.563,11753,185,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:28.803,12158,191,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:29.043,11299,200,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:29.283,10882,206,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:29.523,11122,212,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:29.763,11513,221,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:30.042,11913,229,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:30.282,12277,233,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:30.522,12471,236,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:30.762,11491,242,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:31.002,11103,245,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:31.242,11478,249,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:31.482,11432,253,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:31.722,11627,255,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:31.962,11678,259,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:32.202,11789,262,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:32.442,11820,267,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:32.682,11015,269,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:32.922,11052,272,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:33.162,11231,276,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:33.402,11302,278,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:33.603,11371,280,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:33.843,11516,283,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:34.083,11556,285,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:34.323,11687,287,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:34.563,11790,289,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:34.803,11763,290,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:35.043,11868,292,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:35.283,11967,294,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:35.523,11993,295,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:35.843,12091,297,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:36.083,10971,298,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:36.323,10763,299,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:36.563,10783,301,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:36.803,10866,303,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:37.042,10924,304,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:37.282,10979,305,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:37.522,11016,306,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:37.762,11046,307,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:38.002,11091,308,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:38.242,11090,309,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:38.482,11144,309,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:38.722,11052,309,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:38.962,11105,310,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:39.202,11164,310,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:39.442,11174,312,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:39.682,11188,312,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:39.922,11221,312,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:40.123,11241,313,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:40.363,11165,311,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:40.603,11136,311,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:40.843,11124,310,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:41.083,11098,310,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:41.363,11093,309,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:41.603,11040,308,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:41.843,11049,308,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:42.083,11022,307,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:42.323,11020,307,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:42.563,10675,304,100,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:42.803,9870,279,2,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:43.043,9571,243,0,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:43.283,9207,221,0,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:43.523,9747,202,0,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:43.763,10223,176,0,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:44.002,9532,162,0,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:44.242,8901,147,2,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:44.522,8461,140,5,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:44.762,8202,135,9,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:45.002,8011,134,9,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:45.282,7949,125,9,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:45.522,7793,125,28,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:45.762,8186,128,40,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:46.002,8192,131,48,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:46.242,7888,124,0,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:46.482,8465,117,2,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:46.683,8102,112,6,True,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:46.923,8092,107,13,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:47.163,7833,103,15,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:47.403,7734,101,16,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:47.643,7741,101,18,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:47.883,7937,102,32,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:48.123,8109,105,37,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:48.363,8762,110,45,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:48.603,9144,115,50,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:48.843,9866,123,62,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:49.083,10392,131,64,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:49.363,11110,144,78,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:49.603,11202,151,76,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:49.843,12462,165,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:50.083,11082,174,100,False,0,2018,French Grand Prix,
11,26,SOFT,25.0,24.9,47.3,965.9,False,43.0,126,2.6,00:50.323,11362,183,100,False,0,2018,French Grand Prix,
