DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:21.132,10410,187,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:21.371,10543,193,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:21.611,11106,199,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:21.851,11398,209,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:22.052,11698,214,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:22.292,11176,219,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:22.532,10630,223,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:22.772,10755,229,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:23.012,10864,232,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:23.251,11249,239,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:23.452,11343,242,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:23.692,11520,246,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:23.932,11727,249,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:24.172,10467,254,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:24.412,10534,257,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:24.652,10603,262,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:24.892,10755,264,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:25.132,10896,267,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:25.412,10979,270,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:25.652,11118,274,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:25.892,11214,276,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:26.131,11302,279,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:26.371,11423,280,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:26.572,11477,282,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:26.811,11584,284,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:27.091,11640,287,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:27.331,11731,289,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:27.571,10471,290,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:27.811,10520,292,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:28.051,10585,293,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:28.252,10649,294,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:28.492,10674,296,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:28.732,10729,298,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:28.971,10755,299,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:29.211,10749,299,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:29.412,10752,299,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:29.652,10741,299,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:29.892,10763,299,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:30.132,10526,298,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:30.372,10054,282,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:30.611,10410,263,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:30.852,10636,235,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:31.092,10651,219,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:31.332,10339,204,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:31.572,11382,185,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:31.812,10759,174,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:32.013,10050,165,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:32.252,9586,155,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:32.492,9117,148,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:32.772,8722,139,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:33.011,8405,136,0,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:33.251,8430,131,7,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:33.531,8400,129,27,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:33.771,8411,130,46,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:33.972,8475,131,51,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:34.212,8783,133,59,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:34.452,9153,138,67,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:34.691,9427,143,72,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:34.931,9721,149,72,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:35.171,10210,156,82,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:35.372,9961,162,48,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:35.612,9243,155,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:35.852,10183,143,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:36.092,9764,135,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:36.331,9179,129,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:36.532,9054,122,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:36.772,8776,118,20,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:37.012,8310,116,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:37.252,8355,110,0,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:37.492,7980,108,0,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:37.732,7608,105,0,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:37.971,7483,101,0,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:38.172,7354,99,0,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:38.412,7134,97,0,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:38.652,7239,94,4,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:38.892,7346,95,46,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:39.093,7766,98,55,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:39.332,8250,105,55,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:39.572,8697,107,63,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:39.812,9098,114,64,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:40.051,9751,123,72,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:40.291,10296,129,75,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:40.492,8978,135,76,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:40.732,9636,145,82,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:40.971,10189,153,87,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:41.211,11239,160,92,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:41.451,11833,168,87,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:41.652,11070,170,89,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:41.892,11649,178,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:42.132,10669,186,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:42.372,10807,197,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:42.612,11120,204,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:42.851,11698,211,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:43.091,10927,218,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:43.292,10551,223,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:43.532,10790,229,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:43.772,11035,236,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:44.012,11322,241,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:44.292,11555,247,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:44.532,11379,250,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:44.772,10413,255,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:45.012,10564,258,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:45.252,10715,263,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:45.492,10684,264,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:45.732,11009,270,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:45.972,11057,271,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:46.173,11097,274,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:46.412,11262,276,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:46.652,11322,279,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:46.892,11396,280,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:47.131,11457,283,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:47.332,11539,285,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:47.572,11620,286,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:47.812,11709,287,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:48.052,10589,289,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:48.291,10466,290,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:48.531,10554,292,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:48.732,10591,293,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:48.972,10613,294,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:49.212,10649,295,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:49.452,10682,296,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:49.692,10717,297,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:49.972,10784,299,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:50.211,10799,299,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:50.412,10823,300,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:50.652,10842,300,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:50.892,10167,290,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:51.132,10777,276,0,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:51.372,10360,265,5,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:51.612,10252,253,30,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:51.852,10030,247,61,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:52.092,10067,246,78,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:52.332,10000,246,77,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:52.572,10164,246,83,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:52.812,10145,247,89,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:53.013,10182,249,88,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:53.253,10333,250,94,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:53.492,10383,253,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:53.732,10529,257,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:53.972,10600,259,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:54.211,10779,262,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:54.412,10823,265,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:54.652,10949,269,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:54.892,11115,269,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:55.132,11206,275,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:55.371,11279,278,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:55.611,11321,279,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:55.812,11440,282,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:56.052,11561,284,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:56.292,11590,285,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:56.532,11495,287,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:56.772,10214,289,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:57.011,10484,291,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:57.212,10572,292,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:57.452,10633,294,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:57.692,10675,294,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:57.932,10675,297,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:58.133,10737,297,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:58.372,10781,299,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:58.652,10814,298,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:58.892,10870,298,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:59.132,10808,299,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:59.372,10815,299,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:59.612,10819,299,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,00:59.813,10366,296,18,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:00.053,10420,281,14,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:00.292,10740,272,24,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:00.532,10748,267,41,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:00.772,10551,261,62,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:00.973,10465,259,72,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:01.252,10450,257,89,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:01.492,10546,258,92,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:01.732,10263,259,64,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:01.972,9883,247,2,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:02.212,10901,239,6,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:02.451,10638,229,12,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:02.652,10300,223,17,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:02.892,9917,219,20,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:03.132,9839,215,37,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:03.372,9841,212,58,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:03.612,9837,211,71,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:03.852,9229,210,29,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:04.091,10489,204,3,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:04.292,10520,196,3,True,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:04.532,9916,188,3,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:04.772,9918,182,36,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:05.012,9656,179,45,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:05.213,9698,178,45,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:05.452,9555,177,60,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:05.692,9648,177,68,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:05.932,9892,179,68,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:06.172,10017,182,75,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:06.412,10155,186,75,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:06.613,10222,188,81,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:06.972,10657,194,86,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:07.173,10965,199,88,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:07.413,11187,203,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:07.653,11554,213,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:07.892,11319,219,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:08.131,10637,225,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:08.332,10728,227,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:08.572,11043,234,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:08.812,11259,239,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:09.052,11476,242,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:09.292,11595,249,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:09.531,11477,253,100,False,0,2018,British Grand Prix,
16,18,SOFT,22.0,27.3,39.1,1008.2,False,52.6,70,2.7,01:09.732,10565,256,100,False,0,2018,British Grand Prix,
