DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:04.529,11699,299,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:04.769,11702,298,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:05.009,11640,297,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:05.210,11586,297,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:05.449,11586,297,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:05.729,11526,295,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:05.969,11423,294,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:06.209,11368,291,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:06.449,11324,289,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:06.650,11304,289,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:06.890,11291,290,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:07.130,11361,291,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:07.368,11275,290,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:07.608,11184,288,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:07.848,11174,287,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:08.049,11138,285,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:08.289,11094,284,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:08.529,11035,283,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:08.769,10948,282,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:09.008,10954,281,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:09.248,10932,281,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:09.488,10632,277,0,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:09.689,10339,271,0,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:09.929,9817,258,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:10.169,9680,232,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:10.409,9751,200,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:10.649,10612,180,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:10.929,9147,157,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:11.169,8300,146,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:11.449,7758,132,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:11.689,7219,123,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:11.929,7072,120,0,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:12.169,6745,115,0,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:12.409,6558,111,0,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:12.610,6764,107,0,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:12.850,6729,108,27,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:13.089,6825,111,31,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:13.329,7018,112,32,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:13.569,7250,114,39,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:13.809,7501,119,45,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:14.010,7782,122,47,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:14.250,7936,125,59,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:14.489,8576,136,72,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:14.729,8848,144,71,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:14.968,8391,141,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:15.208,8741,125,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:15.409,8096,117,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:15.649,7748,109,1,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:15.889,7179,101,1,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:16.129,6830,96,2,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:16.369,6546,94,2,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:16.649,6325,87,1,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:16.888,6088,84,1,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:17.168,5964,82,2,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:17.369,6187,81,11,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:17.609,6561,84,24,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:17.849,6832,87,38,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:18.089,7386,94,45,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:18.290,7666,99,48,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:18.529,8160,105,59,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:18.769,8850,112,67,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:19.009,9631,123,71,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:19.249,10094,132,85,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:19.529,11389,147,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:19.769,11926,158,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:19.970,11646,163,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:20.210,10975,178,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:20.450,11387,187,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:20.689,11935,199,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:20.929,11294,202,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:21.130,10813,208,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:21.370,11086,214,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:21.609,11335,221,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:21.849,11634,226,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:22.089,11860,231,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:22.328,10740,234,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:22.529,10406,237,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:22.769,10780,243,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:23.009,10922,248,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:23.249,10971,252,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:23.489,11236,258,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:23.729,11453,260,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:23.968,11562,263,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:24.169,10722,266,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:24.409,10501,270,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:24.649,10648,273,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:24.889,10721,275,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:25.090,10842,279,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:25.329,10933,281,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:25.569,11054,283,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:25.809,11113,286,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:26.049,11166,287,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:26.289,11183,288,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:26.490,11205,288,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:26.730,11211,289,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:26.969,11258,290,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:27.209,11313,291,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:27.449,11292,291,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:27.650,11335,292,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:27.890,11335,293,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:28.130,11353,293,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:28.409,11376,293,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:28.649,11375,293,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:28.889,11391,293,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:29.128,11403,294,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:29.329,11440,294,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:29.569,11347,293,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:29.809,10871,283,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:30.049,9948,261,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:30.289,10483,233,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:30.529,10720,219,3,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:30.769,10237,206,4,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:31.009,11058,190,4,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:31.249,10500,180,5,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:31.489,9914,169,5,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:31.729,9645,163,7,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:31.969,9468,158,8,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:32.170,9351,156,8,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:32.409,9244,153,9,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:32.649,9170,151,11,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:32.889,9131,149,13,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:33.129,9202,148,27,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:33.330,9265,150,35,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:33.570,9523,152,42,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:33.810,9662,156,54,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:34.049,9832,159,69,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:34.330,10359,168,80,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:34.569,10031,170,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:34.809,8868,154,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:35.010,8432,145,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:35.250,7929,137,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:35.489,7524,128,0,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:35.729,7248,123,1,True,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:35.969,6971,120,1,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:36.208,6842,115,1,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:36.409,6719,113,2,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:36.649,6677,110,3,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:36.929,6413,107,4,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:37.169,6287,105,5,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:37.409,6517,105,25,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:37.649,6718,107,32,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:37.890,6901,110,35,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:38.129,7060,113,42,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:38.369,7354,116,48,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:38.609,7614,123,52,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:38.849,7946,127,61,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:39.089,8491,136,69,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:39.290,8919,142,76,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:39.530,9643,150,89,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:39.810,10381,164,87,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:40.090,10945,167,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:40.330,11558,184,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:40.569,11975,192,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:40.809,11356,202,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:41.010,10557,208,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:41.250,11101,215,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:41.490,11367,224,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:41.730,11545,228,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:41.970,11868,232,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:42.209,10748,238,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:42.410,10565,242,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:42.649,10816,246,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:42.889,11014,251,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:43.129,11130,254,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:43.369,11308,257,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:43.609,11462,262,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:43.848,11577,264,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:44.049,10684,267,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:44.289,10574,270,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:44.529,10574,270,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:44.769,10719,275,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:44.970,10896,276,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:45.209,10925,280,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:45.449,11029,282,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:45.810,11128,286,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:46.050,11201,288,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:46.289,11303,290,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:46.529,11343,291,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:46.769,11399,293,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:46.970,11471,294,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:47.210,11531,296,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:47.450,11563,298,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:47.690,11634,299,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:47.929,11646,299,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:48.169,11713,301,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:48.370,11728,302,100,False,0,2018,British Grand Prix,
33,45,SOFT,12.0,27.1,39.6,1008.2,False,49.8,58,1.9,00:48.610,11766,303,100,False,0,2018,British Grand Prix,
