DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:17.452,11778,328,93,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:17.692,11687,327,74,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:17.932,11674,325,46,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:18.172,11353,319,40,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:18.412,11219,315,35,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:18.652,11971,311,3,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:18.892,12015,301,8,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:19.172,11482,288,8,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:19.452,11167,283,7,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:19.692,11087,274,27,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:19.932,10787,269,40,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:20.172,10720,267,45,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:20.412,10607,263,46,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:20.652,10499,261,50,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:20.892,10529,259,49,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:21.132,10562,259,63,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:21.372,10658,259,85,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:21.612,10700,263,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:21.852,10949,265,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:22.092,10935,270,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:22.332,11207,274,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:22.573,11299,277,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:22.813,11472,282,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:23.053,11576,285,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:23.292,11702,289,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:23.532,11842,291,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:23.772,12017,294,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:24.012,12074,297,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:24.252,12209,299,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:24.492,12289,303,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:24.732,12393,305,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:24.972,12456,307,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:25.212,12517,309,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:25.452,11677,311,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:25.692,11305,313,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:25.932,11357,315,99,False,8,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:26.172,11480,318,99,False,14,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:26.412,11518,319,99,False,14,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:26.652,11597,322,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:26.892,11634,324,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:27.132,11679,325,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:27.372,11770,328,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:27.652,11803,329,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:27.892,11866,330,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:28.132,11904,331,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:28.372,11921,332,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:28.612,11936,333,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:28.852,11992,333,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:29.093,12057,335,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:29.333,12080,335,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:29.573,12094,338,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:29.813,12104,338,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:30.053,12169,340,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:30.292,12193,339,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:30.532,12192,340,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:30.852,12252,341,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:31.092,12257,342,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:31.332,12231,342,99,False,12,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:31.572,11946,337,65,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:31.812,11215,319,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:32.052,10956,300,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:32.292,11405,271,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:32.532,11243,252,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:32.772,10521,234,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:33.012,10681,209,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:33.252,10060,193,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:33.492,10627,175,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:33.732,11058,163,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:34.012,10809,149,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:34.252,10157,141,2,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:34.492,10062,134,14,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:34.772,9591,130,16,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:35.012,9431,129,3,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:35.252,9196,125,0,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:35.532,9170,122,9,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:35.733,9140,121,21,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:35.973,9279,122,34,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:36.213,9510,123,46,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:36.573,10205,134,64,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:36.813,10028,136,30,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:37.053,9874,133,23,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:37.292,9643,131,23,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:37.532,9723,129,23,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:37.772,9902,128,35,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:38.012,10121,129,46,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:38.252,10121,132,60,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:38.492,10772,138,60,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:38.732,11015,142,63,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:38.972,11710,152,80,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:39.212,12604,159,85,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:39.452,12122,167,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:39.692,11339,178,64,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:39.932,11390,178,46,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:40.172,11124,175,21,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:40.412,11036,173,19,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:40.652,10637,173,21,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:40.892,10794,168,40,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:41.132,10749,167,40,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:41.372,11110,169,68,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:41.612,11402,174,74,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:41.892,12042,181,87,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:42.213,12491,191,94,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:42.453,12895,197,94,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:42.693,11943,207,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:42.933,11717,215,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:43.213,12326,224,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:43.453,12487,231,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:43.693,11129,239,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:43.933,11433,245,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:44.172,11751,253,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:44.412,11931,256,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:44.652,12048,259,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:44.892,10368,256,22,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:45.132,9457,240,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:45.372,8745,217,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:45.612,9136,210,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:45.852,9551,191,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:46.092,8967,174,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:46.332,10110,164,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:46.572,9550,151,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:46.812,8729,144,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:47.052,8264,138,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:47.292,7930,129,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:47.572,7541,126,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:47.892,7292,117,0,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:48.132,7150,114,0,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:48.372,8091,110,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:48.612,7925,109,0,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:48.813,7833,107,0,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:49.053,7650,104,0,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:49.293,7553,103,0,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:49.533,7395,100,0,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:49.773,7764,98,27,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:50.013,7584,99,27,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:50.253,7958,101,31,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:50.493,8277,105,38,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:50.733,8496,108,39,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:50.973,8974,116,48,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:51.212,9508,120,51,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:51.452,9928,125,62,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:51.692,10747,134,69,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:51.972,11276,144,74,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:52.212,12038,152,84,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:52.452,12716,155,92,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:52.692,11370,174,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:52.932,11782,181,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:53.172,10959,183,1,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:53.412,10449,174,7,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:53.652,10042,165,23,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:53.892,9965,159,30,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:54.132,9945,158,30,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:54.372,9784,156,16,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:54.612,9721,154,16,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:54.852,9601,153,14,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:55.092,9540,150,19,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:55.293,9755,150,38,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:55.533,9920,152,50,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:55.773,10422,157,68,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:56.053,10503,163,72,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:56.293,11258,170,76,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:56.533,11713,173,87,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:56.773,12231,189,98,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:57.013,12754,198,100,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:57.253,12278,201,100,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:57.493,11762,213,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:57.733,12135,220,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:57.973,12155,233,100,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:58.212,11275,239,100,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:58.452,11438,245,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:58.692,11853,254,100,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:58.932,12054,258,100,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:59.252,10725,265,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:59.492,11097,272,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,00:59.772,11312,278,100,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:00.012,11467,282,99,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:00.292,11669,287,100,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:00.532,11822,289,100,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:00.772,11977,295,100,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:01.012,10857,298,100,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:01.252,10817,299,75,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:01.492,10142,291,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:01.732,9396,268,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:01.933,9736,256,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:02.173,9484,239,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:02.413,10390,231,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:02.653,10164,227,0,True,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:02.893,9907,218,0,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:03.133,9713,213,5,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:03.373,9665,208,14,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:03.613,9480,207,23,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:03.853,9514,205,32,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:04.093,9555,206,48,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:04.333,9595,206,50,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:04.613,9857,207,70,False,0,2018,Belgian Grand Prix,
7,7,MEDIUM,6.0,17.4,35.0,967.1,False,28.8,156,2.8,01:04.973,10217,215,80,False,0,2018,Belgian Grand Prix,
