DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:03.174,11127,286,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:03.414,11201,288,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:03.654,11245,289,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:03.893,11284,290,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:04.133,11342,292,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:04.373,11412,292,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:04.574,11149,294,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:04.814,10300,295,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:05.094,10317,296,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:05.333,10337,297,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:05.573,10365,298,94,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:05.812,10251,296,0,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:06.013,9942,290,0,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:06.253,9698,283,0,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:06.493,9412,281,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:06.733,8744,250,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:06.973,8676,227,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:07.213,8753,205,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:07.453,9371,175,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:07.693,9404,155,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:07.933,9914,135,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:08.173,8863,123,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:08.413,8234,115,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:08.653,7358,103,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:08.854,6994,98,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:09.094,6765,95,0,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:09.333,6489,90,0,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:09.573,6352,87,4,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:09.813,6412,85,12,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:10.053,6621,87,17,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:10.254,6748,88,24,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:10.494,7004,91,31,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:10.734,7460,96,42,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:10.973,7798,100,53,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:11.213,8216,106,62,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:11.414,8719,109,69,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:11.654,9696,124,78,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:11.894,10363,134,87,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:12.134,11348,149,91,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:12.373,11597,157,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:12.612,10350,166,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:12.813,10834,175,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:13.053,11478,187,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:13.293,11478,187,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:13.533,10390,203,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:13.773,10657,209,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:14.013,10947,214,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:14.253,11331,222,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:14.493,11562,227,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:14.733,10789,232,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:15.013,10409,236,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:15.253,10596,242,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:15.493,10710,245,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:15.773,10930,250,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:16.013,11045,253,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:16.214,11186,256,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:16.494,11355,260,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:16.734,11106,258,0,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:16.973,10857,254,0,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:17.254,10333,243,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:17.493,9773,223,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:17.733,9242,196,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:17.934,10509,182,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:18.174,9930,170,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:18.414,10490,165,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:18.654,10590,148,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:18.894,10234,142,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:19.134,9696,136,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:19.372,9428,134,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:19.573,9184,129,0,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:19.813,8973,126,0,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:20.053,8732,119,0,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:20.293,8503,117,0,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:20.533,8530,114,2,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:20.773,8774,115,39,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:21.013,8995,118,47,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:21.253,9543,124,56,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:21.493,10006,131,67,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:21.733,10492,139,71,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:21.973,11048,145,78,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:22.174,11098,151,81,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:22.413,9862,157,84,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:22.653,10533,169,92,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:22.893,10756,173,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:23.133,11560,191,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:23.334,10854,197,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:23.574,10447,202,92,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:23.814,10690,206,82,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:24.054,10851,210,83,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:24.293,11140,213,91,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:24.533,11206,218,87,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:24.734,11447,220,99,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:24.974,11583,225,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:25.214,11022,228,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:25.454,10314,235,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:25.734,10482,240,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:25.974,10578,242,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:26.213,10787,245,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:26.413,10846,249,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:26.653,11115,254,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:26.893,11182,257,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:27.133,11387,261,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:27.373,11011,263,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:27.614,10323,266,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:27.853,10442,267,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:28.093,10592,271,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:28.333,10712,273,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:28.573,10712,275,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:28.813,10798,276,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:29.014,10867,278,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:29.254,10830,280,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:29.493,10817,279,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:29.733,10846,279,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:29.973,10660,277,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:30.213,9991,263,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:30.414,10363,247,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:30.654,9835,230,1,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:30.894,9462,222,3,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:31.134,9235,213,9,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:31.373,9211,208,57,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:31.574,9273,207,82,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:31.814,9403,211,95,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:32.054,9624,217,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:32.294,9918,220,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:32.534,9773,225,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:32.774,9918,227,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:33.013,10036,229,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:33.214,9724,230,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:33.453,9636,211,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:33.693,10509,196,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:33.933,10729,178,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:34.173,9884,168,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:34.414,9454,160,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:34.653,9072,154,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:34.893,8909,149,0,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:35.133,8666,145,1,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:35.373,8483,142,5,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:35.613,8506,140,10,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:35.814,8479,138,19,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:36.054,8503,137,29,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:36.334,8612,139,46,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:36.574,8789,141,53,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:36.813,8930,144,59,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:37.053,9307,149,65,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:37.254,9559,153,70,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:37.494,9731,157,74,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:37.734,10261,165,85,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:37.974,10669,168,89,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:38.214,11063,179,97,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:38.453,11771,189,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:38.654,11969,195,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:38.894,10709,201,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:39.134,10684,208,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:39.374,10922,213,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:39.614,11095,219,100,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:39.854,11084,224,63,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:40.094,10764,220,0,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:40.374,10544,216,0,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:40.613,10586,211,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:40.853,9686,189,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:41.093,9490,173,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:41.333,9792,151,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:41.573,10331,137,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:41.774,9013,126,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:42.013,8394,117,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:42.253,7718,109,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:42.533,7476,104,0,True,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:42.773,7346,100,3,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:43.013,7491,98,15,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:43.214,7806,99,29,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:43.454,8071,102,41,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:43.694,8385,109,62,False,0,2018,Hungarian Grand Prix,
33,4,ULTRASOFT,3.0,33.1,34.7,983.7,False,52.3,282,1.3,00:43.934,8847,119,45,False,0,2018,Hungarian Grand Prix,
