DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:29.353,9858,99,104,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:29.593,9858,99,104,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:29.833,9858,99,104,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:30.113,9858,99,104,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:30.353,9858,99,12,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:30.593,10871,137,78,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:30.833,11472,144,74,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:31.073,10161,152,73,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:31.313,10544,156,85,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:31.553,10995,166,81,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:31.793,11170,171,89,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:32.033,11564,178,99,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:32.313,10306,183,97,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:32.553,10260,187,99,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:32.793,10320,189,96,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:33.073,10453,191,89,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:33.313,10508,192,78,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:33.514,10554,193,46,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:33.794,10666,195,41,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:34.034,10733,196,53,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:34.273,10788,198,59,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:34.513,10858,199,67,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:34.753,10914,200,67,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:34.993,10985,201,70,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:35.233,9680,202,71,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:35.473,9540,202,72,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:35.713,9511,202,76,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:35.953,9500,202,75,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:36.193,9478,202,74,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:36.433,9442,201,74,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:36.673,9459,201,73,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:36.913,9423,200,73,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:37.153,9396,200,73,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:37.393,9368,199,72,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:37.633,9331,199,70,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:37.873,9304,197,68,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:38.113,9292,198,65,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:38.353,9269,197,67,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:38.593,9233,196,65,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:38.833,9206,196,64,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:39.073,9182,196,64,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:39.313,9162,194,64,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:39.553,9154,195,64,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:39.793,9147,194,64,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:39.994,9142,194,64,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:40.234,9132,194,64,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:40.474,9121,194,64,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:40.714,9117,194,62,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:40.954,8982,193,1,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:41.194,8644,188,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:41.433,9645,177,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:41.713,10039,161,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:41.953,9086,144,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:42.193,8471,135,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:42.433,9384,126,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:42.673,8403,113,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:42.913,7950,105,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:43.153,7835,105,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:43.393,7369,100,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:43.633,6886,94,0,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:43.873,6645,89,0,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:44.113,6533,87,11,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:44.353,6595,87,19,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:44.593,6774,87,27,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:44.833,6949,90,32,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:45.073,7238,94,32,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:45.313,7282,97,21,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:45.553,7505,99,20,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:45.793,7621,100,22,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:46.033,7721,101,23,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:46.273,7969,104,31,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:46.474,8111,106,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:46.714,8391,109,47,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:46.954,8743,114,55,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:47.194,9443,119,57,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:47.434,9502,124,62,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:47.754,9587,127,52,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:47.994,9641,128,20,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:48.234,9652,128,25,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:48.473,9706,129,27,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:48.713,9759,129,31,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:48.953,8219,129,32,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:49.193,8347,130,32,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:49.433,8349,131,32,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:49.673,8434,133,32,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:49.913,8483,133,32,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:50.153,8565,135,32,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:50.393,8615,135,32,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:50.633,8675,136,35,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:50.873,8730,137,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:51.113,8777,138,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:51.353,8824,139,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:51.593,8867,139,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:51.833,8911,140,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:52.073,8953,141,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:52.313,8998,142,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:52.553,9024,142,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:52.793,9058,142,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:52.994,9078,143,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:53.234,9101,143,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:53.474,9127,144,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:53.714,9162,144,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:53.994,8053,144,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:54.234,7915,145,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:54.474,7867,144,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:54.714,7901,145,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:54.954,7894,145,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:55.194,7906,145,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:55.433,7898,145,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:55.673,7907,146,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:55.913,7913,146,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:56.153,7927,146,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:56.393,7944,146,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:56.633,7948,146,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:56.873,7945,146,36,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:57.113,7956,146,32,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:57.353,7955,146,32,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:57.593,7962,146,32,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:57.833,7976,146,30,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:58.073,7983,147,30,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:58.313,7995,147,30,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:58.553,7994,147,30,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:58.793,8019,147,30,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:59.033,8022,148,30,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:59.273,8039,148,29,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:59.554,8049,148,29,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,00:59.794,7850,148,0,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:00.034,8083,146,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:00.274,7947,141,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:00.514,8570,135,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:00.754,8298,127,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:00.994,8816,120,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:01.274,8130,110,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:01.514,9385,101,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:01.794,8667,92,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:02.034,8125,86,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:02.274,7363,79,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:02.513,6966,74,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:02.753,6475,69,0,True,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:02.993,6184,67,0,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:03.233,5934,65,0,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:03.473,5708,63,3,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:03.713,5698,60,12,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:03.953,5861,59,13,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:04.193,6252,60,12,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:04.433,6153,60,15,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:04.673,6514,64,21,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:04.913,6810,67,27,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:05.153,6926,70,40,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:05.473,7171,73,41,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:05.713,7495,75,39,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:05.953,7643,78,39,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:06.154,7840,81,39,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:06.394,8310,82,21,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:06.634,8140,84,27,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:06.874,8576,88,29,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:07.114,8776,90,30,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:07.354,9098,93,31,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:07.594,9243,95,32,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:07.834,8903,96,38,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:08.074,7276,98,31,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:08.314,7550,99,35,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:08.554,7611,100,35,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:08.794,7697,102,35,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:09.034,7838,103,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:09.274,7999,106,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:09.513,8102,107,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:09.753,8261,109,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:09.993,8380,111,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:10.233,8499,112,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:10.473,8694,114,37,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:10.713,8794,116,38,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:10.953,8968,119,39,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:11.193,9055,120,41,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:11.433,9149,121,42,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:11.673,8960,123,42,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:11.913,7672,123,40,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:12.153,7929,124,39,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:12.393,7972,126,39,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:12.594,8025,126,39,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:12.834,8062,127,39,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:13.074,8114,128,39,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:13.314,8161,128,39,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:13.554,8200,129,39,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:13.794,8253,130,39,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:14.034,8285,131,39,False,0,2018,Canadian Grand Prix,
14,41,SUPERSOFT,23.0,20.4,27.5,1017.4,False,35.6,13,2.6,01:14.274,8352,132,39,False,0,2018,Canadian Grand Prix,
