DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:09.115,9719,268,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:09.315,8647,243,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:09.555,8657,221,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:09.795,8862,201,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:10.034,8713,193,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:10.274,9636,170,0,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:10.475,9928,162,1,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:10.715,9497,154,4,True,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:10.955,9160,149,0,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:11.195,8832,143,0,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:11.435,9075,138,56,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:11.674,9233,141,67,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:11.875,9517,145,74,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:12.115,10219,155,91,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:12.355,10718,165,97,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:12.595,11337,174,88,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:12.835,11098,181,78,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:13.075,10068,184,79,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:13.355,10368,189,87,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:13.595,10727,193,93,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:13.835,10931,201,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:14.075,11182,207,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:14.315,11629,213,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:14.635,11871,221,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:14.875,12121,226,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:15.115,12359,230,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:15.316,10981,233,84,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:15.596,10258,230,14,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:15.836,10157,220,17,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:16.076,10078,215,78,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:16.314,10267,219,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:16.554,10384,220,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:16.755,10525,224,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:16.995,10736,227,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:17.235,10829,231,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:17.475,10955,234,100,False,0,2018,Spanish Grand Prix,
7,23,SOFT,25.0,15.7,53.3,1001.4,True,30.2,68,2.3,00:17.715,11092,238,100,False,0,2018,Spanish Grand Prix,
