DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:49.010,10434,156,63,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:49.249,10828,162,86,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:49.489,11485,175,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:49.729,10365,184,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:49.969,10429,189,63,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:50.209,10566,190,56,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:50.449,10738,191,58,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:50.689,11360,198,97,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:50.929,10769,205,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:51.169,10034,215,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:51.409,10009,212,0,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:51.649,9792,208,0,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:51.850,9601,204,0,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:52.090,9562,200,20,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:52.370,9487,199,50,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:52.610,9662,200,64,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:52.850,9802,203,76,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:53.090,10036,208,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:53.330,10005,212,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:53.570,9903,205,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:53.810,9711,199,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:54.050,9499,181,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:54.290,10103,168,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:54.530,10237,163,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:54.770,9993,156,0,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:55.010,9847,155,1,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:55.250,9697,151,14,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:55.490,9601,149,17,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:55.730,9675,149,21,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:55.970,10260,151,53,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:56.209,10351,153,55,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:56.449,10575,159,71,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:56.689,11222,169,89,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:56.929,10856,179,94,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:57.169,10161,183,58,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:57.409,10278,186,62,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:57.649,10259,188,74,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:57.889,11063,196,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:58.169,11379,205,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:58.370,11580,210,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:58.610,10557,215,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:58.890,10847,223,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:59.130,11035,229,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:59.370,11171,236,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:59.610,11486,240,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,00:59.850,10226,245,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:00.090,10382,248,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:00.330,10581,254,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:00.570,10643,259,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:00.810,10898,261,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:01.050,11027,266,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:01.290,11225,270,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:01.530,11326,273,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:01.770,11274,278,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:02.010,10199,280,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:02.290,10353,284,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:02.530,10467,287,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:02.770,10411,289,78,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:03.010,10236,284,0,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:03.250,10008,280,0,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:03.489,9820,273,0,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:03.729,9652,267,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:03.969,8877,241,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:04.249,9031,223,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:04.489,9204,200,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:04.729,9747,185,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:04.930,9068,171,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:05.170,9750,155,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:05.410,8962,146,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:05.650,8556,140,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:05.890,8155,130,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:06.130,7881,127,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:06.490,7664,120,1,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:06.730,7919,119,18,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:07.010,8171,123,35,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:07.250,8349,125,47,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:07.490,8709,132,70,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:07.730,9100,138,75,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:07.970,9672,147,78,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:08.210,10330,154,82,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:08.450,10405,161,85,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:08.730,9490,170,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:08.970,9500,165,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:09.210,8739,150,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:09.450,9440,145,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:09.690,9167,124,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:09.930,10058,114,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:10.170,9772,102,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:10.409,8730,95,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:10.649,8256,89,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:10.889,7630,82,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:11.129,7063,77,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:11.369,6856,72,0,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:11.570,6867,68,0,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:11.810,6304,66,0,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:12.050,6104,64,1,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:12.290,6895,63,13,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:12.530,6755,65,15,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:12.810,7035,69,21,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:13.050,7356,75,36,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:13.290,8446,83,42,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:13.530,9044,91,54,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:13.810,8064,100,59,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:14.050,8001,101,20,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:14.290,7915,102,12,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:14.530,8334,103,18,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:14.770,8686,108,47,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:15.010,8959,112,52,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:15.250,9415,117,57,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:15.490,9919,126,69,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:15.730,9499,137,64,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:15.970,9164,140,64,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:16.210,8580,139,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:16.450,9193,134,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:16.690,8682,119,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:16.930,8105,112,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:17.170,7656,105,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:17.410,7287,101,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:17.649,7187,98,0,True,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:17.889,7013,93,0,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:18.090,6800,90,0,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:18.370,7102,91,15,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:18.610,7370,93,27,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:18.850,7668,96,27,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:19.090,7993,101,36,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:19.330,8281,105,44,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:19.570,8784,113,60,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:19.810,9462,116,68,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:20.050,9950,125,70,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:20.290,10657,136,78,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:20.570,11513,149,87,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:20.810,10533,157,93,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:21.050,11169,166,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:21.290,11335,178,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:21.530,10516,186,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:21.770,10970,196,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:22.010,11365,200,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:22.250,11632,208,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:22.490,10456,217,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:22.730,10714,222,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:22.970,10877,229,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:23.210,11180,234,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:23.450,11337,235,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:23.690,11638,244,99,False,0,2018,Mexican Grand Prix,
14,3,ULTRASOFT,3.0,19.3,53.4,784.6,False,33.1,189,1.0,01:23.970,10309,248,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:00.013,10524,252,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:00.334,10764,260,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:00.573,10897,265,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:00.813,11124,267,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:01.053,11245,272,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:01.293,11425,276,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:01.573,11526,280,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:01.813,10596,283,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:02.053,10358,285,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:02.293,10503,288,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:02.533,10570,291,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:02.773,10651,293,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:03.013,10756,296,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:03.253,10845,298,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:03.493,10974,301,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:03.733,11036,303,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:03.973,11057,306,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:04.213,11166,307,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:04.453,11214,309,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:04.693,11283,310,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:04.973,11312,312,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:05.213,11312,312,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:05.493,11423,315,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:05.733,11457,316,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:06.013,11495,317,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:06.293,11519,318,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:06.533,11550,319,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:06.813,11588,320,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:07.014,11628,320,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:07.254,11630,321,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:07.494,11655,321,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:07.733,11670,321,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:07.973,11649,323,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:08.213,11722,324,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:08.453,11734,324,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:08.693,11748,325,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:08.933,11797,325,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:09.173,11815,326,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:09.413,11812,326,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:09.653,11812,327,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:09.893,11883,327,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:10.133,11883,327,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:10.373,11903,328,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:10.613,11910,328,99,False,0,2018,Mexican Grand Prix,
14,4,ULTRASOFT,4.0,19.5,53.0,784.7,False,32.5,253,0.7,00:10.853,11699,325,0,False,0,2018,Mexican Grand Prix,
