DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:08.910,9774,269,2,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:09.150,9827,241,2,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:09.390,9673,210,2,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:09.630,9959,194,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:09.870,9995,179,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:10.109,10230,170,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:10.310,9678,162,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:10.550,9057,155,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:10.790,8685,145,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:11.030,8200,138,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:11.270,7847,130,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:11.510,7590,126,10,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:11.750,7797,122,30,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:11.990,7983,125,50,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:12.230,8555,129,57,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:12.470,8651,138,71,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:12.710,9064,146,56,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:12.950,9163,146,42,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:13.151,9235,148,44,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:13.391,9537,149,59,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:13.630,9741,152,60,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:13.870,9940,156,68,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:14.150,10797,165,81,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:14.390,11084,175,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:14.591,11583,183,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:14.871,11692,186,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:15.110,11367,193,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:15.350,10470,195,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:15.630,10830,207,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:15.870,11469,220,69,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:16.110,11135,220,59,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:16.349,9834,219,45,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:16.550,9814,216,48,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:16.790,9763,215,55,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:17.030,9791,215,60,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:17.270,9852,215,71,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:17.510,9913,217,75,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:17.750,10087,219,78,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:17.990,10187,223,88,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:18.230,10432,226,84,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:18.470,10544,230,91,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:18.750,10582,230,91,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:18.990,10800,236,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:19.230,10949,239,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:19.431,11069,244,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:19.671,11190,247,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:19.910,11315,250,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:20.150,11411,253,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:20.390,11591,256,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:20.630,10674,257,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:20.831,10686,261,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:21.071,10762,263,100,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:21.311,10797,266,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:21.551,10939,268,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:21.790,11067,272,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:22.029,11176,274,100,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:22.230,11265,275,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:22.470,11306,278,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:22.710,11389,280,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:22.950,11443,282,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:23.190,11546,284,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:23.429,11551,285,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:23.630,11455,279,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:23.870,9775,246,3,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:24.110,8881,224,3,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:24.350,9335,206,2,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:24.551,9836,191,1,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:24.790,9531,174,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:25.030,9772,166,0,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:25.270,9358,156,2,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:25.510,8971,150,2,True,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:25.750,8622,145,5,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:25.951,8596,142,14,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:26.191,8584,137,32,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:26.430,8649,137,41,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:26.670,8814,140,48,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:26.910,9017,143,54,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:27.150,9454,146,59,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:27.351,9669,150,68,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:27.591,10117,158,73,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:27.831,10428,163,75,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:28.070,10905,171,82,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:28.310,11293,177,87,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:28.511,11785,183,92,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:28.751,11085,186,98,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:29.030,10649,194,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:29.270,10846,205,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:29.510,11135,211,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:29.750,11496,216,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:29.990,11748,224,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:30.229,11983,228,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:30.430,11287,232,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:30.670,10773,238,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:30.910,10920,242,99,False,0,2018,Spanish Grand Prix,
31,37,MEDIUM,8.0,16.0,53.2,1001.6,True,31.5,33,1.8,00:31.150,11165,246,99,False,0,2018,Spanish Grand Prix,
