DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:06.140,7910,135,1,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:06.380,7817,130,13,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:06.620,7983,127,31,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:06.860,8138,126,46,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:07.100,8297,134,69,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:07.340,8882,136,75,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:07.580,9488,147,83,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:07.860,9299,157,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:08.100,10391,169,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:08.340,10811,178,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:08.580,11407,182,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:08.820,11176,192,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:09.060,10411,200,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:09.300,10786,210,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:09.540,11238,218,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:09.780,10794,221,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:10.020,10265,231,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:10.260,10434,234,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:10.461,10611,241,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:10.701,10803,245,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:10.941,11054,251,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:11.181,11226,253,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:11.421,11328,259,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:11.661,10371,261,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:11.901,10220,267,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:12.141,10403,269,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:12.381,10466,270,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:12.621,10664,274,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:12.861,10719,278,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:13.101,10805,281,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:13.340,10896,282,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:13.620,10976,285,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:13.860,11008,285,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:14.100,11067,288,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:14.340,11150,289,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:14.580,11167,290,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:14.820,11196,291,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:15.060,11206,292,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:15.300,11200,292,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:15.540,11252,293,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:15.780,11257,293,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:16.020,11255,293,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:16.260,11258,293,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:16.500,11239,292,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:16.740,11234,292,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:16.941,11241,293,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:17.181,11216,292,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:17.421,11319,292,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:17.661,11164,291,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:17.901,11116,290,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:18.141,10829,287,100,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:18.381,10186,272,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:18.621,9608,232,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:18.861,9860,212,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:19.101,10433,182,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:19.341,10782,154,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:19.581,9537,148,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:19.821,10362,120,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:20.061,9131,110,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:20.300,8183,96,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:20.540,7538,93,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:20.780,7248,87,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:21.020,6697,81,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:21.260,6491,79,1,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:21.500,6281,75,4,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:21.740,6445,69,10,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:21.980,6333,69,13,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:22.220,6493,71,30,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:22.460,6915,75,46,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:22.700,7469,83,53,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:22.940,8139,89,55,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:23.180,8816,95,60,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:23.381,9539,102,71,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:23.621,10461,114,74,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:23.861,11368,124,79,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:24.101,9968,136,85,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:24.341,10760,146,95,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:24.581,11449,146,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:24.821,10081,165,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:25.061,10688,169,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:25.301,11300,185,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:25.541,10528,192,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:25.781,10420,198,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:26.021,10956,208,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:26.261,11064,214,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:26.501,11444,223,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:26.741,11421,230,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:26.981,10368,232,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:27.220,10641,239,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:27.460,10819,245,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:27.700,10983,249,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:27.940,11209,255,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:28.180,11355,256,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:28.420,11543,261,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:28.660,11615,263,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:28.980,10371,268,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:29.220,10513,273,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:29.460,10569,275,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:29.700,10665,277,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:29.901,10793,278,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:30.141,10759,279,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:30.381,10827,280,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:30.621,10870,281,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:30.861,10874,283,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:31.101,10931,284,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:31.341,10996,284,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:31.581,10994,285,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:31.821,11029,286,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:32.061,11076,288,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:32.301,10979,289,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:32.541,11026,288,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:32.781,11033,287,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:33.021,10900,287,100,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:33.261,9931,277,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:33.501,9569,223,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:33.741,9451,212,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:33.981,9818,192,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:34.220,9512,165,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:34.460,10002,151,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:34.700,9207,136,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:34.940,8469,128,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:35.180,8208,120,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:35.420,7922,115,1,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:35.660,7791,114,1,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:35.900,7573,111,4,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:36.140,7645,109,7,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:36.380,7685,104,41,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:36.581,8287,110,61,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:36.821,8601,118,61,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:37.061,9210,120,64,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:37.301,9807,131,76,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:37.541,10570,135,81,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:37.861,11463,149,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:38.101,9989,165,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:38.341,10738,173,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:38.581,10878,177,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:38.821,11504,192,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:39.061,10265,194,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:39.301,10529,203,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:39.541,10994,209,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:39.781,11241,218,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:40.021,11607,223,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:40.261,11284,228,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:40.501,10291,233,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:40.741,10474,236,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:40.981,10584,239,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:41.220,10758,243,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:41.460,10863,246,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:41.700,10969,249,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:41.940,11079,251,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:42.180,11145,253,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:42.420,11213,256,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:42.660,11278,257,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:42.900,11338,259,100,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:43.101,10986,261,23,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:43.341,10178,242,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:43.581,10800,228,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:43.821,10392,210,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:44.061,11512,202,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:44.301,11138,191,0,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:44.541,10635,183,2,True,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:44.781,10398,181,14,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:45.021,10244,175,5,False,0,2018,Austrian Grand Prix,
27,10,ULTRASOFT,12.0,23.6,36.3,936.2,False,47.2,41,3.4,00:45.261,9880,173,0,False,0,2018,Austrian Grand Prix,
