DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:03.550,11807,305,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:03.790,11620,304,0,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:04.030,11152,287,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:04.270,9472,260,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:04.510,8416,222,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:04.750,8259,201,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:04.990,8361,180,0,True,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:05.230,9018,164,0,True,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:05.509,10138,143,0,True,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:05.749,9856,138,0,False,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:05.989,9649,134,0,False,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:06.229,9538,129,6,False,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:06.469,9386,125,42,False,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:06.709,9836,127,54,False,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:06.989,10575,131,75,False,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:07.229,11319,142,83,False,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:07.469,11564,150,100,False,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:07.670,10209,159,100,False,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:07.910,10697,177,100,False,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:08.150,11609,183,100,False,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:08.390,11771,189,100,False,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:08.630,10442,200,100,False,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:08.870,10448,206,100,False,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:09.110,11109,217,100,False,14,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:09.350,11488,223,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:09.590,10336,229,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:09.870,10550,234,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:10.110,10698,245,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:10.350,10950,248,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:10.590,11245,255,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:10.830,11410,262,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:11.070,10464,265,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:11.310,10519,271,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:11.550,10546,273,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:11.790,10736,277,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:12.030,10961,282,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:12.270,11073,285,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:12.509,11231,289,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:12.749,11313,291,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:12.989,11349,294,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:13.229,11316,296,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:13.469,10387,297,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:13.709,10395,300,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:13.989,10453,302,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:14.190,10571,303,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:14.430,10580,307,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:14.670,10625,308,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:14.910,10759,309,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:15.150,10811,311,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:15.390,10868,311,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:15.630,10808,314,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:15.870,10836,314,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:16.110,10999,315,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:16.350,10893,315,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:16.590,10898,315,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:16.830,10925,315,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:17.070,10893,314,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:17.310,10733,312,0,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:17.550,10144,304,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:17.790,9445,279,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:18.030,7917,264,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:18.270,6970,214,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:18.510,7036,184,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:18.750,7290,165,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:18.990,7515,143,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:19.230,8051,124,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:19.469,8744,111,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:19.709,8352,96,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:19.949,7703,86,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:20.189,7354,81,0,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:20.429,6716,75,0,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:20.669,6504,73,0,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:20.870,6034,69,0,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:21.110,5462,64,2,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:21.350,6271,62,22,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:21.590,6272,64,37,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:21.830,6638,67,44,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:22.070,7433,72,52,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:22.310,8201,81,54,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:22.550,9124,88,61,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:22.790,10439,96,67,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:23.030,11001,109,71,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:23.270,11112,118,80,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:23.510,10206,133,83,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:23.750,11319,143,92,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:23.990,12060,153,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:24.230,10660,167,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:24.470,11125,176,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:24.710,11543,189,100,False,8,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:24.950,11045,196,100,False,14,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:25.190,10524,203,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:25.430,10735,210,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:25.670,11484,220,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:25.910,10976,229,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:26.150,10383,234,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:26.389,10383,239,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:26.629,10833,248,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:26.989,11209,255,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:27.229,11374,262,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:27.430,11601,263,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:27.670,10653,269,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:27.910,10568,274,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:28.150,10792,275,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:28.390,10966,280,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:28.630,10996,284,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:28.870,11290,286,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:29.110,11158,291,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:29.350,11397,293,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:29.590,10884,294,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:29.830,10426,299,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:30.070,10489,300,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:30.310,10480,303,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:30.550,10674,305,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:30.790,10634,306,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:31.030,10628,309,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:31.270,10634,309,100,False,12,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:31.510,10388,306,0,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:31.750,10217,301,0,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:31.990,9918,294,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:32.230,9235,269,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:32.470,8199,260,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:32.710,7422,217,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:32.950,7219,199,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:33.190,7383,181,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:33.429,7785,158,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:33.669,7585,147,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:33.870,8367,139,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:34.110,9233,128,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:34.350,8632,124,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:34.590,8355,119,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:34.830,8100,113,0,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:35.070,7836,111,0,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:35.310,7761,108,0,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:35.550,7512,105,0,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:35.830,7807,102,25,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:36.070,7974,104,50,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:36.310,8396,110,55,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:36.550,8994,115,62,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:36.790,9644,121,69,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:37.030,10344,133,79,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:37.270,10909,142,80,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:37.510,11626,156,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:37.750,10561,165,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:37.990,11134,175,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:38.230,11291,187,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:38.470,10598,194,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:38.710,10330,203,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:38.950,10728,210,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:39.190,11170,217,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:39.430,11537,224,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:39.670,11798,230,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:39.910,12006,236,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:40.150,10573,239,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:40.351,10760,243,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:40.590,10898,247,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:40.830,11094,253,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:41.070,11282,257,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:41.310,11488,260,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:41.550,11474,264,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:41.790,11631,267,100,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:42.030,11620,270,44,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:42.270,11123,265,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:42.510,10436,262,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:42.750,9658,230,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:42.990,10367,216,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:43.230,9929,201,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:43.470,9508,194,0,True,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:43.710,9320,188,0,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:43.950,9007,181,0,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:44.190,8819,178,0,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:44.430,8849,173,4,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:44.670,8444,170,10,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:44.950,8430,166,21,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:45.190,8646,166,59,False,0,2018,Austrian Grand Prix,
28,53,SUPERSOFT,52.0,23.3,36.5,936.0,False,45.2,62,2.6,00:45.430,8867,171,73,False,0,2018,Austrian Grand Prix,
