DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:04.057,3763,63,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:04.297,3772,59,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:04.537,3953,55,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:04.738,3783,50,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:04.978,3932,46,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:05.218,3932,43,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:05.458,3772,37,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:05.697,3973,32,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:05.937,3863,26,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:06.138,4005,20,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:06.378,4292,10,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:06.617,4223,4,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:08.017,9552,4,19,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:08.257,9540,2,19,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:09.497,6932,9,27,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:09.737,7178,16,30,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:09.977,7476,22,28,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:10.217,7426,26,29,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:10.418,7709,31,35,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:10.658,8223,38,34,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:10.898,7342,43,26,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:11.137,7184,52,32,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:11.377,8584,55,37,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:11.617,9821,59,40,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:11.818,9716,62,40,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:12.058,8212,68,21,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:12.298,9324,72,52,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:12.538,10164,78,55,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:12.777,9141,80,72,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:12.978,9183,81,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:13.218,9386,80,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:13.458,9373,80,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:13.697,9366,80,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:13.937,9361,80,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:14.177,8635,80,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:14.416,6961,80,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:14.698,6975,80,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:14.937,6964,80,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:15.177,6953,80,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:15.417,6925,80,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:15.657,6939,80,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:15.897,6979,80,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:16.098,6953,80,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:16.338,6940,80,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:16.577,6939,80,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:16.817,7286,80,62,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:17.057,7768,86,32,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:17.297,8495,90,47,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:17.498,8843,95,48,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:17.738,9430,102,48,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:17.978,8670,106,50,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:18.217,8373,111,52,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:18.457,9146,120,63,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:18.658,9665,126,64,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:18.898,10339,134,72,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:19.138,11003,141,76,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:19.378,11284,151,76,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:19.618,11495,158,79,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:19.857,10313,167,77,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:20.058,10691,174,80,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:20.298,11174,180,87,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:20.656,11839,194,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:20.857,11437,200,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:21.097,10912,207,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:21.337,11244,212,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:21.577,11599,221,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:21.778,11781,226,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:22.017,10890,231,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:22.257,10868,238,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:22.497,11049,241,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:22.737,11073,245,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:22.977,11322,250,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:23.178,11331,251,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:23.418,11442,253,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:23.657,11507,255,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:23.897,11571,257,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:24.137,10491,258,100,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:24.338,10119,260,62,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:24.578,9463,244,6,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:24.818,9718,232,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:25.058,10377,216,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:25.297,10372,210,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:25.537,10831,186,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:25.738,10301,182,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:25.978,9907,165,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:26.218,10545,155,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:26.498,9602,140,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:26.738,9523,127,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:26.978,9877,120,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:27.218,9005,111,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:27.458,8145,100,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:27.697,7346,94,0,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:27.937,7179,88,1,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:28.177,6753,81,1,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:28.417,6523,78,2,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:28.657,6235,73,3,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:28.858,6079,71,0,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:29.097,5788,68,2,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:29.337,5846,66,4,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:29.617,6213,67,15,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:29.857,6491,71,20,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:30.097,6766,74,29,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:30.298,7249,77,38,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:30.538,8094,84,44,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:30.778,8341,88,41,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:31.017,8669,92,47,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:31.257,9114,100,50,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:31.497,7971,105,51,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:31.698,8362,110,55,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:31.938,8927,115,61,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:32.178,9488,125,65,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:32.418,10245,133,72,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:32.658,10607,143,71,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:32.897,10885,149,67,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:33.098,9529,155,64,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:33.378,9706,159,59,True,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:33.618,9993,161,60,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:33.858,10148,166,64,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:34.138,10575,173,71,False,0,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:34.378,10807,178,76,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:34.579,11195,183,83,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:34.817,11685,189,89,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:35.057,11425,198,92,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:35.297,10781,204,100,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:35.537,11137,213,100,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:35.777,10634,210,32,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:35.978,10088,201,1,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:36.218,9896,190,0,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:36.457,10161,175,0,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:36.697,9450,165,0,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:36.937,8746,156,0,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:37.177,8342,144,0,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:37.378,8276,139,4,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:37.618,8117,138,18,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:37.858,8304,136,8,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:38.097,9306,133,0,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:38.337,9270,130,5,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:38.658,9218,128,24,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:38.897,9199,128,32,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:39.098,9241,128,34,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:39.378,9323,129,38,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:39.618,9588,131,42,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:39.858,9822,134,47,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:40.098,9570,137,35,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:40.338,9131,133,0,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:40.578,8497,127,0,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:40.817,9144,114,0,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:41.018,9166,108,0,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:41.258,8937,104,1,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:41.498,9016,102,12,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:41.737,8823,101,21,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:41.938,9045,103,32,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:42.177,9421,106,39,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:42.417,10040,110,50,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:42.657,10526,116,56,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:42.897,11239,123,63,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:43.137,10222,129,64,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:43.338,10275,138,65,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:43.578,10653,145,70,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:43.818,11391,151,75,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:44.057,11850,160,79,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:44.297,10362,167,80,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:44.498,10298,173,73,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:44.738,10296,173,9,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:44.978,9596,162,9,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:45.258,8664,150,0,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:45.498,9710,141,0,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:45.738,9269,132,0,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:45.977,9095,128,0,True,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:46.178,9018,126,0,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:46.418,8870,124,3,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:46.658,8850,122,25,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:46.898,9214,124,47,False,1,2018,German Grand Prix,
18,51,INTERMEDIATE,1.0,25.5,63.5,1001.5,True,34.6,133,2.7,00:47.138,9473,128,49,False,1,2018,German Grand Prix,
