DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:10.966,11639,156,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:11.167,11658,164,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:11.407,10299,165,96,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:11.646,10297,173,69,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:11.927,10018,169,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:12.166,9792,163,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:12.406,9090,156,1,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:12.607,9410,154,26,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:12.847,9301,155,49,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:13.087,9811,159,80,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:13.327,10248,169,87,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:13.567,10699,177,86,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:13.806,10921,182,68,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:14.007,10444,183,62,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:14.247,9441,186,60,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:14.487,9320,187,59,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:14.727,9605,190,64,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:14.967,9899,194,87,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:15.207,10163,198,94,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:15.447,10542,207,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:15.687,10728,212,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:15.927,11098,219,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:16.167,11281,224,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:16.407,11281,224,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:16.647,9707,226,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:16.848,9052,217,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:17.087,8717,197,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:17.327,7793,181,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:17.566,7379,172,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:17.806,7852,168,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:18.007,7383,151,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:18.247,8186,137,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:18.487,7641,131,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:18.726,8341,122,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:18.966,8410,117,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:19.206,7826,111,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:19.407,7498,106,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:19.647,7065,100,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:19.887,6753,96,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:20.127,6723,91,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:20.367,6672,90,13,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:20.606,6567,90,24,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:20.807,6811,91,28,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:21.047,7009,94,30,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:21.287,7268,97,47,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:21.527,7819,104,52,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:21.807,8115,109,59,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:22.047,8685,118,64,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:22.287,9306,124,70,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:22.527,9882,134,61,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:22.767,9192,128,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:23.007,8474,120,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:23.247,7663,108,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:23.487,8784,101,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:23.688,8852,98,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:23.928,8442,97,0,True,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:24.167,8090,91,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:24.407,7731,88,0,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:24.646,7506,84,1,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:24.886,7423,80,4,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:25.087,7184,79,4,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:25.327,7468,78,15,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:25.567,7538,80,35,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:25.807,7962,84,43,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:26.046,8521,90,49,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:26.247,9090,96,57,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:26.487,9874,103,58,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:26.767,10724,113,64,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:27.007,10570,120,70,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:27.247,9754,130,71,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:27.487,10407,138,79,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:27.727,10978,148,82,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:27.966,11674,156,86,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:28.167,10834,162,87,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:28.407,10437,170,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:28.647,10967,181,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:28.887,11434,188,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:29.088,11769,195,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:29.327,10363,202,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:29.567,10599,207,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:29.807,10834,210,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:30.047,11161,219,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:30.287,11382,223,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:30.488,11382,225,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:30.728,10179,227,100,False,1,2018,British Grand Prix,
28,1,nan,,27.1,38.7,1008.4,False,53.1,357,1.4,01:30.967,10194,232,100,False,1,2018,British Grand Prix,
