DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:04.796,8257,154,0,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:05.035,8029,150,22,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:05.275,8134,149,35,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:05.555,8178,149,51,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:05.795,8543,154,52,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:06.035,8789,156,77,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:06.236,9086,162,91,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:06.476,9796,174,88,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:06.716,9723,179,81,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:06.955,10295,184,80,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:07.195,10476,192,81,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:07.396,10956,196,86,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:07.636,11270,201,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:07.876,11476,210,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:08.116,11667,215,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:08.356,10480,219,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:08.596,10622,225,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:08.835,10851,229,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:09.036,10907,233,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:09.276,11161,240,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:09.516,11360,243,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:09.756,11524,247,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:09.996,11662,252,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:10.237,10687,255,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:10.476,10486,259,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:10.716,10631,261,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:10.955,10742,263,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:11.195,10854,268,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:11.435,10986,269,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:11.636,11083,272,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:11.876,11163,274,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:12.115,11244,276,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:12.355,11288,278,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:12.595,11349,281,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:12.796,11358,281,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:13.036,11333,280,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:13.276,11340,281,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:13.516,11341,281,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:13.755,11336,280,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:14.076,10994,280,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:14.316,10894,276,0,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:14.555,10500,269,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:14.756,9697,256,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:14.996,9519,221,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:15.276,9952,190,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:15.516,9828,168,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:15.756,10330,152,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:15.996,9166,130,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:16.236,8430,119,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:16.476,7867,108,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:16.716,7466,104,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:16.956,7190,99,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:17.196,6903,94,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:17.436,6626,91,3,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:17.716,6842,87,21,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:17.916,7091,89,25,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:18.156,7411,92,30,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:18.396,7734,96,34,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:18.635,8232,101,34,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:18.875,8668,107,42,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:19.115,9124,113,49,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:19.316,9448,119,57,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:19.556,10174,126,64,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:19.796,10745,138,69,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:20.036,9853,146,56,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:20.316,9659,153,11,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:20.555,9502,151,11,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:20.795,9339,149,11,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:20.996,9198,148,11,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:21.236,9108,145,11,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:21.476,9235,143,14,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:21.716,8990,141,28,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:21.956,9242,140,40,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:22.195,9582,144,42,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:22.396,9741,146,54,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:22.636,10034,151,63,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:22.876,10361,159,74,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:23.116,10257,165,94,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:23.317,11452,171,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:23.556,11326,180,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:23.796,10766,187,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:24.036,10909,197,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:24.276,11244,207,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:24.516,11522,213,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:24.717,11666,217,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:24.956,10686,223,86,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:25.195,10581,226,62,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:25.516,10658,227,63,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:25.756,10758,228,65,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:25.995,10732,229,69,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:26.235,10889,229,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:26.475,11062,234,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:26.676,11165,236,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:26.916,11384,242,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:27.156,11541,245,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:27.396,11600,249,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:27.635,10702,253,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:27.836,10518,256,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:28.076,10582,260,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:28.316,10646,260,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:28.556,10651,263,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:28.796,10701,266,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:29.036,10778,265,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:29.275,10856,267,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:29.476,10831,268,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:29.716,10705,268,0,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:29.956,10382,266,0,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:30.196,10418,259,0,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:30.397,9943,253,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:30.636,9142,235,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:30.876,9051,206,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:31.116,9272,186,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:31.356,10046,171,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:31.596,9363,151,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:31.797,8826,143,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:32.036,8468,138,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:32.276,8436,131,5,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:32.515,8353,130,26,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:32.755,8747,131,42,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:32.956,8964,133,47,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:33.196,9077,139,49,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:33.436,9589,144,73,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:33.676,10369,154,87,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:33.916,10994,164,95,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:34.155,11548,173,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:34.356,10428,180,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:34.596,10646,190,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:34.836,11004,197,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:35.076,11368,206,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:35.316,10678,212,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:35.556,10346,217,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:35.796,10533,225,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:36.036,10858,230,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:36.276,11045,237,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:36.516,11306,240,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:36.756,11449,243,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:36.996,11664,249,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:37.197,11778,252,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:37.436,10453,254,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:37.676,10569,259,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:37.916,10723,261,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:38.156,10775,262,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:38.357,10858,265,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:38.597,10900,269,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:38.837,11008,269,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:39.075,11081,271,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:39.315,11133,273,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:39.555,11190,274,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:39.756,11269,275,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:39.996,11283,278,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:40.236,11366,281,100,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:40.476,10974,282,0,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:40.716,10913,279,0,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:40.955,10730,274,0,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:41.156,10659,268,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:41.396,9783,247,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:41.636,9081,223,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:41.876,9424,191,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:42.116,10022,169,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:42.356,9029,151,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:42.676,7922,128,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:42.916,7681,124,0,True,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:43.156,7305,118,0,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:43.396,7177,115,0,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:43.676,7496,111,25,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:43.916,7976,114,39,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:44.156,7664,114,41,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:44.396,8173,123,48,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:44.597,8654,128,64,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:44.837,9410,136,82,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:45.077,9898,148,80,False,0,2018,Australian Grand Prix,
20,20,ULTRASOFT,22.0,24.1,34.5,996.8,False,38.5,349,3.8,00:45.316,10436,156,75,False,0,2018,Australian Grand Prix,
