DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:06.126,10929,315,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:06.366,10964,316,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:06.606,11020,317,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:06.846,11013,317,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:07.086,11052,318,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:07.326,11063,319,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:07.566,11079,320,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:07.806,11076,320,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:08.046,11132,321,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:08.286,11147,322,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:08.526,11155,322,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:08.765,11192,322,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:09.005,11166,323,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:09.245,11233,323,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:09.485,11229,323,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:09.725,11219,324,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:09.965,11233,324,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:10.205,11223,324,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:10.445,11232,324,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:10.685,11244,324,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:10.925,11248,324,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:11.165,11241,324,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:11.405,11238,324,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:11.646,11177,323,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:11.886,10969,323,10,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:12.126,10796,314,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:12.366,10498,308,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:12.646,9812,278,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:12.966,8901,243,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:13.206,9904,223,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:13.446,9667,196,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:13.686,10134,181,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:13.926,9312,160,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:14.166,10042,148,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:14.406,9270,137,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:14.646,8698,124,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:14.886,8353,120,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:15.126,8070,113,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:15.366,7776,110,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:15.606,7611,106,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:15.845,7583,102,5,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:16.085,7670,102,23,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:16.325,7900,105,37,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:16.565,8262,108,45,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:16.805,8493,111,51,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:17.045,8294,115,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:17.285,7744,112,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:17.525,7445,105,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:17.805,7221,101,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:18.045,6957,97,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:18.246,7031,94,5,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:18.486,6955,93,24,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:18.726,7539,98,38,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:19.006,8010,104,58,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:19.246,8476,113,52,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:19.486,7984,113,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:19.726,8365,110,9,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:20.006,8868,110,38,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:20.246,8615,112,51,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:20.486,9231,118,64,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:20.726,9784,126,76,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:20.966,10743,134,82,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:21.206,11370,143,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:21.446,10197,158,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:21.686,10862,168,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:21.926,11443,182,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:22.166,11833,191,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:22.406,10573,198,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:22.646,10725,208,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:22.886,11099,215,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:23.125,11373,224,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:23.405,11258,230,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:23.645,10487,237,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:23.885,10487,242,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:24.125,10856,249,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:24.365,11143,251,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:24.645,11375,259,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:24.846,11530,263,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:25.086,10542,266,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:25.326,10420,271,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:25.606,10714,274,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:25.846,10825,278,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:26.086,10918,280,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:26.326,10987,284,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:26.566,11136,285,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:26.806,11200,288,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:27.046,11252,291,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:27.286,11369,293,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:27.526,11445,295,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:27.766,11499,297,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:28.006,11434,297,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:28.246,11222,296,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:28.486,10988,290,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:28.726,10651,280,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:28.966,9372,254,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:29.206,9332,231,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:29.446,9864,201,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:29.686,10238,183,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:29.926,9260,158,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:30.165,10063,144,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:30.405,8994,132,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:30.645,8309,118,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:31.005,7376,107,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:31.246,7218,101,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:31.486,6758,98,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:31.726,6570,93,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:32.006,6660,90,11,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:32.246,6750,89,16,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:32.486,6913,91,21,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:32.726,7159,94,32,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:32.966,7351,97,38,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:33.206,6997,100,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:33.446,7238,92,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:33.686,7454,87,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:33.926,7084,80,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:34.166,6731,78,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:34.406,6472,73,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:34.646,6610,69,9,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:34.886,7381,71,19,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:35.126,7434,75,32,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:35.366,8071,78,43,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:35.606,8663,84,57,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:35.846,9469,95,65,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:36.086,10756,103,72,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:36.366,12003,116,79,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:36.606,10773,126,91,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:36.846,11101,143,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:37.086,11886,154,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:37.325,10958,153,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:37.565,9667,142,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:37.766,8904,129,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:38.006,9982,117,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:38.246,9335,105,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:38.486,8344,99,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:38.726,8092,91,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:38.966,7720,88,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:39.206,7534,86,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:39.446,7342,80,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:39.726,7005,77,0,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:39.966,7429,76,18,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:40.206,7896,79,41,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:40.446,8289,86,48,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:40.686,9421,91,55,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:40.926,9994,100,64,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:41.166,10627,108,70,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:41.406,11826,116,78,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:41.646,10426,130,86,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:41.886,10642,135,93,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:42.126,10999,146,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:42.406,10478,166,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:42.646,10967,179,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:42.886,11675,188,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:43.126,10275,199,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:43.366,10588,206,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:43.606,10960,212,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:43.846,11242,222,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:44.086,11687,228,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:44.327,10543,235,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:44.566,10521,239,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:44.806,10583,242,100,False,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:45.046,10287,246,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:45.286,9687,230,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:45.526,10089,205,0,True,0,2018,Mexican Grand Prix,
3,60,SUPERSOFT,48.0,21.3,46.8,783.5,False,36.0,221,1.1,00:45.766,9336,193,0,True,0,2018,Mexican Grand Prix,
