DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:23.964,11494,197,4,100,False,0,1326.856,-5860.0,8185.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:24.140,11317,200,4,100,False,0,1336.673,-5865.0,8282.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:24.264,10976,204,4,100,False,0,1343.745,-5869.0,8354.0,92.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:24.420,10636,208,5,100,False,0,1352.851,-5873.0,8435.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:24.564,10784,212,5,100,False,0,1361.486,-5877.0,8504.0,92.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:24.660,10932,217,5,100,False,0,1367.318,-5879.0,8546.0,92.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:24.864,11164,219,5,100,False,0,1379.824,-5887.0,8674.0,93.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:24.899,11396,221,5,100,False,0,1381.989,-5888.0,8709.0,93.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:25.100,11702,225,5,100,False,0,1394.552,-5903.0,8974.0,92.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:25.164,11072,227,5,91,False,0,1398.603,-5907.0,9043.0,93.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:25.340,10442,229,5,83,False,0,1409.819,-5913.0,9155.0,94.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:25.464,10319,229,5,79,False,0,1417.704,-5917.0,9213.0,95.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:25.580,10196,229,6,76,False,0,1425.085,-5920.0,9275.0,95.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:25.665,10174,229,6,75,False,0,1430.509,-5923.0,9323.0,95.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:25.820,10152,230,6,75,False,0,1440.419,-5929.0,9408.0,95.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:25.964,10161,230,6,74,False,0,1449.626,-5932.0,9493.0,96.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:26.060,10170,230,6,74,False,0,1455.752,-5930.0,9555.0,96.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:26.264,10179,229,6,76,False,0,1468.727,-5912.0,9690.0,96.0,2019,Australian Grand Prix
