DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:08.060,11755,294,7,100,False,0,575.142,-2054.0,-4726.0,215.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:08.299,11731,295,7,100,False,0,594.727,-2234.0,-4791.0,215.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:08.358,11750,295,7,100,False,0,599.571,-2279.0,-4806.0,216.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:08.539,11770,296,7,100,False,0,614.46,-2417.0,-4846.0,216.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:08.559,11787,296,7,100,False,0,616.109,-2433.0,-4851.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:08.779,11805,297,7,100,False,0,634.26,-2608.0,-4899.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:08.859,11291,296,7,100,False,0,640.843,-2674.0,-4918.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:08.980,10778,296,7,100,False,0,650.787,-2775.0,-4946.0,216.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:09.159,10694,296,7,100,False,0,665.505,-2924.0,-4989.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:09.220,10611,296,8,100,False,0,670.52,-2972.0,-5002.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:09.459,10622,296,8,100,False,0,690.171,-3155.0,-5054.0,218.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:09.460,10634,296,8,100,False,0,690.254,-3155.0,-5054.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:09.700,10700,297,8,100,False,0,710.054,-3347.0,-5107.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:09.759,10692,297,8,100,False,0,714.932,-3396.0,-5121.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:09.939,10685,298,8,100,False,0,729.837,-3544.0,-5163.0,216.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:10.059,10695,298,8,100,False,0,739.795,-3646.0,-5192.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:10.179,10705,299,8,100,False,0,749.771,-3748.0,-5221.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:10.359,10716,299,8,100,False,0,764.77,-3886.0,-5260.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:10.380,10728,300,8,100,False,0,766.521,-3898.0,-5263.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:10.620,10743,300,8,100,False,0,786.521,-4008.0,-5294.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:10.659,10750,300,8,100,False,0,789.768,-4031.0,-5301.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:10.860,10757,300,8,100,False,0,806.521,-4187.0,-5343.0,216.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:10.959,10771,301,8,100,False,0,814.814,-4272.0,-5366.0,216.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:11.100,10786,302,8,100,False,0,826.654,-4390.0,-5397.0,215.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:11.259,10816,302,8,100,False,0,839.993,-4523.0,-5432.0,216.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:11.340,10846,302,8,100,False,0,846.787,-4591.0,-5450.0,216.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:11.559,10829,302,8,100,False,0,865.16,-4774.0,-5500.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:11.740,10813,302,8,100,False,0,880.343,-4911.0,-5538.0,217.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:11.859,10831,302,8,100,False,0,890.321,-5006.0,-5565.0,218.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:11.980,10850,302,8,100,False,0,900.476,-5113.0,-5595.0,218.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:12.159,10855,302,8,100,False,0,915.539,-5275.0,-5641.0,219.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:12.220,10861,303,8,100,False,0,920.676,-5324.0,-5654.0,219.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:12.459,10803,303,8,100,False,0,940.792,-5506.0,-5706.0,221.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:12.460,10746,303,8,100,False,0,940.876,-5506.0,-5706.0,221.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:12.700,10762,301,8,100,False,0,960.943,-5721.0,-5766.0,221.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:12.759,10749,300,8,100,False,0,965.867,-5776.0,-5782.0,222.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:12.940,10736,300,8,100,False,0,980.943,-5940.0,-5828.0,223.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:13.059,10701,299,8,100,False,0,990.803,-6045.0,-5858.0,224.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:13.180,10667,298,8,100,False,0,1000.81,-6147.0,-5886.0,224.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:13.359,10670,298,8,100,False,0,1015.625,-6295.0,-5928.0,225.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:13.420,10673,298,8,100,False,0,1020.676,-6344.0,-5942.0,225.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:13.659,10655,298,8,100,False,0,1040.46,-6546.0,-5999.0,225.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:13.660,10638,298,8,100,False,0,1040.543,-6546.0,-5999.0,225.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:13.940,10602,297,8,100,False,0,1063.643,-6793.0,-6068.0,225.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:13.959,10608,297,8,100,False,0,1065.217,-6805.0,-6072.0,225.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:14.180,10615,297,8,100,True,0,1083.443,-6887.0,-6095.0,224.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:14.259,10270,289,8,50,True,0,1089.766,-6921.0,-6105.0,224.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:14.381,9925,282,8,0,True,0,1099.188,-6993.0,-6125.0,223.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:14.559,9363,268,8,0,True,0,1111.913,-7123.0,-6162.0,223.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:14.621,8802,254,8,0,True,0,1116.121,-7166.0,-6174.0,222.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:14.859,8184,241,8,0,True,0,1131.205,-7325.0,-6218.0,222.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:14.861,7567,228,8,0,True,0,1131.321,-7326.0,-6218.0,221.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:15.099,7499,192,8,0,True,0,1144.015,-7479.0,-6262.0,221.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:15.159,7627,182,8,0,True,0,1147.013,-7518.0,-6273.0,221.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:15.339,7755,173,8,0,True,0,1155.548,-7632.0,-6303.0,221.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:15.459,7665,161,8,0,True,0,1160.69,-7701.0,-6322.0,222.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:15.579,7576,150,7,0,True,0,1165.548,-7760.0,-6337.0,221.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:15.759,7939,145,7,0,True,0,1172.615,-7837.0,-6358.0,221.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:15.780,8303,141,5,0,True,0,1173.421,-7845.0,-6360.0,220.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:16.020,7785,134,4,0,True,0,1182.354,-7938.0,-6383.0,220.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:16.059,7614,131,4,0,True,0,1183.774,-7953.0,-6387.0,221.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:16.260,7444,129,4,0,True,0,1190.954,-8025.0,-6405.0,221.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:16.359,7324,126,4,0,True,0,1194.372,-8060.0,-6414.0,221.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:16.500,7204,123,4,0,True,0,1199.154,-8107.0,-6425.0,220.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:16.659,7144,122,4,3,True,0,1204.524,-8157.0,-6438.0,220.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:16.739,7085,121,4,7,False,0,1207.187,-8178.0,-6444.0,219.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:16.959,7107,119,4,16,False,0,1214.34,-8234.0,-6456.0,220.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:16.979,7129,117,4,26,False,0,1214.987,-8239.0,-6456.0,220.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:17.259,7521,117,4,59,False,0,1224.087,-8322.0,-6444.0,221.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:17.460,7667,120,4,68,False,0,1230.787,-8362.0,-6411.0,221.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:17.559,7862,123,4,74,False,0,1234.202,-8377.0,-6388.0,222.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:17.700,8058,126,4,80,False,0,1239.187,-8393.0,-6345.0,222.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:17.859,8294,129,4,85,False,0,1244.938,-8408.0,-6293.0,223.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:17.940,8530,132,4,90,False,0,1247.987,-8414.0,-6268.0,223.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:18.159,8770,138,4,95,False,0,1256.726,-8432.0,-6207.0,223.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:18.180,9011,144,4,100,False,0,1257.587,-8433.0,-6200.0,222.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:18.420,9901,151,4,100,False,0,1267.654,-8454.0,-6130.0,222.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:18.459,10189,155,4,100,False,0,1269.334,-8457.0,-6120.0,223.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:18.660,10477,159,4,100,False,0,1278.254,-8471.0,-6066.0,223.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:18.759,10558,165,4,100,False,0,1282.863,-8487.0,-6035.0,223.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:18.900,10640,171,4,100,False,0,1289.654,-8525.0,-5980.0,222.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:19.059,10967,176,4,100,False,0,1297.568,-8579.0,-5918.0,222.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:19.140,11295,181,4,100,False,0,1301.72,-8605.0,-5890.0,222.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:19.359,11530,186,4,100,False,0,1313.375,-8673.0,-5828.0,223.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:19.380,11766,192,4,100,False,0,1314.52,-8679.0,-5822.0,223.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:19.620,12275,200,4,100,False,0,1327.854,-8746.0,-5756.0,223.0,2019,Russian Grand Prix
63,25,MEDIUM,25.0,22.5,66.2,1016.8,False,34.9,250,2.6,00:19.659,12477,201,4,100,False,0,1330.028,-8759.0,-5745.0,223.0,2019,Russian Grand Prix
