DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:07.292,7711,100,3,55,False,0,3797.533,1855.109088988774,-1248.3661364688758,-219.12983108020705,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:07.340,7921,105,3,54,False,0,3798.96,1858.0,-1236.0,-219.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:07.532,8131,111,3,54,False,0,3804.933,1868.664538968386,-1186.783797502325,-218.45778193860409,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:07.641,8337,112,3,47,False,0,3808.372,1877.0,-1158.0,-218.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:07.733,8544,114,3,40,False,0,3811.298,1886.451880475242,-1132.835176471893,-217.4773574162821,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:07.941,8628,115,3,33,False,0,3817.998,1916.0,-1078.0,-216.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:07.972,8713,116,3,27,False,0,3818.999,1921.3795197673937,-1071.012492258509,-215.77559143169432,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:08.212,8708,116,3,26,False,0,3826.732,1969.194123487071,-1027.9710443911335,-214.14899748332687,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:08.241,8667,115,3,25,False,0,3827.663,1975.0,-1024.0,-214.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:08.451,8626,115,3,25,False,0,3834.367,2016.5591522886723,-1002.7520788849463,-213.276985137312,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:08.541,8666,114,3,26,False,0,3837.209,2039.0,-997.0,-213.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:08.652,8707,114,3,27,False,0,3840.732,2073.0294596454364,-992.3236135098473,-212.60360175114198,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:08.841,8683,115,3,27,False,0,3846.886,2138.0,-989.0,-212.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:08.892,8660,117,3,27,False,0,3848.532,2154.2243755265017,-988.6379719780152,-211.9177772436981,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:09.132,8375,113,3,0,False,0,3856.065,2225.308078280309,-986.3241693522026,-211.98468594015205,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:09.141,8270,111,3,1,False,0,3856.343,2228.0,-986.0,-212.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:09.372,8165,110,3,2,False,0,3863.399,2297.1302658719383,-970.2594336858917,-212.69290235207959,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:09.440,8318,109,3,17,False,0,3865.456,2314.0,-963.0,-213.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:09.612,8472,109,3,32,False,0,3870.665,2345.5557000121817,-939.3543899310001,-213.9803815046547,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:09.740,8577,110,3,38,False,0,3874.612,2362.0,-914.0,-215.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:09.852,8682,112,3,45,False,0,3878.132,2373.285652076044,-884.8132694650226,-216.15081119178436,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:10.040,8871,114,3,47,False,0,3884.211,2386.0,-828.0,-218.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:10.091,9060,117,3,49,False,0,3885.899,2388.189593000543,-813.0149133315898,-218.2911074746738,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:10.292,9720,123,3,60,False,0,3892.767,2392.9044255787985,-753.8217770209019,-218.81634496041366,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:10.340,10079,128,3,67,False,0,3894.491,2394.0,-738.0,-219.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:10.532,10438,134,3,74,False,0,3901.7,2399.30282388063,-666.8583297051053,-220.19862545492484,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:10.640,10776,138,3,79,False,0,3905.899,2402.0,-629.0,-221.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:10.772,11115,142,3,85,False,0,3911.167,2404.3933124590594,-589.9769928836993,-221.9706193014327,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:10.940,11492,146,3,92,False,0,3918.102,2407.0,-539.0,-223.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:11.012,11870,150,3,99,False,0,3921.167,2408.384494235652,-511.3223685501272,-223.29015332217642,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:11.213,12368,159,3,99,False,0,3930.044,2412.5456094955825,-421.15000682188753,-223.88143336705048,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:11.240,12246,162,3,53,False,0,3931.274,2413.0,-409.0,-224.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:11.452,12125,166,3,8,True,0,3941.065,2415.4714855521584,-315.9927974499236,-225.34189521042163,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:11.540,11702,161,3,5,True,0,3945.009,2416.0,-279.0,-226.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:11.692,11280,157,3,3,True,0,3951.532,2416.288910958611,-217.64624581572954,-227.17948161965566,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:11.840,10725,148,3,3,True,0,3957.423,2416.0,-149.0,-228.0,2019,Abu Dhabi Grand Prix
18,43,SOFT,20.0,25.2,70.3,1015.8,False,27.6,236,1.6,01:11.972,10170,140,3,3,True,0,3962.421,2415.4211142490544,-70.62698594345359,-228.15069611852678,2019,Abu Dhabi Grand Prix
