DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:01.415,10988,307,8,100,False,0,121.376,2019.0,-199.0,-243.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:01.423,10987,307,8,100,False,0,122.059,2024.0,-196.0,-242.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:01.703,10645,305,8,100,False,0,145.781,2183.0,-130.0,-242.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:01.715,10297,296,8,50,False,0,146.77,2194.0,-126.0,-243.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:01.943,9950,287,8,0,True,0,164.914,2450.0,-18.0,-243.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:02.015,9473,274,8,0,True,0,170.325,2526.0,13.0,-244.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:02.183,8996,262,8,0,True,0,182.381,2657.0,68.0,-243.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:02.315,9364,251,8,0,True,0,191.391,2747.0,106.0,-244.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:02.423,9732,240,8,0,True,0,198.381,2828.0,140.0,-244.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:02.615,9807,226,8,0,True,0,209.844,2968.0,199.0,-245.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:02.663,9883,213,8,0,True,0,212.581,2994.0,210.0,-245.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:02.903,9724,195,8,0,True,0,225.581,3092.0,251.0,-245.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:02.915,10122,183,8,0,True,0,226.188,3097.0,254.0,-246.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:03.143,10521,171,7,0,True,0,236.981,3201.0,297.0,-245.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:03.214,10703,164,7,0,True,0,240.166,3235.0,312.0,-246.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:03.383,10886,157,5,0,True,0,247.447,3315.0,345.0,-246.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:03.514,10394,149,5,0,True,0,252.747,3374.0,370.0,-247.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:03.623,9902,142,3,0,True,0,256.914,3417.0,388.0,-247.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:03.814,9556,134,3,0,True,0,263.698,3484.0,417.0,-247.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:03.862,9210,127,3,0,True,0,265.346,3499.0,423.0,-246.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:04.102,8536,120,3,0,True,0,273.346,3573.0,453.0,-246.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:04.114,8438,116,3,0,True,0,273.73,3577.0,455.0,-246.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:04.342,8341,112,3,0,False,0,280.812,3648.0,484.0,-246.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:04.415,8145,111,3,0,False,0,283.056,3668.0,496.0,-246.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:04.582,7950,110,3,0,False,0,288.146,3704.0,527.0,-244.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:04.715,7860,108,3,2,False,0,292.09,3724.0,552.0,-244.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:04.822,7770,106,3,4,False,0,295.212,3734.0,569.0,-244.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:05.015,7954,105,3,15,False,0,300.785,3744.0,598.0,-246.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:05.062,8138,104,3,27,False,0,302.146,3745.0,605.0,-246.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:05.302,8573,106,3,34,False,0,309.212,3751.0,645.0,-246.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:05.315,8745,109,3,40,False,0,309.608,3752.0,647.0,-246.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:05.542,8917,113,3,46,False,0,316.746,3752.0,673.0,-245.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:05.615,9190,116,3,47,False,0,319.116,3750.0,687.0,-245.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:05.782,9463,119,3,48,False,0,324.679,3734.0,736.0,-244.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:05.915,9676,122,3,52,False,0,329.271,3720.0,782.0,-244.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.022,9890,126,3,56,False,0,333.079,3709.0,816.0,-243.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.215,10212,130,3,60,False,0,340.221,3690.0,877.0,-244.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.262,10535,134,3,64,False,0,342.012,3684.0,893.0,-243.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.502,11421,143,3,79,False,0,351.546,3653.0,985.0,-243.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.515,11825,150,3,89,False,0,352.09,3652.0,991.0,-243.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.742,12229,157,3,100,False,0,362.012,3612.0,1097.0,-243.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.815,11616,159,3,100,False,0,365.253,3600.0,1132.0,-243.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.982,11004,162,3,100,False,0,372.812,3572.0,1205.0,-242.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:07.115,11276,168,3,100,False,0,379.165,3551.0,1263.0,-242.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:07.222,11549,175,4,100,False,0,384.479,3531.0,1310.0,-241.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:07.415,11797,181,4,100,False,0,394.464,3494.0,1402.0,-242.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:07.462,12046,187,4,100,False,0,396.946,3483.0,1425.0,-241.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:07.702,10646,194,5,100,False,0,409.879,3429.0,1551.0,-241.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:07.715,10875,199,5,100,False,0,410.599,3427.0,1558.0,-241.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:07.943,11104,204,5,100,False,0,423.536,3380.0,1666.0,-241.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:08.015,11318,207,5,100,False,0,427.699,3364.0,1705.0,-241.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:08.183,11533,210,5,100,False,0,437.536,3321.0,1806.0,-240.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:08.315,11682,213,5,100,False,0,445.389,3286.0,1889.0,-240.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:08.423,11832,216,5,100,False,0,451.936,3258.0,1952.0,-239.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:08.615,11132,220,5,100,False,0,463.9,3210.0,2063.0,-239.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:08.663,10432,225,5,100,False,0,466.936,3197.0,2091.0,-238.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:08.915,10614,228,5,100,False,0,483.075,3130.0,2247.0,-239.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:08.983,10796,231,6,100,False,0,487.469,3112.0,2286.0,-238.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:09.215,10796,232,6,100,False,0,502.547,3054.0,2421.0,-238.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:09.223,10796,234,6,100,False,0,503.069,3051.0,2425.0,-237.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:09.463,10971,237,6,100,False,0,518.869,2984.0,2580.0,-237.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:09.515,10777,238,6,52,False,0,522.359,2970.0,2613.0,-237.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:09.703,10583,240,6,5,True,0,534.869,2921.0,2723.0,-237.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:09.815,10127,227,6,2,True,0,541.766,2893.0,2787.0,-237.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:09.943,9672,215,6,0,True,0,549.202,2860.0,2859.0,-236.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:10.115,9733,205,6,0,True,0,558.675,2824.0,2942.0,-236.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:10.183,9795,196,6,0,True,0,562.269,2814.0,2963.0,-235.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:10.414,10124,187,6,0,True,0,573.784,2791.0,3015.0,-235.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:10.423,10453,179,5,0,True,0,574.202,2789.0,3017.0,-234.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:10.663,11191,155,5,0,True,0,584.536,2746.0,3113.0,-234.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:10.714,10854,148,5,0,True,0,586.615,2738.0,3134.0,-234.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:10.902,10518,141,3,0,True,0,593.896,2708.0,3202.0,-234.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:10.915,10298,130,3,0,True,0,594.365,2706.0,3207.0,-234.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:11.142,10078,120,2,0,True,0,601.896,2664.0,3299.0,-233.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:11.215,9553,115,2,0,True,0,604.191,2653.0,3326.0,-233.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:11.382,9029,110,2,0,True,0,609.23,2631.0,3373.0,-232.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:11.515,8634,104,2,0,True,0,612.952,2616.0,3408.0,-232.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:11.662,8240,98,2,0,True,0,616.852,2596.0,3453.0,-232.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:11.815,8088,95,2,0,True,0,620.788,2576.0,3500.0,-232.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:11.902,7936,92,2,0,False,0,622.985,2566.0,3522.0,-231.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:12.115,7751,90,2,0,False,0,628.272,2544.0,3573.0,-231.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:12.182,7567,89,2,0,False,0,629.908,2536.0,3589.0,-230.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:12.415,7416,87,2,0,False,0,635.477,2510.0,3645.0,-231.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:12.422,7265,86,2,1,False,0,635.641,2509.0,3646.0,-231.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:12.702,7745,83,2,18,False,0,642.096,2487.0,3686.0,-232.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:12.715,7989,85,2,25,False,0,642.405,2485.0,3688.0,-233.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:12.942,8234,88,2,32,False,0,647.963,2427.0,3721.0,-232.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:13.015,8417,90,2,34,False,0,649.799,2407.0,3726.0,-232.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:13.182,8601,92,2,36,False,0,654.096,2362.0,3718.0,-231.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:13.315,9012,95,2,40,False,0,657.65,2330.0,3705.0,-231.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:13.422,9424,98,2,44,False,0,660.63,2304.0,3695.0,-230.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:13.615,9737,102,2,48,False,0,666.326,2255.0,3677.0,-230.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:13.662,10051,107,2,52,False,0,667.763,2240.0,3671.0,-229.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:13.902,11005,115,2,60,False,0,675.43,2156.0,3640.0,-229.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:13.915,10908,121,2,67,False,0,675.869,2152.0,3639.0,-230.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:14.142,10811,128,2,74,False,0,683.963,2080.0,3612.0,-230.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:14.215,10817,133,2,87,False,0,686.689,2058.0,3604.0,-231.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:14.382,10824,138,3,100,False,0,693.163,2003.0,3583.0,-231.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:14.515,11104,143,3,100,False,0,698.611,1955.0,3566.0,-232.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:14.583,11384,149,3,100,False,0,701.482,1928.0,3555.0,-231.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:14.815,11093,154,3,100,False,0,711.714,1833.0,3520.0,-231.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:14.823,10802,159,4,100,False,0,712.082,1829.0,3518.0,-230.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:15.063,11256,173,4,100,False,0,723.616,1741.0,3486.0,-231.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:15.115,11371,177,4,100,False,0,726.195,1721.0,3479.0,-231.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:15.303,11486,182,4,100,False,0,735.749,1641.0,3449.0,-230.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:15.415,11028,187,4,100,False,0,741.659,1590.0,3430.0,-230.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:15.583,10571,193,5,100,False,0,750.76,1508.0,3400.0,-230.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:15.715,10813,196,5,100,False,0,758.023,1440.0,3375.0,-230.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:15.823,11055,200,5,100,False,0,764.093,1381.0,3353.0,-229.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:16.015,11207,205,5,100,False,0,775.269,1271.0,3312.0,-229.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:16.103,11359,211,5,100,False,0,780.504,1219.0,3292.0,-228.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:16.315,11483,214,5,100,False,0,793.326,1093.0,3246.0,-229.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:16.343,11608,218,5,100,False,0,795.038,1076.0,3239.0,-228.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:16.583,10348,223,6,100,False,0,809.904,934.0,3187.0,-228.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:16.615,10519,226,6,100,False,0,811.92,915.0,3180.0,-228.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:16.863,10691,230,6,100,False,0,827.793,760.0,3122.0,-227.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:16.915,10864,232,6,100,False,0,831.157,727.0,3110.0,-228.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:17.103,11038,235,6,100,False,0,843.46,602.0,3063.0,-228.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:17.215,11119,239,6,100,False,0,850.972,530.0,3037.0,-228.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:17.343,11201,243,6,100,False,0,859.66,452.0,3007.0,-228.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:17.416,11349,244,6,100,False,0,864.623,408.0,2991.0,-228.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:17.583,11497,246,6,100,False,0,876.06,298.0,2950.0,-227.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:17.715,11628,250,6,100,False,0,885.286,212.0,2918.0,-228.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:17.942,11760,254,6,100,False,0,901.389,69.0,2865.0,-228.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:18.015,11730,255,6,100,False,0,906.569,24.0,2848.0,-229.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:18.182,11700,256,6,100,False,0,918.456,-83.0,2806.0,-228.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:18.315,11080,258,6,100,False,0,928.026,-180.0,2770.0,-229.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:18.422,10461,260,7,100,False,0,935.789,-267.0,2737.0,-229.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:18.615,10571,262,7,100,False,0,949.925,-433.0,2676.0,-230.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:18.662,10681,264,7,100,False,0,953.389,-470.0,2661.0,-230.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:18.902,10857,267,7,100,False,0,971.189,-639.0,2597.0,-230.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:18.915,10915,268,7,100,False,0,972.157,-648.0,2594.0,-231.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:19.142,10974,269,7,100,False,0,989.123,-775.0,2543.0,-231.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:19.215,11055,271,7,100,False,0,994.627,-825.0,2524.0,-232.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:19.382,11136,273,7,100,False,0,1007.323,-965.0,2465.0,-232.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:19.515,11178,275,7,100,False,0,1017.538,-1084.0,2416.0,-232.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:19.622,11221,277,7,100,False,0,1025.789,-1172.0,2378.0,-231.0,2019,Azerbaijan Grand Prix
8,36,SOFT,7.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:19.815,11244,277,7,100,False,0,1040.686,-1322.0,2313.0,-232.0,2019,Azerbaijan Grand Prix
