DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:03.465,10252,162,4,12,True,0,279.64,-3452.0,-4712.0,7819.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:03.693,10332,154,4,12,True,0,288.938,-3423.0,-4812.0,7818.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:03.745,10412,146,4,12,True,0,290.995,-3417.0,-4831.0,7817.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:03.985,10220,139,3,13,True,0,300.262,-3391.0,-4914.0,7817.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:03.993,9970,136,3,13,True,0,300.564,-3390.0,-4918.0,7817.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:04.225,9720,133,3,13,True,0,309.129,-3355.0,-5012.0,7817.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:04.292,9475,130,3,13,True,0,311.527,-3344.0,-5039.0,7817.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:04.426,9231,127,3,14,True,0,316.219,-3321.0,-5088.0,7815.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:04.592,9000,124,3,13,True,0,321.844,-3295.0,-5138.0,7814.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:04.666,8769,121,3,13,True,0,324.286,-3285.0,-5154.0,7813.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:04.892,8574,118,3,12,True,0,331.515,-3258.0,-5198.0,7811.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:04.906,8379,115,3,11,True,0,331.953,-3255.0,-5201.0,7810.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:05.146,8059,111,3,9,False,0,339.353,-3205.0,-5269.0,7805.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:05.192,8049,111,3,9,False,0,340.774,-3192.0,-5286.0,7804.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:05.385,8039,111,3,10,False,0,346.722,-3126.0,-5357.0,7799.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:05.393,7925,108,3,8,False,0,346.964,-3124.0,-5360.0,7799.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:05.665,7812,106,3,7,False,0,354.966,-3077.0,-5401.0,7791.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:05.693,7695,104,3,6,False,0,355.775,-3071.0,-5405.0,7791.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:05.905,7578,103,3,5,False,0,361.833,-3002.0,-5435.0,7783.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:05.993,7520,102,3,5,False,0,364.318,-2980.0,-5445.0,7781.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:06.106,7462,101,3,5,False,0,367.472,-2965.0,-5451.0,7777.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:06.293,7553,100,3,13,False,0,372.59,-2941.0,-5452.0,7772.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:06.346,7644,99,3,22,False,0,374.072,-2922.0,-5451.0,7770.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:06.585,8217,105,3,37,False,0,381.043,-2805.0,-5441.0,7761.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:06.593,8308,107,3,42,False,0,381.28,-2803.0,-5441.0,7761.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:06.825,8399,109,3,48,False,0,388.31,-2755.0,-5422.0,7753.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:06.893,8832,114,3,52,False,0,390.501,-2740.0,-5411.0,7751.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:07.065,9265,120,3,57,False,0,396.31,-2680.0,-5362.0,7742.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:07.193,8696,124,3,62,False,0,400.805,-2634.0,-5321.0,7736.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:07.304,8128,128,3,68,False,0,404.808,-2601.0,-5287.0,7731.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:07.493,8190,131,3,65,False,0,411.833,-2554.0,-5233.0,7724.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:07.505,8253,134,4,62,False,0,412.289,-2550.0,-5229.0,7723.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:07.745,9018,140,4,53,False,0,421.622,-2485.0,-5158.0,7711.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:07.793,8944,142,4,52,False,0,423.525,-2473.0,-5145.0,7709.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:07.985,8871,144,4,52,False,0,431.222,-2425.0,-5093.0,7700.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:08.093,9131,145,4,52,False,0,435.598,-2400.0,-5064.0,7696.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:08.225,9392,147,4,53,False,0,441.022,-2368.0,-5026.0,7690.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:08.393,9551,149,4,52,False,0,448.107,-2316.0,-4979.0,7684.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:08.465,9710,152,4,51,False,0,451.156,-2283.0,-4960.0,7681.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:08.693,9563,152,4,54,False,0,460.833,-2160.0,-4918.0,7675.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:08.705,9416,153,4,57,False,0,461.356,-2154.0,-4917.0,7674.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:08.945,10249,162,4,75,False,0,472.156,-2050.0,-4927.0,7669.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:08.993,10390,165,4,74,False,0,474.376,-2032.0,-4933.0,7669.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:09.185,10532,169,4,73,False,0,483.422,-1965.0,-4962.0,7665.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:09.293,10939,172,4,86,False,0,488.62,-1924.0,-4986.0,7663.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:09.425,11346,176,4,99,False,0,495.156,-1863.0,-5022.0,7660.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:09.593,11518,182,4,99,False,0,503.904,-1779.0,-5074.0,7658.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:09.665,11690,189,4,100,False,0,507.756,-1743.0,-5095.0,7656.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:09.893,12094,193,4,100,False,0,520.28,-1630.0,-5157.0,7653.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:09.905,12499,198,4,100,False,0,520.956,-1623.0,-5159.0,7652.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:10.145,10959,207,5,100,False,0,534.756,-1498.0,-5212.0,7649.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:10.193,11146,208,5,100,False,0,537.528,-1473.0,-5221.0,7649.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:10.346,11334,209,5,100,False,0,546.425,-1392.0,-5245.0,7647.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:10.493,11431,213,5,99,False,0,555.264,-1318.0,-5263.0,7645.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:10.586,11529,218,5,99,False,0,560.958,-1273.0,-5271.0,7643.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:10.793,11714,221,5,99,False,0,573.816,-1169.0,-5284.0,7640.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:10.825,11900,224,5,100,False,0,575.829,-1150.0,-5285.0,7639.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:11.065,12157,230,5,99,False,8,591.163,-989.0,-5287.0,7637.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:11.093,11799,233,5,99,False,8,592.982,-969.0,-5287.0,7637.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:11.345,11441,237,5,100,False,8,609.596,-782.0,-5266.0,7634.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:11.393,11190,239,5,100,False,8,612.791,-750.0,-5261.0,7634.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:11.585,10940,241,6,100,False,8,625.663,-635.0,-5231.0,7632.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:11.692,11018,243,6,100,False,8,632.923,-577.0,-5212.0,7631.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:11.786,11096,245,6,100,False,8,639.342,-525.0,-5192.0,7630.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:11.893,11165,246,6,100,False,8,646.68,-465.0,-5167.0,7629.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:12.026,11234,248,6,100,False,8,655.875,-383.0,-5127.0,7628.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:12.193,11307,250,6,100,False,8,667.585,-279.0,-5069.0,7627.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:12.266,11381,253,6,100,False,8,672.742,-236.0,-5042.0,7626.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:12.493,11498,254,6,100,False,8,688.88,-117.0,-4952.0,7623.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:12.506,11616,256,6,100,False,8,689.809,-110.0,-4946.0,7622.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:12.745,10782,259,6,100,False,8,707.003,5.0,-4835.0,7621.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:12.793,10697,261,6,100,False,8,710.496,27.0,-4813.0,7621.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:12.946,10612,263,7,100,False,8,721.687,89.0,-4741.0,7619.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:13.093,10718,263,7,100,False,8,732.434,147.0,-4666.0,7617.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:13.186,10824,264,7,100,False,8,739.287,184.0,-4611.0,7615.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:13.393,10907,267,7,100,False,8,754.797,262.0,-4478.0,7613.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:13.426,10991,270,7,100,False,8,757.287,272.0,-4457.0,7612.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:13.665,11107,273,7,100,False,8,775.412,331.0,-4309.0,7608.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:13.693,11154,274,7,100,False,8,777.543,338.0,-4292.0,7608.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:13.905,11201,275,7,100,False,8,793.745,382.0,-4158.0,7602.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:13.993,11294,277,7,100,False,8,800.528,405.0,-4082.0,7600.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:14.145,11387,279,7,100,False,14,812.345,455.0,-3903.0,7597.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:14.293,11462,281,7,99,False,14,823.997,501.0,-3734.0,7595.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:14.384,11538,284,7,99,False,12,831.199,520.0,-3660.0,7593.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:14.585,11677,286,7,100,False,12,847.168,549.0,-3544.0,7591.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:14.593,11757,288,7,100,False,12,847.807,551.0,-3540.0,7591.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:14.825,11837,290,7,100,False,12,866.501,592.0,-3382.0,7587.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:14.893,11957,293,7,100,False,12,872.047,604.0,-3337.0,7586.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:15.105,12077,296,7,100,False,12,889.523,638.0,-3207.0,7582.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:15.193,12047,298,7,100,False,12,896.851,655.0,-3143.0,7581.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:15.345,12017,301,7,100,False,12,909.59,690.0,-3002.0,7578.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:15.493,11502,302,7,99,False,12,922.065,727.0,-2861.0,7576.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:15.585,10987,304,8,99,False,12,929.857,746.0,-2785.0,7574.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:15.786,11088,307,8,100,False,12,946.998,783.0,-2642.0,7571.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:15.793,11165,309,8,100,False,12,947.599,785.0,-2638.0,7571.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:16.066,11243,312,8,100,False,12,971.264,834.0,-2444.0,7566.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:16.093,11292,313,8,100,False,12,973.618,840.0,-2425.0,7566.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:16.306,11342,315,8,100,False,12,992.264,881.0,-2263.0,7559.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:16.393,11395,317,8,100,False,12,999.943,897.0,-2201.0,7557.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:16.545,11448,319,8,100,False,12,1013.442,922.0,-2103.0,7552.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:16.693,11484,321,8,100,False,12,1026.671,955.0,-1978.0,7549.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:16.906,11521,323,8,100,False,12,1045.832,1031.0,-1681.0,7543.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:16.993,11599,324,8,99,False,12,1053.691,1060.0,-1570.0,7541.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:17.146,11678,326,8,99,False,12,1067.565,1095.0,-1429.0,7536.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:17.293,11763,327,8,99,False,12,1080.974,1117.0,-1347.0,7533.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:17.386,11848,329,8,100,False,12,1089.499,1125.0,-1315.0,7530.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:17.593,11864,330,8,100,False,12,1108.58,1147.0,-1231.0,7525.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:17.625,11880,332,8,100,False,12,1111.54,1154.0,-1202.0,7524.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:17.865,12000,334,8,99,False,12,1133.806,1231.0,-900.0,7517.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:17.893,12019,335,8,99,False,12,1136.413,1239.0,-872.0,7517.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:18.066,12039,336,8,100,False,12,1152.566,1269.0,-753.0,7512.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:18.193,12103,336,8,100,False,12,1164.492,1289.0,-678.0,7509.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:18.306,12167,337,8,100,False,12,1175.033,1311.0,-589.0,7506.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:18.494,11943,332,8,55,False,12,1192.188,1358.0,-406.0,7502.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:18.546,11719,327,8,11,True,8,1196.833,1372.0,-350.0,7500.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:18.786,10972,312,8,11,True,8,1217.633,1443.0,-75.0,7496.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:18.794,10678,302,8,11,True,8,1218.306,1446.0,-66.0,7496.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:19.026,10384,293,8,12,True,0,1237.166,1514.0,197.0,7493.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:19.093,10306,280,8,11,True,0,1242.307,1531.0,263.0,7493.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:19.265,10228,268,8,10,True,0,1254.959,1566.0,397.0,7492.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:19.393,10171,261,8,10,True,0,1264.07,1589.0,486.0,7492.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:19.466,10115,254,7,10,True,0,1269.14,1602.0,537.0,7491.0,2019,Brazilian Grand Prix
18,64,SOFT,11.0,20.7,61.3,924.5,False,39.7,159,1.6,00:19.693,10247,246,7,10,True,0,1284.19,1644.0,699.0,7490.0,2019,Brazilian Grand Prix
