DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:14.325,10929,233,6,100,False,0,4773.473,-1461.7173121297153,-13283.475070881072,3745.9917312496923,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:14.545,11010,235,6,99,False,0,4788.007,-1521.0,-13386.0,3743.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:14.565,11091,238,6,99,False,0,4789.339,-1526.7069756008957,-13395.847697228113,3742.6492003074454,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:14.805,11355,242,6,99,False,0,4805.473,-1599.3195137786372,-13520.46398228977,3737.7228779074244,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:14.845,11196,243,6,49,False,0,4808.195,-1612.0,-13542.0,3737.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:15.045,11037,245,6,0,True,0,4821.806,-1678.3760943169807,-13653.663942473533,3734.2017062064338,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:15.145,10650,238,6,0,True,0,4828.423,-1719.0,-13722.0,3733.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:15.285,10263,232,6,0,True,0,4837.273,-1788.2907842779755,-13839.017155630423,3731.309554058059,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:15.445,10322,219,6,0,True,0,4846.514,-1882.0,-13998.0,3729.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:15.486,10382,206,6,0,True,0,4848.774,-1907.8831917505324,-14042.059577911847,3728.2725233737647,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:15.726,10093,189,5,0,True,0,4861.374,-2059.4245570371972,-14300.674791030162,3723.3627436000156,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:15.745,10204,183,5,0,True,0,4862.339,-2069.0,-14317.0,3723.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:15.966,10315,177,4,0,True,0,4873.174,-2148.218854982455,-14451.738963782525,3719.2729319679347,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:16.045,10008,169,4,0,True,0,4876.797,-2170.0,-14489.0,3718.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:16.206,9702,161,4,0,True,0,4883.908,-2211.405927253005,-14560.607847418558,3715.345555925897,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:16.345,9523,159,4,0,True,0,4890.05,-2246.0,-14619.0,3713.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:16.446,9344,158,4,0,False,0,4894.441,-2271.5194836978694,-14660.067648860942,3711.2700784349677,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:16.645,9148,154,4,0,False,0,4902.775,-2324.0,-14734.0,3708.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:16.726,8952,150,4,0,True,0,4906.108,-2346.9320055012413,-14759.317740365046,3706.839286364793,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:16.945,8902,148,4,0,True,0,4915.009,-2412.0,-14815.0,3704.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:16.966,8853,146,4,0,False,0,4915.841,-2418.266267990229,-14819.552974049948,3703.7227559257135,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:17.206,8784,139,4,0,False,0,4925.108,-2492.8607345777064,-14863.020320567477,3700.501224008761,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:17.245,8876,139,4,27,False,0,4926.608,-2507.0,-14869.0,3700.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:17.446,8969,140,4,54,False,0,4934.441,-2590.766283494336,-14895.520287395455,3697.522066546693,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:17.545,9113,143,4,56,False,0,4938.43,-2632.0,-14904.0,3696.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:17.686,9257,147,4,59,False,0,4944.241,-2685.704099414268,-14909.419073527162,3693.2166685817187,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:17.845,9484,149,4,65,False,0,4950.917,-2742.0,-14908.0,3690.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:17.926,9711,152,4,71,False,0,4954.374,-2770.2215198514405,-14905.051682373745,3688.68849846947,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:18.046,9875,155,4,76,False,0,4959.572,-2811.0,-14898.0,3687.0,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:18.166,10039,158,4,82,False,0,4964.908,-2849.7859151848156,-14887.862207376182,3685.3670868605705,2019,Belgian Grand Prix
4,42,MEDIUM,23.0,17.6,52.9,968.3,False,28.8,127,2.6,01:18.346,10431,163,4,86,False,0,4973.252,-2906.0,-14866.0,3683.0,2019,Belgian Grand Prix
