DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:04.040,6808,16,1,30,False,1,8.181,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:04.050,7228,17,1,25,False,1,8.233,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:04.290,5757,21,1,29,False,1,9.633,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:04.340,4917,23,1,33,False,1,9.963,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:04.530,4077,25,1,37,False,1,11.3,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:04.640,4090,26,1,39,False,1,12.089,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:04.731,4103,27,1,42,False,1,12.807,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:04.940,4291,31,1,46,False,1,14.822,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:04.971,4479,35,1,51,False,1,15.141,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:05.211,5235,39,1,62,False,1,17.741,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:05.240,5593,42,1,63,False,1,18.088,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:05.451,5951,46,1,65,False,1,20.807,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:05.540,6271,47,1,63,False,1,21.992,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:05.690,6592,49,1,61,False,1,24.061,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:05.840,6980,52,1,61,False,1,26.292,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:05.930,7369,55,1,62,False,1,27.727,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:06.140,7849,59,1,67,False,1,31.388,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:06.210,8329,64,1,72,False,1,32.705,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:06.440,8642,68,1,75,False,1,37.359,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:06.450,8955,73,1,78,False,1,37.572,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:06.690,9889,79,1,84,False,1,42.838,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:06.740,10412,80,1,85,False,1,43.94,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:06.930,10936,81,1,87,False,1,48.238,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:07.040,10862,87,1,88,False,1,51.002,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:07.170,10789,93,1,89,False,1,54.438,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:07.241,9966,95,1,93,False,1,56.333,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:07.410,9144,98,2,98,False,1,60.972,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:07.540,9703,103,2,98,False,1,64.798,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:07.650,10262,108,2,98,False,1,68.172,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:07.840,10541,111,2,98,False,1,74.205,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:07.890,10821,115,2,99,False,1,75.838,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:08.130,11291,122,2,99,False,1,83.972,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:08.140,10451,126,2,99,False,1,84.322,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:08.370,9611,130,3,99,False,1,92.638,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:08.440,9829,133,3,99,False,1,95.238,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:08.610,10048,136,3,99,False,1,101.705,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:08.740,10269,140,3,99,False,1,106.851,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:08.850,10490,144,3,99,False,1,111.305,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:09.040,10648,146,3,99,False,1,119.144,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:09.090,10807,149,3,99,False,1,121.238,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:09.330,11316,154,3,99,False,1,131.505,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:09.340,11496,157,3,99,False,1,131.943,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:09.570,11676,161,3,99,False,1,142.238,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:09.640,11013,163,3,99,False,1,145.431,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:09.810,10350,166,4,99,False,1,153.305,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:09.940,10498,169,4,99,False,1,159.476,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:10.090,10646,172,4,99,False,1,166.683,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:10.240,10831,173,4,99,False,1,173.891,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:10.330,11016,174,4,99,False,1,178.283,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:10.540,11103,177,4,99,False,1,188.828,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:10.570,11190,181,4,99,False,1,190.349,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:10.810,11489,184,4,99,False,1,202.616,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:10.840,10929,186,4,99,False,1,204.173,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:11.050,10369,189,4,99,False,1,215.216,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:11.140,10312,190,4,99,False,1,219.995,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:11.291,10255,192,5,99,False,1,228.069,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:11.440,10355,193,5,99,False,1,236.117,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:11.531,10455,195,5,99,False,1,241.069,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:11.740,10406,196,5,76,False,1,252.524,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:11.811,10357,197,5,54,True,1,256.392,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:12.040,10151,195,5,37,True,1,268.677,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:12.051,9946,193,5,20,True,1,269.258,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:12.291,9851,186,5,0,True,1,281.658,4,-8,-9,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:12.340,9363,180,5,0,True,1,284.101,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:12.531,8875,175,5,0,True,1,293.325,-36,67,74,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:12.640,8690,169,5,0,True,1,298.411,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:12.770,8505,164,5,0,True,1,304.213,142,-267,-295,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:12.940,7987,155,5,0,True,1,311.191,0,0,0,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:13.010,7470,146,5,0,True,1,313.946,-368,693,765,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:13.240,7616,141,5,0,True,1,322.709,-2040,3828,4209,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:13.250,7763,137,4,0,True,1,323.079,-2079,3901,4286,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:13.490,7743,128,3,0,True,1,331.613,-2143,4002,4290,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:13.540,7690,121,3,0,True,1,333.269,-2120,3954,4214,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:13.730,7637,114,3,0,True,1,339.213,-2158,4016,4213,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:13.741,6997,110,3,0,True,1,339.546,-2162,4022,4216,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:13.970,6357,106,3,0,True,1,346.279,-2205,4091,4222,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:14.041,6907,103,3,0,True,1,348.316,-2216,4107,4219,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:14.210,7458,101,2,1,False,1,353.013,-2242,4148,4219,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:14.341,6666,96,2,0,False,1,356.388,-2264,4183,4222,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:14.450,5874,91,2,0,True,1,359.079,-2282,4211,4222,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:14.641,5922,88,2,0,True,1,363.652,-2312,4259,4223,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:14.730,5971,85,2,0,False,1,365.691,-2323,4278,4222,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:14.940,6340,81,2,1,False,1,370.216,-2348,4319,4223,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:14.970,6709,77,2,3,False,1,370.824,-2351,4324,4223,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:15.240,6744,71,2,1,False,1,375.865,-2376,4382,4223,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:15.370,6780,66,1,0,False,1,378.157,-2386,4412,4221,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:15.540,6348,63,1,0,False,1,381.097,-2394,4449,4219,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:15.610,5917,61,1,0,False,1,382.224,-2393,4461,4218,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:15.840,5877,56,1,0,False,1,385.49,-2380,4495,4218,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:15.850,5837,51,1,0,False,1,385.624,-2379,4496,4218,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:16.090,5273,46,1,8,False,1,388.691,-2349,4533,4219,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:16.140,5127,44,1,8,False,1,389.293,-2342,4540,4220,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:16.330,4981,42,1,8,False,1,391.491,-2307,4560,4220,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:16.440,4882,41,1,7,False,1,392.741,-2290,4570,4221,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:16.570,4783,41,1,7,False,1,394.224,-2274,4578,4220,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:16.740,4564,41,1,6,False,1,396.21,-2251,4580,4219,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:16.810,4345,42,1,6,False,1,397.024,-2234,4575,4218,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:17.040,4491,41,1,5,False,1,399.644,-2167,4548,4217,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:17.050,4637,41,1,4,False,1,399.757,-2164,4547,4216,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:17.290,4825,40,1,0,False,1,402.424,-2122,4530,4216,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:17.340,4683,39,1,0,False,1,402.96,-2112,4526,4216,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:17.530,4542,38,1,0,False,1,404.957,-2061,4504,4215,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:17.640,4497,38,1,0,False,1,406.124,-2029,4491,4215,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:17.731,4453,38,1,0,False,1,407.079,-2003,4479,4214,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:17.940,4352,37,1,0,False,1,409.178,-1947,4454,4213,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:17.971,4252,36,1,0,False,1,409.479,-1938,4450,4212,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:18.240,4219,35,1,3,False,1,412.019,-1865,4418,4212,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:18.251,4187,34,1,7,False,1,412.123,-1861,4416,4211,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:18.491,4426,35,1,9,False,1,414.457,-1782,4380,4211,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:18.540,4617,36,1,9,False,1,414.956,-1765,4373,4211,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:18.731,4809,38,1,10,False,1,416.99,-1696,4343,4210,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:18.840,4928,39,1,10,False,1,418.216,-1654,4326,4210,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:18.971,5047,41,1,10,False,1,419.723,-1598,4302,4209,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:19.140,5165,41,1,10,False,1,421.676,-1525,4272,4208,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:19.211,5283,42,1,10,False,1,422.523,-1496,4259,4207,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:19.440,5323,43,1,10,False,1,425.385,-1406,4221,4206,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:19.451,5363,45,1,11,False,1,425.523,-1401,4218,4205,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:19.690,5479,45,1,17,False,1,428.511,-1286,4168,4204,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:19.740,5466,45,1,17,False,1,429.134,-1260,4157,4204,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:19.930,5454,45,1,18,False,1,431.511,-1155,4110,4203,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:20.040,5592,45,1,19,False,1,432.907,-1096,4084,4203,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:20.170,5730,46,1,20,False,1,434.577,-1029,4054,4202,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:20.341,5661,46,1,21,False,1,436.809,-941,4014,4201,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:20.410,5592,47,1,23,False,1,437.711,-903,3996,4200,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:20.641,5690,47,1,23,False,1,440.726,-770,3933,4199,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:20.650,5788,47,1,23,False,1,440.844,-764,3930,4198,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:20.890,5917,48,1,22,False,1,444.044,-630,3860,4198,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:20.941,5995,48,1,21,False,1,444.739,-602,3845,4198,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:21.241,6073,49,1,21,False,1,448.917,-428,3748,4195,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:21.250,6152,50,1,21,False,1,449.044,-422,3744,4194,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:21.490,5936,51,1,21,False,1,452.444,-279,3658,4194,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:21.541,6080,51,1,21,False,1,453.167,-249,3639,4194,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:21.730,6225,51,1,22,False,1,455.844,-138,3566,4192,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:21.841,6273,51,1,22,False,1,457.416,-74,3523,4192,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:21.970,6322,51,1,22,False,1,459.244,0,3470,4191,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:22.141,6194,51,1,22,False,1,461.668,96,3401,4190,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:22.210,6066,51,1,22,False,1,462.644,132,3374,4189,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:22.440,6267,51,1,22,False,1,465.901,256,3281,4188,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:22.450,6468,51,1,22,False,1,466.044,262,3276,4187,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:22.690,6409,52,1,22,False,1,469.511,425,3145,4187,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:22.740,6350,52,1,22,False,1,470.234,458,3119,4187,2019,Belgian Grand Prix
55,1,SOFT,1.0,17.2,58.0,968.2,False,27.7,353,2.1,00:22.930,6291,52,1,22,False,1,472.977,570,3023,4185,2019,Belgian Grand Prix
