DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:25.309,11102,271,6,100,False,0,1643.777,10900.0,-4296.0,22271.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:25.481,11169,273,7,100,False,0,1656.844,10832.0,-4407.0,22271.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:25.609,11189,275,7,100,False,0,1666.662,10781.0,-4493.0,22271.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:25.721,11209,277,7,100,False,0,1675.31,10734.0,-4568.0,22270.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:25.909,11294,278,7,100,False,0,1689.923,10656.0,-4698.0,22271.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:25.961,11379,280,7,100,False,0,1693.977,10634.0,-4733.0,22271.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:26.201,11463,282,7,100,False,0,1712.777,10535.0,-4897.0,22271.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:26.209,11510,284,7,100,False,0,1713.41,10532.0,-4903.0,22271.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:26.441,11558,287,7,100,False,0,1731.91,10440.0,-5053.0,22271.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:26.509,11651,287,7,100,False,0,1737.33,10413.0,-5100.0,22271.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:26.801,11744,287,7,100,False,0,1760.61,10286.0,-5308.0,22270.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:26.809,11763,289,7,100,False,0,1761.253,10283.0,-5314.0,22271.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:27.041,11783,291,7,100,False,0,1780.01,10191.0,-5465.0,22271.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:27.109,11754,292,7,100,False,0,1785.533,10164.0,-5511.0,22271.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:27.281,11726,293,7,100,False,0,1799.544,10091.0,-5631.0,22270.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:27.409,11131,294,7,100,False,0,1810.019,10035.0,-5724.0,22271.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:27.521,10536,295,8,100,False,0,1819.21,9985.0,-5804.0,22271.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:27.709,10565,295,8,100,False,0,1834.667,9905.0,-5938.0,22273.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:27.761,10594,296,8,100,False,0,1838.944,9883.0,-5973.0,22273.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:27.910,10611,296,8,100,False,0,1851.194,9823.0,-6075.0,22273.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:28.000,10628,296,8,100,False,0,1858.595,9782.0,-6142.0,22273.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:28.210,10637,296,8,100,False,0,1875.903,9688.0,-6298.0,22274.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:28.240,10646,297,8,100,False,0,1878.395,9676.0,-6316.0,22274.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:28.480,10483,297,8,100,True,0,1898.195,9600.0,-6441.0,22274.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:28.510,9932,281,8,50,True,0,1900.534,9589.0,-6460.0,22275.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:28.720,9382,266,8,0,True,0,1915.928,9495.0,-6612.0,22275.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:28.809,8902,256,8,0,True,0,1922.115,9458.0,-6673.0,22276.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:28.960,8422,246,8,0,True,0,1932.328,9403.0,-6757.0,22276.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:29.109,8325,240,8,0,True,0,1942.259,9354.0,-6832.0,22276.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:29.200,8228,234,8,0,True,0,1947.928,9322.0,-6879.0,22275.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:29.409,7908,214,8,0,True,0,1959.33,9247.0,-6989.0,22276.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:29.440,7589,195,7,0,True,0,1960.928,9236.0,-7004.0,22276.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:29.680,7555,177,7,0,True,0,1972.728,9158.0,-7116.0,22277.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:29.709,7488,163,7,0,True,0,1974.031,9150.0,-7129.0,22278.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:29.920,7422,150,6,0,True,0,1982.728,9088.0,-7217.0,22278.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:30.009,7244,143,6,0,True,0,1986.155,9065.0,-7252.0,22279.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:30.160,7066,136,5,0,True,0,1991.795,9028.0,-7305.0,22278.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:30.309,7290,133,5,0,True,0,1997.322,8992.0,-7359.0,22279.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:30.400,7514,131,5,0,True,0,2000.528,8967.0,-7394.0,22279.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:30.609,7235,122,5,0,True,0,2007.18,8913.0,-7475.0,22280.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:30.640,6957,114,4,0,True,0,2008.128,8906.0,-7485.0,22280.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:30.880,7411,107,4,0,True,0,2015.261,8862.0,-7551.0,22280.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:30.909,7302,102,4,0,True,0,2016.083,8858.0,-7559.0,22281.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:31.120,7194,98,3,0,True,0,2021.795,8822.0,-7612.0,22281.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:31.209,7129,95,3,0,True,0,2024.112,8808.0,-7634.0,22281.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:31.360,7064,93,3,0,True,0,2027.995,8784.0,-7667.0,22281.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:31.509,6782,93,3,0,True,0,2031.869,8764.0,-7700.0,22281.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:31.600,6500,93,3,0,True,0,2034.195,8753.0,-7721.0,22280.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:31.801,6387,88,3,0,False,0,2039.108,8740.0,-7773.0,22280.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:31.809,6384,85,3,3,False,0,2039.297,8740.0,-7776.0,22281.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:32.041,6382,83,3,6,False,0,2044.641,8754.0,-7837.0,22282.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:32.109,6470,83,3,16,False,0,2046.21,8762.0,-7852.0,22283.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:32.321,6558,84,3,27,False,0,2051.175,8787.0,-7882.0,22283.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:32.409,6676,85,3,32,False,0,2053.281,8803.0,-7894.0,22284.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:32.561,6795,87,3,37,False,0,2056.975,8841.0,-7919.0,22283.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:32.709,7000,88,3,40,False,0,2060.624,8879.0,-7942.0,22284.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:32.801,7205,90,3,43,False,0,2062.975,8894.0,-7951.0,22284.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:33.009,7177,93,3,32,False,0,2068.577,8921.0,-7969.0,22285.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:33.041,7150,97,3,21,True,0,2069.441,8926.0,-7972.0,22285.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:33.281,7072,95,3,1,True,0,2075.775,8975.0,-8002.0,22285.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:33.309,6774,92,3,1,True,0,2076.489,8981.0,-8006.0,22285.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:33.521,6476,89,3,1,True,0,2081.708,9022.0,-8032.0,22285.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:33.609,6321,86,3,1,True,0,2083.772,9040.0,-8043.0,22285.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:33.761,6166,83,3,1,True,0,2087.241,9070.0,-8061.0,22284.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:33.909,5937,82,3,0,True,0,2090.585,9100.0,-8080.0,22285.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:34.001,5709,81,3,0,False,0,2092.641,9118.0,-8091.0,22285.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:34.209,5540,79,3,0,False,0,2097.198,9159.0,-8117.0,22286.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:34.281,5371,78,3,0,False,0,2098.708,9171.0,-8124.0,22286.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:34.410,5533,75,3,11,False,0,2101.301,9193.0,-8138.0,22286.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:34.521,5696,72,3,22,False,0,2103.508,9214.0,-8150.0,22286.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:34.710,5764,73,3,23,False,0,2107.383,9251.0,-8177.0,22286.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:34.761,5833,74,3,24,False,0,2108.441,9259.0,-8185.0,22285.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:35.000,6097,76,3,27,False,0,2113.487,9289.0,-8232.0,22285.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:35.010,6289,78,3,30,False,0,2113.705,9290.0,-8235.0,22286.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:35.240,6481,81,3,34,False,0,2118.887,9296.0,-8281.0,22287.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:35.310,6666,82,3,39,False,0,2120.494,9296.0,-8294.0,22288.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:35.480,6852,84,3,44,False,0,2124.487,9291.0,-8321.0,22288.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:35.610,7077,87,3,49,False,0,2127.706,9283.0,-8341.0,22288.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:35.720,7303,91,3,55,False,0,2130.554,9270.0,-8358.0,22288.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:35.910,7542,95,3,56,False,0,2135.744,9244.0,-8387.0,22289.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:35.960,7781,99,3,58,False,0,2137.154,9237.0,-8393.0,22289.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:36.200,8607,106,3,63,False,0,2144.22,9206.0,-8417.0,22288.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:36.209,8929,112,3,70,False,0,2144.502,9205.0,-8418.0,22289.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:36.440,9252,119,3,77,False,0,2152.154,9168.0,-8444.0,22289.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:36.509,9740,123,3,80,False,0,2154.521,9157.0,-8453.0,22290.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:36.680,10229,127,3,83,False,0,2160.62,9130.0,-8472.0,22290.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:36.809,10719,135,3,91,False,0,2165.624,9108.0,-8489.0,22290.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:36.920,11209,143,3,100,False,0,2170.154,9086.0,-8504.0,22289.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:37.109,11358,148,3,75,False,0,2178.183,9052.0,-8530.0,22290.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:37.160,11507,153,3,51,True,0,2180.354,9045.0,-8534.0,22290.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:37.400,10452,148,3,0,True,0,2190.22,8999.0,-8568.0,22290.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:37.409,9848,138,3,0,True,0,2190.564,8995.0,-8571.0,22291.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:37.640,9244,128,3,0,True,0,2198.754,8830.0,-8690.0,22291.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:37.709,8884,123,3,0,True,0,2201.084,8776.0,-8730.0,22291.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:37.880,8525,118,3,0,True,0,2206.62,8651.0,-8820.0,22291.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:38.009,8035,111,3,0,True,0,2210.427,8574.0,-8877.0,22291.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:38.120,7545,104,3,0,True,0,2213.554,8522.0,-8914.0,22290.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:38.309,7371,101,3,0,True,0,2218.759,8461.0,-8959.0,22290.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:38.321,7198,99,3,0,True,0,2219.081,8457.0,-8961.0,22289.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:38.561,6731,94,3,0,True,0,2225.348,8413.0,-8993.0,22290.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:38.609,6777,93,3,0,True,0,2226.585,8404.0,-9000.0,22290.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:38.801,6824,92,3,0,False,0,2231.481,8357.0,-9034.0,22289.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:38.909,6658,90,3,2,False,0,2234.15,8331.0,-9053.0,22289.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:39.041,6492,88,3,5,False,0,2237.348,8302.0,-9069.0,22288.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:39.209,6414,87,3,5,False,0,2241.369,8267.0,-9079.0,22289.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:39.281,6337,86,3,5,False,0,2243.081,8251.0,-9078.0,22289.0,2019,Mexican Grand Prix
7,56,MEDIUM,4.0,23.5,46.5,780.0,False,39.8,264,1.3,00:39.509,6349,85,3,5,False,0,2248.466,8200.0,-9063.0,22289.0,2019,Mexican Grand Prix
