DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:45.654,10983,204,5,100,False,0,2252.284,-8695.0,-4759.0,-237.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:45.684,11140,209,5,100,False,0,2254.042,-8705.934797883388,-4767.160076497849,-237.00023333919586,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:45.894,11356,211,5,100,False,0,2266.496,-8808.0,-4844.0,-237.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:45.924,11572,214,5,100,False,0,2268.309,-8830.484600468426,-4861.036386022339,-236.99625507959104,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:46.094,11098,219,5,100,False,0,2278.777,-8974.0,-4970.0,-237.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:46.284,10625,224,5,100,False,0,2290.709,-9050.960267657938,-5028.445886254302,-237.25652445677395,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:46.494,10506,226,5,100,False,0,2303.993,-9104.0,-5069.0,-237.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:46.524,10387,228,6,100,False,0,2305.909,-9117.158783850555,-5079.08357886695,-236.83424762299103,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:46.654,10486,230,6,100,False,0,2314.278,-9185.0,-5131.0,-236.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:46.684,10585,232,6,100,False,0,2316.22,-9200.836619006071,-5143.057136699432,-235.89137862945194,2023,Azerbaijan Grand Prix
