DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:10.410,11583,326,8,99,False,0,3974.089,-7606,10128,6129,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:10.429,11590,326,8,99,False,0,3975.811,-7608,10115,6130,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:10.609,11597,326,8,99,False,0,3992.113,-7626,9953,6131,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:10.690,11604,326,8,99,False,0,3999.444,-7633,9877,6131,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:10.849,11626,326,8,99,False,0,4013.842,-7647,9737,6132,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:10.851,11649,326,8,99,False,0,4014.024,-7647,9735,6132,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:10.989,11649,327,8,99,False,0,4026.596,-7657,9619,6132,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:11.250,11649,329,8,99,False,0,4050.488,-7674,9354,6134,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:11.268,11672,329,8,99,False,0,4052.134,-7675,9337,6135,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:11.450,11696,329,8,99,False,0,4068.766,-7683,9184,6135,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:11.568,11721,329,8,99,False,0,4079.577,-7687,9090,6135,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:11.609,11747,330,8,99,False,0,4083.341,-7688,9055,6134,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:11.768,11756,330,8,99,False,0,4097.96,-7692,8916,6135,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:11.770,11765,331,8,99,False,0,4098.144,-7692,8914,6135,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:12.050,11774,330,8,99,False,0,4123.811,-7695,8660,6135,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:12.108,11824,330,8,99,False,0,4129.135,-7696,8604,6136,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:12.210,11875,331,8,99,False,0,4138.522,-7696,8499,6136,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,01:12.308,11842,332,8,99,False,0,4147.586,-7696,8401,6137,2023,Las Vegas Grand Prix
