DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:03.595,11169,323,8,100,False,0,316.717,-1110.0,2357.0,1887.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:03.743,11148,323,8,100,False,0,329.991,-1098.0,2495.0,1887.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:03.954,11147,322,8,100,False,0,348.875,-1076.0,2756.0,1889.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:04.063,11147,322,8,100,False,0,358.614,-1062.0,2907.0,1889.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:04.135,11141,321,8,100,False,0,365.04,-1055.0,2997.0,1890.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:04.503,11135,321,8,100,False,0,397.847,-1033.0,3247.0,1891.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:04.514,11131,321,8,100,False,0,398.828,-1033.0,3255.0,1892.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:04.675,11127,321,8,100,False,0,413.19,-1022.0,3388.0,1892.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:04.743,11124,321,8,100,False,0,419.247,-1016.0,3455.0,1892.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:04.903,11091,320,8,100,False,0,433.469,-1000.0,3634.0,1893.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:04.935,11089,320,8,100,False,0,436.313,-997.0,3671.0,1894.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:05.183,11088,320,8,100,False,0,458.358,-972.0,3962.0,1895.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:05.334,11083,320,8,100,False,0,471.786,-961.0,4096.0,1896.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:05.463,11078,320,8,100,False,0,483.247,-955.0,4163.0,1896.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:05.634,11074,319,8,100,False,0,498.407,-948.0,4246.0,1897.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:05.703,11071,319,8,100,False,0,504.514,-943.0,4300.0,1896.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:05.854,11049,318,8,100,False,0,517.855,-931.0,4440.0,1897.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:05.983,11027,318,8,100,False,0,529.247,-922.0,4544.0,1897.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:06.134,11019,318,8,100,False,0,542.586,-910.0,4687.0,1899.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:06.143,11011,318,8,100,False,0,543.38,-909.0,4697.0,1899.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:06.374,11007,317,8,100,False,0,563.724,-882.0,5012.0,1901.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:06.463,11003,317,8,100,False,0,571.558,-875.0,5085.0,1901.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:06.623,10965,317,8,100,False,0,585.647,-870.0,5146.0,1900.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:06.714,10953,316,8,100,False,0,593.646,-866.0,5196.0,1901.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:06.874,10941,316,8,100,False,0,607.683,-855.0,5327.0,1902.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:06.903,10930,316,8,100,False,0,610.225,-852.0,5353.0,1902.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:07.054,10908,315,8,100,False,0,623.445,-840.0,5493.0,1903.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:07.103,10887,315,8,100,False,0,627.725,-836.0,5537.0,1903.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:07.294,10868,314,8,100,False,0,644.344,-822.0,5702.0,1904.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:07.383,10849,313,8,100,False,0,652.069,-816.0,5775.0,1904.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:07.474,10820,312,8,100,False,0,659.961,-810.0,5849.0,1905.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:07.543,10792,312,8,100,False,0,665.936,-805.0,5904.0,1905.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:07.654,10778,311,8,100,False,0,675.527,-796.0,6004.0,1906.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:07.743,10764,311,8,100,False,0,683.214,-787.0,6102.0,1906.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:07.903,10726,311,8,100,False,0,697.036,-770.0,6308.0,1907.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:07.994,10720,310,8,100,False,0,704.858,-762.0,6407.0,1908.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:08.104,10715,309,8,100,False,0,714.288,-754.0,6498.0,1908.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:08.424,10670,309,8,100,False,0,741.755,-738.0,6682.0,1909.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:08.455,10640,308,8,75,False,0,744.419,-737.0,6707.0,1910.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:08.514,10611,307,8,50,False,0,749.492,-733.0,6758.0,1910.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:08.674,10581,306,8,25,False,0,763.203,-721.0,6894.0,1911.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:08.784,10552,306,8,0,False,0,772.355,-713.0,6978.0,1911.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:09.055,10119,294,8,0,False,0,793.621,-695.0,7208.0,1912.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:09.064,9687,282,8,0,True,0,794.288,-694.0,7218.0,1912.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:09.224,9308,254,8,0,True,0,805.577,-678.0,7411.0,1912.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:09.234,9305,236,8,0,True,0,806.233,-678.0,7421.0,1913.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:09.514,9303,219,8,0,True,0,822.164,-669.0,7524.0,1914.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:09.624,9301,202,7,0,True,0,828.022,-664.0,7575.0,1914.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:09.824,9607,190,6,0,True,0,838.577,-654.0,7697.0,1914.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:09.835,9793,176,6,0,True,0,839.119,-654.0,7703.0,1915.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:10.054,9980,162,6,0,True,0,848.767,-644.0,7810.0,1915.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:10.263,10167,148,4,0,True,0,856.625,-630.0,7921.0,1915.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:10.294,9523,138,4,0,True,0,857.727,-629.0,7934.0,1916.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:10.534,8879,128,4,0,True,0,865.738,-619.0,7995.0,1917.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:10.663,8236,119,3,0,True,0,869.847,-609.0,8037.0,1917.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:10.755,7996,115,3,0,True,0,872.736,-601.0,8068.0,1918.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:10.823,7757,112,3,0,True,0,874.825,-595.0,8087.0,1918.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:10.955,8158,108,3,0,True,0,878.719,-583.0,8121.0,1918.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:11.063,8559,104,3,0,True,0,881.758,-569.0,8149.0,1917.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:11.134,8367,100,3,0,True,0,883.689,-560.0,8168.0,1918.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:11.223,8175,96,2,0,True,0,886.025,-547.0,8188.0,1918.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:11.374,7896,92,2,0,True,0,889.754,-525.0,8219.0,1919.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:11.614,7617,88,2,0,True,0,895.266,-485.0,8260.0,1919.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:11.623,7338,85,2,0,True,0,895.469,-482.0,8261.0,1919.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:11.823,6956,81,2,0,True,0,899.969,-425.0,8291.0,1919.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:11.893,7023,81,2,0,True,0,901.557,-408.0,8299.0,1920.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:11.983,7090,81,2,0,False,0,903.569,-390.0,8304.0,1920.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:12.143,6652,76,2,0,False,0,906.947,-371.0,8307.0,1920.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:12.233,6807,75,2,3,False,0,908.788,-358.0,8310.0,1920.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:12.414,6963,74,2,7,False,0,912.425,-323.0,8317.0,1920.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:12.503,7119,73,2,11,False,0,914.247,-304.0,8320.0,1920.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:12.554,6973,74,2,5,False,0,915.306,-294.0,8323.0,1920.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:12.703,6828,75,2,0,False,0,918.414,-258.0,8336.0,1919.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:12.874,6505,72,2,0,False,0,921.841,-221.0,8355.0,1920.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:13.103,6182,70,2,0,False,0,926.192,-197.0,8374.0,1920.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:13.214,6078,68,2,0,False,0,928.212,-188.0,8387.0,1921.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:13.414,5975,66,2,0,False,0,931.725,-169.0,8419.0,1921.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:13.423,5872,64,2,0,True,0,931.881,-168.0,8420.0,1920.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:13.574,5861,62,2,0,True,0,934.446,-158.0,8448.0,1921.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:13.743,5850,61,2,0,False,0,937.303,-149.0,8484.0,1921.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:13.903,5780,62,2,7,False,0,940.058,-144.0,8518.0,1921.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:13.914,5919,62,2,7,False,0,940.247,-144.0,8520.0,1922.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:14.143,6059,62,2,7,False,0,944.192,-142.0,8549.0,1922.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:14.254,6218,63,2,13,False,0,946.187,-142.0,8566.0,1923.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:14.414,6377,65,2,19,False,0,949.174,-142.0,8597.0,1923.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:14.543,6536,67,2,26,False,0,951.636,-142.0,8618.0,1922.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:14.715,6793,69,2,33,False,0,954.989,-146.0,8652.0,1923.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:14.784,7051,71,2,41,False,0,956.389,-149.0,8673.0,1923.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:14.934,7253,74,2,45,False,0,959.577,-158.0,8721.0,1924.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:15.104,7456,78,2,50,False,0,963.322,-162.0,8744.0,1924.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:15.214,7712,79,2,50,False,0,965.763,-166.0,8758.0,1924.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:15.264,7969,81,2,50,False,0,966.922,-168.0,8766.0,1923.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:15.394,8039,85,2,50,False,0,970.151,-176.0,8799.0,1924.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:15.424,8109,90,2,51,False,0,970.922,-178.0,8808.0,1924.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:15.694,8749,93,2,57,False,0,978.185,-206.0,8913.0,1925.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:15.704,9389,97,2,64,False,0,978.467,-206.0,8916.0,1925.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:15.904,8862,105,2,68,False,0,984.3,-224.0,8981.0,1925.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:16.104,8952,112,3,72,False,0,990.522,-237.0,9030.0,1925.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:16.115,9540,118,3,74,False,0,990.881,-238.0,9033.0,1926.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:16.384,10128,124,3,76,False,0,1000.167,-250.0,9084.0,1926.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:16.415,10204,127,3,74,False,0,1001.274,-253.0,9093.0,1926.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:16.584,10280,131,3,72,False,0,1007.445,-267.0,9148.0,1925.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:16.635,10527,136,3,73,False,0,1009.381,-272.0,9167.0,1926.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:16.863,10775,141,3,75,False,0,1018.372,-292.0,9248.0,1926.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:16.895,10752,143,3,78,False,0,1019.651,-296.0,9261.0,1926.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:17.063,10730,146,3,82,False,0,1026.483,-312.0,9331.0,1925.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:17.074,11182,152,3,88,False,0,1026.946,-314.0,9336.0,1926.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:17.303,11634,159,3,95,False,0,1037.083,-336.0,9435.0,1927.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:17.314,11292,163,3,96,False,0,1037.593,-338.0,9440.0,1928.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:17.515,10950,167,3,98,False,0,1047.195,-357.0,9530.0,1928.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:17.543,10609,172,4,100,False,0,1048.55,-359.0,9542.0,1927.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:17.674,10766,174,4,100,False,0,1054.93,-371.0,9606.0,1928.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:17.703,10924,176,4,100,False,0,1056.372,-373.0,9622.0,1928.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:17.863,11283,185,4,100,False,0,1064.594,-390.0,9734.0,1929.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:18.015,11040,192,4,100,False,0,1072.831,-405.0,9842.0,1930.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:18.223,10798,200,4,100,False,0,1084.594,-415.0,9963.0,1930.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:18.415,10794,205,4,100,False,0,1095.718,-420.0,10055.0,1931.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:18.543,10790,210,5,100,False,0,1103.261,-422.0,10109.0,1931.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:18.743,11073,216,5,100,False,0,1115.261,-424.0,10191.0,1931.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:18.874,11193,219,5,100,False,0,1123.322,-426.0,10264.0,1932.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:18.943,11313,222,5,100,False,0,1127.594,-426.0,10310.0,1932.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:18.993,11393,223,5,100,False,0,1130.69,-427.0,10344.0,1933.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:19.103,11474,224,5,100,False,0,1137.55,-426.0,10413.0,1933.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:19.194,11527,227,5,100,False,0,1143.357,-426.0,10469.0,1933.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:19.454,11580,231,5,100,False,0,1160.453,-422.0,10630.0,1934.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:19.463,11634,235,5,100,False,0,1161.05,-421.0,10635.0,1934.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:19.623,10794,240,6,100,False,0,1171.717,-416.0,10739.0,1933.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:19.674,10798,242,6,100,False,0,1175.161,-415.0,10775.0,1934.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:19.834,10803,244,6,100,False,0,1186.119,-408.0,10889.0,1935.0,2023,Italian Grand Prix
31,37,HARD,16.0,30.0,40.0,1000.2,False,42.8,186,1.6,00:19.943,10808,247,6,100,False,0,1193.672,-402.0,10960.0,1934.0,2023,Italian Grand Prix
