DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:42.048,5532,65,2,0,True,1,1358.5,-286.0,-238.0,546.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:42.056,5483,64,2,0,True,1,1358.641,-285.0,-239.0,546.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:42.396,5434,63,2,0,True,1,1364.509,-263.0,-265.0,546.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:42.446,5386,62,2,0,False,1,1365.355,-259.0,-271.0,545.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:42.606,5090,60,2,1,False,1,1368.021,-246.0,-295.0,545.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:42.696,5251,59,2,10,False,1,1369.476,-240.0,-310.0,545.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:42.886,5412,58,2,20,False,1,1372.533,-230.0,-340.0,544.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:42.896,5597,60,2,24,False,1,1372.699,-230.0,-342.0,545.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:43.076,5782,62,2,28,False,1,1375.792,-221.0,-381.0,545.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:43.327,5967,64,2,32,False,1,1380.373,-215.0,-415.0,544.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:43.416,6372,67,2,36,False,1,1382.053,-214.0,-430.0,545.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:43.647,6777,70,2,41,False,1,1386.595,-211.0,-475.0,545.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:43.656,7087,72,2,42,False,1,1386.779,-211.0,-476.0,545.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:43.896,7397,75,2,44,False,1,1391.92,-211.0,-485.0,545.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:43.967,7708,78,2,46,False,1,1393.528,-210.0,-495.0,545.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:44.096,7969,81,2,50,False,1,1396.556,-210.0,-530.0,545.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:44.276,8231,84,2,55,False,1,1400.984,-212.0,-604.0,545.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:44.287,8493,87,2,60,False,1,1401.261,-212.0,-607.0,544.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:44.447,9195,93,2,60,False,1,1405.395,-213.0,-638.0,544.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:44.607,9457,100,2,61,False,1,1409.839,-214.0,-661.0,544.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:44.616,10059,103,2,65,False,1,1410.1,-215.0,-663.0,545.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:44.836,10661,107,2,69,False,1,1416.804,-219.0,-727.0,545.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:44.927,11264,111,2,74,False,1,1419.706,-220.0,-755.0,544.0,2022,Monaco Grand Prix
20,18,WET,18.0,22.0,77.0,1003.2,True,27.1,110,0.6,00:45.056,10920,115,2,74,False,1,1423.914,-224.0,-796.0,545.0,2022,Monaco Grand Prix
