DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:02.783,11415,261,6,100,False,0,191.295,2458.3336385198604,2295.5602297484847,-238.9404903542317,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:02.804,11435,261,6,100,False,0,192.816,2471.0,2297.0,-239.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:03.023,11455,261,6,100,False,0,208.695,2626.752365058578,2315.009303818178,-239.94441832792646,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:03.045,11478,262,6,100,False,0,210.301,2644.0,2317.0,-240.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:03.223,11502,264,6,100,False,0,223.361,2787.970778368157,2333.487942356547,-240.0188424969885,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:03.265,11527,264,6,100,False,0,226.44,2819.0,2337.0,-240.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:03.383,11553,264,6,100,False,0,235.095,2896.2748116547136,2345.6358022891236,-239.9961883577129,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:03.444,11564,265,6,100,False,0,239.59,2936.0,2350.0,-240.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:03.644,11576,266,6,100,False,0,254.442,3083.0,2366.0,-240.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:03.663,11588,267,6,100,False,0,255.861,3098.430810264335,2367.7148729182345,-240.0064565717824,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:03.805,11553,267,6,76,False,0,266.519,3216.0,2381.0,-240.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:04.044,11518,268,6,52,False,0,284.362,3379.0,2400.0,-239.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:04.063,11483,269,6,29,True,0,285.75,3392.1767420265114,2401.589405527828,-238.90250188772362,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:04.223,10363,256,6,0,True,0,297.128,3507.658680797516,2415.8165552508635,-238.12929841324674,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:04.284,10602,242,6,0,True,0,301.159,3549.0,2421.0,-238.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:04.383,10841,229,6,0,True,0,307.306,3610.386443335198,2428.8116446895006,-238.05104606387795,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:04.444,10901,216,6,0,True,0,310.867,3648.0,2434.0,-238.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:04.624,10961,203,6,0,True,0,320.438,3762.0,2452.0,-237.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:04.743,11022,191,5,0,True,0,326.406,3821.209091766903,2462.2972559684704,-236.45440641895667,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:04.843,10633,184,5,0,True,0,331.3,3866.0,2471.0,-236.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:05.024,10244,178,5,0,True,0,339.909,3948.0,2489.0,-235.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:05.103,9855,172,4,0,True,0,343.606,3979.768046741855,2496.1146859352993,-234.77929474798492,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:05.343,11115,165,4,0,True,0,354.606,4081.0171949901614,2530.0847956361476,-234.18086447898048,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:05.363,10977,162,4,0,True,0,355.499,4093.0,2536.0,-234.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:05.503,10839,159,3,0,True,0,361.672,4189.061606834355,2589.7439927209766,-232.23496192186747,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:05.524,10666,158,3,0,True,0,362.599,4202.0,2598.0,-232.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:05.742,10493,158,3,0,True,0,372.162,4287.2025200639755,2673.3752446413123,-230.85987052052084,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:05.963,10354,153,3,0,True,0,381.323,4321.0,2731.0,-231.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:05.982,10216,149,3,0,False,0,382.095,4323.28629323115,2735.092493043546,-231.0194626747583,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:06.244,9998,146,3,18,False,0,392.604,4349.0,2789.0,-231.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:06.302,9780,144,3,36,False,0,394.895,4355.413613538425,2806.247208573156,-230.71018693465675,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:06.424,9994,142,3,47,False,0,399.677,4369.0,2849.0,-230.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:06.502,10209,141,3,58,False,0,402.729,4375.9646226542545,2878.6150367058053,-229.83424287759527,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:06.684,10280,141,3,63,False,0,409.898,4387.0,2952.0,-230.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:06.702,10352,142,3,68,False,0,410.617,4387.742368425824,2959.325142866432,-230.01001742554877,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:06.944,10630,145,3,73,False,0,420.536,4392.0,3058.0,-230.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:06.982,10909,148,3,79,False,0,422.129,4391.793143157018,3073.3925288144296,-230.0005425116234,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:07.124,11191,151,3,86,False,0,428.155,4389.0,3134.0,-230.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:07.222,11473,154,3,94,False,0,432.395,4385.226735994757,3184.705092270885,-229.9459061774482,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:07.422,12036,161,3,100,False,0,441.34,4375.094429445828,3294.0609882617746,-229.99516188620188,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:07.424,11623,167,3,100,False,0,441.433,4375.0,3295.0,-230.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:07.744,11210,173,3,100,False,0,457.235,4361.0,3417.0,-231.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:07.862,10797,179,4,100,False,0,463.217,4354.84073579182,3467.3604905686016,-230.3552127289862,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:08.024,11266,181,4,100,False,0,471.404,4343.0,3558.0,-229.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:08.142,11736,184,4,100,False,0,477.529,4329.980760982735,3650.154920361557,-228.3625248238137,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:08.244,11380,191,4,100,False,0,483.026,4319.0,3725.0,-228.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:08.462,11024,199,4,100,False,0,495.217,4304.806435577505,3810.87972080213,-227.62028717596453,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:08.604,10728,201,4,100,False,0,503.253,4292.0,3867.0,-227.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:08.662,10433,204,4,100,False,0,506.551,4284.248099148626,3898.97147937872,-226.55245145009314,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:08.822,10677,206,5,100,False,0,515.706,4257.106754811266,4007.184289698424,-224.84290180658653,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:08.904,10807,208,5,100,False,0,520.459,4245.0,4054.0,-224.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:09.062,10938,211,5,100,False,0,529.773,4228.361773682763,4114.883901216067,-222.63275519641456,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:09.204,11053,215,5,100,False,0,538.369,4212.0,4168.0,-221.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:09.263,11169,219,5,100,False,0,542.001,4202.557770786941,4197.531976922919,-220.03437052419898,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:09.464,11365,222,5,100,False,0,554.63,4163.0,4319.0,-216.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:09.664,11561,226,5,100,False,0,567.512,4124.0,4438.0,-212.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:09.783,11758,230,5,100,False,0,575.223,4099.569266909087,4509.42662751467,-208.74694520699603,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:09.845,11345,231,5,98,False,0,579.251,4086.0,4547.0,-207.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:10.044,10933,233,5,97,False,0,592.231,4039.0,4667.0,-202.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:10.183,10521,235,5,96,False,0,601.334,4007.705741652665,4743.4461406543505,-199.23058021295753,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:10.324,10453,236,5,91,False,0,610.597,3961.0,4830.0,-195.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:10.543,10386,237,6,86,False,0,625.034,3834.364627686623,5000.894421186532,-183.00512471094243,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:10.564,10428,237,6,85,False,0,626.421,3822.0,5015.0,-182.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:10.743,10470,238,6,85,False,0,638.256,3725.499755462941,5104.110333997538,-176.0535420940761,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:10.903,10478,238,6,91,False,0,648.834,3650.3632321362347,5150.333642121416,-173.18424689109688,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:10.965,10634,238,6,95,False,0,652.943,3623.0,5166.0,-172.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:11.063,10790,239,6,100,False,0,659.456,3581.7192684888814,5188.351371558213,-170.02941985427336,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:11.263,10587,241,6,100,False,0,672.845,3495.727960387334,5228.629345860927,-165.53745059827966,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:11.323,10664,242,6,100,False,0,676.908,3463.0,5242.0,-164.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:11.504,10741,244,6,100,False,0,689.292,3346.0,5286.0,-159.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:11.583,10819,246,6,100,False,0,694.712,3293.850689096968,5304.653186994673,-156.9767133106679,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:11.663,10836,247,6,100,False,0,700.201,3242.0,5323.0,-155.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:11.823,10854,248,6,100,False,0,711.245,3141.354195712819,5359.07379296591,-151.01346023700341,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:11.903,10979,251,6,100,False,0,716.851,3086.0,5380.0,-149.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:12.143,11105,255,6,100,False,0,733.912,2888.6111084185127,5460.538705399159,-142.99427220658418,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:12.244,11178,256,6,100,False,0,741.117,2815.0,5494.0,-141.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:12.343,11252,257,6,100,False,0,748.189,2756.531741337737,5523.603707104241,-139.53335677158748,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:12.622,11297,258,6,100,False,0,768.184,2633.9273080477105,5601.3717346363965,-137.01813864459513,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:12.624,11308,258,6,96,False,0,768.328,2633.0,5602.0,-137.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:12.804,11319,258,6,93,False,0,781.292,2532.0,5681.0,-135.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:12.862,11330,259,6,90,False,0,785.451,2480.8240385211384,5732.450313550446,-133.94627737807872,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:12.964,11291,257,6,84,False,0,792.727,2385.0,5836.0,-132.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:13.142,11253,256,6,78,False,0,805.362,2295.057746554099,5945.159058732552,-130.58110818547257,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:13.404,11207,256,6,79,False,0,824.003,2252.0,6044.0,-131.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:13.502,11161,256,6,80,False,0,830.962,2224.274260741703,6107.214261129139,-131.0178362197446,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:13.564,11190,255,6,84,False,0,835.357,2207.0,6150.0,-131.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:13.824,11219,255,6,88,False,0,853.761,2159.0,6327.0,-131.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:13.862,11249,255,6,93,False,0,856.462,2154.952491659173,6353.952496326026,-131.09238127823374,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:14.062,11331,257,6,100,False,0,870.74,2144.358040841642,6497.319971044961,-131.91706460163903,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:14.084,11352,257,6,100,False,0,872.314,2144.0,6512.0,-132.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:14.262,11374,258,6,100,False,0,885.073,2147.742773247028,6631.482131040178,-132.6670916313443,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:14.304,11383,258,6,100,False,0,888.09,2152.0,6673.0,-133.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:14.464,11392,258,6,100,False,0,899.604,2179.0,6878.0,-135.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:14.502,11402,259,6,100,False,0,902.34,2184.960315599262,6919.895663610567,-135.4886820452876,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:14.822,11494,260,6,100,False,0,925.451,2217.183807268275,7112.571833084861,-139.34730497435854,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:14.924,11526,262,6,100,False,0,932.892,2227.0,7166.0,-141.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:15.142,11559,264,6,100,False,0,948.918,2251.6603766741337,7304.6064423976195,-145.57215709926223,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:15.245,11451,265,6,100,False,0,956.528,2263.0,7369.0,-148.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:15.502,11344,267,6,100,False,0,975.618,2291.9558881606263,7534.5787979535335,-155.10265699920055,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:15.525,10784,268,6,100,False,0,977.333,2296.0,7558.0,-156.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:15.662,10224,269,6,100,False,0,987.573,2325.779044869543,7731.167545993258,-162.27005406571772,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:15.704,10312,270,6,100,False,0,990.723,2334.0,7779.0,-164.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:15.903,10400,271,7,100,False,0,1005.715,2356.710357741261,7910.746737070117,-169.10912494217393,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:16.063,10470,273,7,100,False,0,1017.849,2365.7727176842404,7967.823148526793,-171.61338634780358,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:16.125,10510,274,7,100,False,0,1022.573,2371.0,8003.0,-173.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:16.263,10550,275,7,100,False,0,1033.126,2385.6697172794024,8105.448604813928,-176.8358456422842,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:16.304,10529,275,7,100,False,0,1036.267,2390.0,8138.0,-178.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:16.503,10509,276,7,100,False,0,1051.526,2407.74182059105,8293.24958339809,-183.17204015142755,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:16.584,10531,276,7,100,False,0,1057.738,2413.0,8351.0,-185.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:16.823,10553,276,7,100,False,0,1076.06,2420.8929206982125,8525.30368725733,-190.2946701921215,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:16.844,10549,276,7,100,False,0,1077.669,2421.0,8549.0,-191.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:16.983,10546,276,7,100,False,0,1088.326,2419.5646532148726,8744.351765416912,-196.7054764204108,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:17.024,10570,276,7,100,False,0,1091.473,2419.0,8795.0,-198.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:17.383,10595,277,7,100,False,0,1119.104,2414.6216242535966,8971.580468339493,-199.6013466068233,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:17.445,10600,277,7,100,False,0,1123.888,2412.0,9011.0,-202.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:17.465,10605,277,7,100,False,0,1125.432,2411.0,9026.0,-203.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:17.703,10611,278,7,100,False,0,1143.815,2406.0224203165108,9198.176825562927,-205.99429450006747,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:17.704,10620,278,7,100,False,0,1143.892,2406.0,9199.0,-206.0,2022,Abu Dhabi Grand Prix
14,25,HARD,6.0,28.3,64.0,1013.7,False,33.3,340,2.5,00:17.983,10630,278,7,100,False,0,1165.437,2395.6763828002536,9465.795986144614,-209.3744886190093,2022,Abu Dhabi Grand Prix
