DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:03.480,11179,195,5,0,True,0,268.716,1438.080205138222,6296.59247157438,546.1338132034937,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:03.622,11536,180,5,0,True,0,275.511,1466.0,6364.0,547.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:03.800,11893,166,4,0,True,0,283.471,1532.466299033787,6483.639551052295,547.9095494521899,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:03.902,11283,163,4,0,True,0,288.075,1560.0,6530.0,548.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:04.040,10674,160,3,0,True,0,294.138,1563.6161296393686,6534.52168636244,547.3534383029287,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:04.142,10286,151,3,0,True,0,298.287,1565.0,6531.0,547.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:04.240,9898,143,3,0,True,0,302.082,1580.0710345757177,6544.780208365299,547.1942664503835,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:04.400,9626,134,3,0,True,0,308.038,1629.958675862199,6597.500362900824,548.4216151843603,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:04.522,9370,131,3,0,True,0,312.406,1670.0,6632.0,549.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:04.600,9115,128,3,0,True,0,315.149,1694.1920859011075,6647.721631712471,549.072160251856,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:04.701,8881,126,3,0,True,0,318.664,1725.0,6663.0,549.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:04.800,8648,124,3,0,True,0,322.038,1756.143003600883,6675.4928958878245,548.9915329365159,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:04.881,8476,121,3,0,True,0,324.722,1782.0,6684.0,549.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:05.101,8304,118,3,0,True,0,331.716,1853.0,6699.0,549.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:05.200,8132,115,3,0,True,0,334.816,1885.79196641622,6700.829370561061,549.0370402518506,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:05.261,8003,113,3,0,True,0,336.72,1905.0,6701.0,549.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:05.400,7874,112,3,0,False,0,341.038,1943.363161043269,6699.953269381711,548.5960965260394,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:05.581,7744,111,3,3,False,0,346.579,2003.0,6687.0,548.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:05.600,7615,110,3,6,False,0,347.149,2011.5924725361804,6684.183109496001,547.9810730849513,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:05.761,7594,107,3,10,False,0,351.872,2092.0,6653.0,548.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:05.840,7573,105,3,14,False,0,354.149,2121.95532311689,6638.324460961112,547.9031743923113,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:06.000,7565,103,3,16,False,0,358.727,2157.0123813229307,6612.276215351076,547.3934218861616,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:06.261,7574,103,3,23,False,0,366.193,2186.0,6571.0,546.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:06.280,7583,103,3,31,False,0,366.738,2188.4047247955623,6567.712418380597,545.8837668143545,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:06.520,7839,104,3,46,False,0,373.671,2221.77589774752,6522.385971466505,544.3354481336426,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:06.642,7958,106,3,48,False,0,377.325,2238.0,6494.0,544.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:06.722,8077,108,3,51,False,0,379.777,2248.0,6472.0,544.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:06.880,8197,110,3,54,False,0,384.671,2270.815960855141,6404.028436679464,543.5001231133639,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:07.022,8339,111,3,54,False,0,389.121,2288.0,6343.0,543.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:07.041,8482,113,3,55,False,0,389.725,2289.5837632211797,6336.777655546042,542.9706703947138,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:07.281,8846,118,3,62,False,0,397.591,2295.8593127990735,6293.770633930951,543.2547696070683,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:07.422,8998,121,3,66,False,0,402.462,2295.0,6264.0,543.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:07.602,9150,124,3,70,False,0,408.887,2293.0,6202.0,542.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:07.641,9302,127,3,74,False,0,410.291,2291.8612719525718,6187.813603848654,541.9791597828136,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:07.841,10135,131,3,77,False,0,417.569,2281.2297725441476,6115.536655918834,543.0323266752217,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:07.922,10310,133,3,79,False,0,420.579,2275.0,6086.0,543.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:08.062,10486,135,3,81,False,0,425.946,2262.0,6034.0,542.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:08.081,10662,137,3,83,False,0,426.702,2260.0846896916573,6026.733393969514,541.8746863912181,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:08.302,11045,143,3,87,False,0,436.022,2236.0,5941.0,541.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:08.502,11428,149,3,91,False,0,444.906,2209.0,5861.0,540.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:08.561,11812,156,3,95,False,0,447.502,2196.0543665909,5824.674019036452,539.35155204832,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:08.742,11501,157,3,97,False,0,455.473,2153.0,5705.0,537.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:08.761,11190,159,3,100,False,0,456.336,2150.289843843889,5697.395875347685,536.8516640972114,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:09.002,11165,168,3,100,False,0,467.91,2133.0,5651.0,536.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:09.161,11140,177,4,100,False,0,476.002,2095.752718078087,5560.7370367992735,534.2508695559292,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:09.342,11378,184,4,100,False,0,485.535,2044.0,5438.0,532.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:09.400,11616,191,4,100,False,0,488.683,2031.5137381282536,5409.455788232263,531.5611845711974,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:09.762,11410,198,4,100,False,0,509.342,1975.0,5288.0,531.0,2022,Dutch Grand Prix
22,41,MEDIUM,29.0,22.8,76.0,1017.2,False,33.4,112,0.8,00:09.800,11204,206,4,100,False,0,511.572,1966.6777695012954,5269.064182580234,530.9804291924646,2022,Dutch Grand Prix
