DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:21.006,11591,288,7,100,False,0,1245.204,5040.0,7503.0,-36.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:21.184,11568,288,7,100,False,0,1259.484,5183.0,7484.0,-34.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:21.246,11546,289,7,100,False,0,1264.471,5232.0,7477.0,-33.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:21.404,10940,290,7,100,False,0,1277.221,5358.0,7460.0,-31.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:21.486,10335,291,8,100,False,0,1283.871,5423.0,7450.0,-29.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:21.624,10440,292,8,100,False,0,1295.123,5535.0,7435.0,-28.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:21.726,10545,294,8,100,False,0,1303.471,5617.0,7421.0,-26.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:21.844,10565,294,8,100,False,0,1313.144,5712.0,7405.0,-24.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:21.966,10585,295,8,100,False,0,1323.137,5810.0,7387.0,-22.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:22.064,10430,294,8,50,False,0,1331.138,5889.0,7373.0,-21.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:22.206,10276,293,8,0,False,0,1342.671,6002.0,7352.0,-19.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:22.284,10153,289,8,0,False,0,1348.965,6064.0,7341.0,-18.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:22.486,10031,285,8,0,False,0,1364.837,6222.0,7314.0,-15.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:22.504,9877,276,8,0,False,0,1366.188,6236.0,7312.0,-15.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:22.724,9723,267,8,0,False,0,1381.899,6402.0,7284.0,-11.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:22.726,9569,258,8,0,True,0,1382.037,6403.0,7283.0,-10.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:22.943,8980,248,8,0,True,0,1396.474,6551.0,7261.0,-9.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:22.966,8392,238,8,0,True,0,1397.904,6565.0,7258.0,-8.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:23.163,8670,222,8,0,True,0,1409.291,6687.0,7240.0,-6.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:23.245,8948,206,8,0,True,0,1413.869,6733.0,7232.0,-5.0,2020,Sakhir Grand Prix
6,53,MEDIUM,26.0,20.8,57.7,1016.3,False,23.2,17,1.8,00:23.383,9086,201,8,0,True,0,1421.596,6808.0,7220.0,-4.0,2020,Sakhir Grand Prix
