DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:11.887,9340,129,3,0,True,1,3380.578,5191.0,9704.0,1453.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:11.913,9106,126,3,0,True,1,3381.48,5183.0,9702.0,1453.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:12.127,8873,123,3,0,True,1,3388.778,5113.0,9676.0,1452.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:12.133,8715,120,3,0,True,1,3388.976,5112.0,9676.0,1452.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:12.353,8557,118,3,0,True,1,3396.068,5047.0,9646.0,1451.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:12.367,8399,116,3,0,True,1,3396.511,5043.0,9644.0,1450.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:12.554,8253,114,3,0,True,1,3402.358,5002.0,9618.0,1450.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:12.606,8108,112,3,0,True,1,3403.946,4991.0,9609.0,1449.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:12.773,7965,109,3,0,True,1,3408.925,4958.0,9579.0,1449.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:12.846,7822,107,3,0,True,1,3411.08,4944.0,9563.0,1448.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:12.993,7713,106,3,0,True,1,3415.418,4920.0,9531.0,1449.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:13.086,7604,106,3,0,False,1,3418.146,4907.0,9509.0,1449.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:13.213,7578,105,3,0,False,1,3421.837,4892.0,9479.0,1449.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:13.326,7552,104,3,0,False,1,3425.08,4880.0,9449.0,1448.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:13.414,7430,102,3,0,False,1,3427.573,4873.0,9426.0,1449.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:13.566,7309,101,3,0,False,1,3431.813,4863.0,9382.0,1449.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:13.633,7343,99,3,3,False,1,3433.653,4861.0,9363.0,1449.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:13.806,7377,98,3,7,False,1,3438.346,4857.0,9314.0,1448.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:13.853,7249,97,3,11,False,1,3439.617,4857.0,9301.0,1449.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:14.046,7122,97,3,16,False,1,3444.813,4859.0,9246.0,1449.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:14.073,7162,96,3,17,False,1,3445.535,4860.0,9239.0,1450.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:14.274,7202,96,3,18,False,1,3450.892,4868.0,9183.0,1451.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:14.286,7243,96,3,20,False,1,3451.213,4868.0,9179.0,1451.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:14.494,7332,96,3,23,False,1,3456.81,4882.0,9120.0,1453.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:14.526,7422,97,3,27,False,1,3457.68,4884.0,9111.0,1453.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:14.713,7441,98,3,30,False,1,3462.812,4899.0,9062.0,1454.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:14.766,7461,99,3,34,False,1,3464.28,4903.0,9047.0,1454.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:14.933,7596,100,3,37,False,1,3468.942,4921.0,9002.0,1456.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:15.006,7731,101,3,41,False,1,3471.013,4928.0,8981.0,1457.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:15.152,7841,103,3,42,False,1,3475.233,4943.0,8941.0,1461.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:15.246,7952,105,3,44,False,1,3478.013,4952.0,8914.0,1462.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:15.353,8225,107,3,48,False,1,3481.242,4964.0,8884.0,1464.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:15.486,8499,110,3,53,False,1,3485.346,4977.0,8844.0,1466.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:15.573,8499,112,3,53,False,1,3488.082,4986.0,8818.0,1469.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:15.726,8499,115,3,53,False,1,3493.013,4998.0,8772.0,1473.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:15.792,8830,118,3,53,False,1,3495.199,5004.0,8752.0,1475.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:15.966,9162,121,3,53,False,1,3501.08,5016.0,8695.0,1478.0,2020,Turkish Grand Prix
