DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:00.000,11353,317,8,100,False,0,0.0,767.6854124198154,-722.9939273828826,-245.22151836728506,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:00.042,11315,317,8,100,False,0,3.588,794.38238141066,-711.9146782400153,-245.11677851221222,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:00.115,11334,316,8,100,False,0,10.0,847.0,-690.0,-245.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:00.282,11353,316,8,100,False,0,24.655,996.2823842424189,-627.5055643962493,-245.03096086193173,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:00.415,11347,316,8,100,False,0,36.34,1124.0,-574.0,-245.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:00.522,11341,316,8,100,False,0,45.722,1221.824794335364,-533.1070087339438,-244.75195038686925,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:00.715,11320,315,8,100,False,0,62.559,1392.0,-462.0,-244.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:00.762,11299,314,8,100,False,0,66.655,1433.6032028729373,-444.5700886290635,-243.81444586318824,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:01.002,11301,314,8,100,False,0,87.588,1647.3800837675692,-354.8667924672391,-243.02150664134743,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:01.015,11295,314,8,100,False,0,88.723,1659.0,-350.0,-243.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:01.242,11290,314,8,100,False,0,108.522,1862.1607114892458,-265.1014713016087,-242.98930952195013,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:01.315,11195,313,8,100,False,0,114.852,1927.0,-238.0,-243.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:01.482,11100,312,8,100,False,0,129.322,2073.8442666404553,-176.5204094844859,-242.9110366752539,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:01.615,11165,312,8,100,False,0,140.951,2194.0,-126.0,-243.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:01.722,11230,312,8,100,False,0,150.122,2295.223889432943,-83.25000027264574,-243.31942093725246,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:01.915,10809,300,8,50,False,0,165.759,2471.0,-9.0,-244.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:01.962,10388,289,8,0,True,0,169.388,2507.586409656336,6.344946965067347,-244.05589738419349,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:02.202,9818,260,8,0,True,0,186.722,2672.3789611700995,74.9795157263144,-243.9850178404938,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:02.215,10086,242,8,0,True,0,187.591,2682.0,79.0,-244.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:02.442,10354,225,8,0,True,0,201.722,2863.637729824648,155.2455558250195,-244.70658859631342,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:02.515,10380,215,8,0,True,0,206.0,2913.0,176.0,-245.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:02.682,10407,205,8,0,True,0,215.388,2994.015282458095,210.0465501079501,-245.66821282019666,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:02.815,10746,195,8,0,True,0,222.466,3051.0,234.0,-246.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:02.922,11086,186,8,0,True,0,227.788,3104.8758998945295,256.6647042389268,-246.03302507710245,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:03.115,11395,172,8,0,True,0,236.401,3208.0,300.0,-246.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:03.162,11704,159,5,0,True,0,238.388,3230.787392459534,309.5420671940587,-246.0984840021698,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:03.402,10288,145,3,0,True,0,248.055,3332.1574240011582,351.95576961715113,-246.96803358189058,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:03.415,9799,137,3,0,True,0,248.546,3337.0,354.0,-247.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:03.643,9311,129,3,0,True,0,256.691,3413.3902527161054,386.5857515498994,-247.13245143105482,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:03.715,9065,126,3,0,True,0,259.196,3438.0,397.0,-247.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:03.883,8820,124,3,0,True,0,264.958,3500.461230365126,423.04148826986363,-246.36587420561176,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:04.015,8669,121,3,0,True,0,269.362,3549.0,443.0,-246.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:04.123,8519,119,3,0,True,0,272.891,3585.422740866434,457.8152518678744,-246.0291995816352,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:04.315,8341,116,3,0,True,0,279.003,3641.0,482.0,-246.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:04.363,8163,114,3,0,False,0,280.491,3652.515185241951,487.9698647935364,-245.7392757094149,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:04.615,8175,111,3,10,False,0,288.056,3699.0,521.0,-244.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:04.683,8187,108,3,20,False,0,290.091,3708.566438187732,531.5263378761928,-244.1986638844857,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:04.915,8204,108,3,24,False,0,297.114,3733.0,570.0,-246.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:04.923,8221,109,3,29,False,0,297.358,3733.6430522541623,571.2354399394886,-246.01859781446953,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:05.163,8396,111,3,43,False,0,304.758,3747.2391409123993,607.1282961628665,-245.16392012304325,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:05.215,8786,115,3,58,False,0,306.429,3749.0,617.0,-245.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:05.403,9176,120,3,73,False,0,312.758,3752.0112121687666,662.5517486052041,-245.02505500738673,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:05.515,9476,126,3,78,False,0,316.797,3748.0,696.0,-245.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:05.643,9777,133,3,84,False,0,321.624,3735.988737164097,739.3346797295695,-244.61435717570964,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:05.815,10287,138,3,92,False,0,328.388,3714.0,801.0,-244.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:05.883,10797,143,3,100,False,0,331.158,3706.111212163015,824.404428799354,-243.92838604420012,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.114,11177,148,3,100,False,0,341.022,3680.0,906.0,-244.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.123,11558,154,3,100,False,0,341.424,3678.845206502157,909.588646980178,-243.9896108096406,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.363,10409,167,3,100,False,0,352.558,3643.9242810089236,1015.5451776340791,-243.24534613188194,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.414,10668,169,3,100,False,0,354.954,3636.0,1038.0,-243.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.602,10927,172,4,100,False,0,363.976,3606.1027148778994,1117.5026781980966,-242.03869334123056,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.615,11145,180,4,100,False,0,364.629,3604.0,1123.0,-242.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.842,11363,189,4,100,False,0,376.576,3566.516547943764,1220.845408493629,-242.0439545005139,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:06.915,11063,192,4,100,False,0,380.506,3554.0,1253.0,-242.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:07.082,10763,196,4,100,False,0,389.643,3524.3313356178714,1327.8046702311576,-241.42530543997896,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:07.215,10747,201,4,100,False,0,397.155,3498.0,1392.0,-241.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:07.362,10732,206,5,100,False,0,405.665,3464.68313801666,1470.5997258557945,-240.9931349880687,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:07.515,10934,209,5,100,False,0,414.696,3431.0,1549.0,-241.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:07.602,11136,213,5,100,False,0,419.865,3414.990671056532,1586.3867360492943,-240.77263843979978,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:07.815,11295,214,5,100,False,0,432.574,3376.0,1678.0,-240.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:07.882,11455,216,5,100,False,0,436.665,3359.2291045631696,1717.555023912145,-239.93207680301245,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:08.115,11005,221,5,100,False,0,451.35,3294.0,1871.0,-240.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:08.122,10555,227,5,100,False,0,451.799,3292.36453742548,1874.8030718429131,-239.9907015185614,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:08.402,10846,234,6,100,False,0,469.999,3237.177616672348,2000.7620257941467,-239.05218406351761,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:08.415,10890,237,6,100,False,0,470.857,3234.0,2008.0,-239.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:08.642,10934,240,6,100,False,0,485.999,3164.6496903092484,2166.7194302524667,-238.14403281151436,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:08.715,10945,241,6,100,False,0,490.905,3142.0,2219.0,-238.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:08.882,10956,243,6,100,False,0,502.199,3095.1333875673354,2328.281709606098,-238.02300846963766,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:09.015,11084,244,6,100,False,0,511.283,3059.0,2412.0,-238.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:09.122,11212,246,6,100,False,0,518.599,3028.71154928051,2480.918609572167,-237.74634805661967,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:09.315,10883,244,6,50,False,0,531.655,2974.0,2604.0,-237.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:09.362,10555,242,6,0,True,0,534.732,2961.425583684245,2632.369651809654,-236.8311222535038,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:09.602,9904,221,6,0,True,0,549.465,2900.3330785591434,2770.489309896059,-236.04252256568836,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:09.615,9897,205,6,0,True,0,550.201,2897.0,2778.0,-236.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:09.842,9891,189,6,0,True,0,562.065,2838.0673668244785,2910.331925503787,-235.24479096066747,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:09.915,10278,178,6,0,True,0,565.605,2820.0,2951.0,-235.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:10.082,10666,168,6,0,True,0,573.265,2781.572608397367,3037.9882870238916,-234.43997804649678,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:10.215,10735,159,6,0,True,0,578.93,2755.0,3098.0,-234.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:10.283,10805,151,5,0,True,0,581.696,2743.1173248783603,3124.589832378854,-233.77882438510233,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:10.515,10198,143,5,0,True,0,590.482,2706.0,3207.0,-233.0,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:10.523,9591,136,3,0,True,0,590.763,2704.565459305558,3210.207160685974,-232.97041425972594,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:10.763,8372,117,3,0,True,0,598.563,2657.7556015252762,3315.4223639027605,-232.09294541946724,2019,Azerbaijan Grand Prix
10,37,MEDIUM,37.0,19.6,52.6,1013.7,False,37.5,217,1.7,00:10.815,7931,113,3,0,True,0,600.177,2649.0,3335.0,-232.0,2019,Azerbaijan Grand Prix
