DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:04.655,10799,173,3,100,False,1,104.627,-1960.0,2042.0,117.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:04.923,11045,178,4,100,False,1,117.884,-2024.6128146196008,2217.3408088842243,117.00012504023135,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:04.955,11284,180,4,100,False,1,119.485,-2030.0,2232.0,117.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:05.083,11523,182,4,100,False,1,125.973,-2043.7266334067767,2269.5289138286444,116.99906879716868,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:05.355,11768,187,4,100,False,1,140.548,-2079.0,2366.0,117.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:05.363,12013,193,4,100,False,1,140.984,-2081.6691594689705,2373.253564513245,117.00025161770496,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:05.495,11356,196,4,100,False,1,148.206,-2134.0,2516.0,117.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:05.803,10699,200,4,100,False,1,165.428,-2198.4944684453517,2708.5714907361644,116.90575903576995,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:05.915,10994,206,4,100,False,1,171.917,-2212.0,2755.0,117.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:06.163,11290,213,5,100,False,1,186.728,-2238.86522975435,2853.289401626578,117.62563514258865,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:06.355,11495,218,5,100,False,1,198.601,-2264.0,2949.0,118.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:06.524,11700,224,5,100,False,1,209.191,-2292.2172419313765,3056.2892297187295,118.0012926067601,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:06.535,11766,225,5,100,False,1,209.88,-2294.0,3063.0,118.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:06.764,11833,226,5,100,False,1,224.257,-2329.5842870102347,3194.552981316729,118.01459156602606,2024,Saudi Arabian Grand Prix
