DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:00.000,11211,314,8,100,False,8,0.02,-1376,-701,1871,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:00.088,11233,315,8,100,False,8,7.746,-1369,-613,1872,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:00.160,11277,316,8,100,False,14,14.089,-1362,-533,1872,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:00.328,11343,318,8,100,False,14,28.967,-1346,-349,1873,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:00.520,11409,320,8,100,False,12,46.089,-1333,-212,1873,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:00.628,11438,322,8,100,False,12,55.769,-1327,-137,1874,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:00.880,11468,324,8,100,False,12,78.489,-1306,86,1874,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:00.888,11498,325,8,100,False,12,79.213,-1306,94,1875,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:01.048,11528,326,8,100,False,12,93.737,-1293,238,1876,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:01.160,11559,327,8,100,False,12,103.922,-1284,339,1876,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:01.208,11588,327,8,100,False,12,108.288,-1281,383,1877,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:01.361,11617,328,8,100,False,12,122.236,-1269,521,1877,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:01.468,11657,329,8,100,False,12,132.073,-1261,619,1878,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:01.608,11698,331,8,100,False,12,145.046,-1249,747,1879,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:01.761,11739,333,8,100,False,12,159.236,-1236,887,1879,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:01.848,11761,333,8,100,False,12,167.294,-1230,968,1880,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:01.961,11784,334,8,100,False,12,177.791,-1221,1072,1880,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:02.047,11836,335,8,100,False,12,185.844,-1215,1153,1881,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:02.267,11889,337,8,100,False,12,206.608,-1197,1358,1882,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:02.321,11942,339,8,100,False,12,211.691,-1192,1408,1882,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:02.507,11979,338,8,100,False,12,229.151,-1178,1582,1883,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:02.521,12017,338,8,100,False,12,230.469,-1176,1595,1883,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:02.667,12038,339,8,100,False,12,244.256,-1165,1733,1884,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:02.681,12060,340,8,100,False,12,245.58,-1163,1746,1884,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:02.841,12153,341,8,100,False,12,260.736,-1150,1896,1884,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:02.907,12160,341,8,100,False,12,267.006,-1145,1959,1885,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:03.107,12167,342,8,100,False,12,286.075,-1129,2148,1886,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:03.121,12175,343,8,100,False,12,287.413,-1127,2161,1886,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:03.307,12192,344,8,100,False,12,305.23,-1112,2338,1887,2024,Italian Grand Prix
22,5,HARD,6.0,33.7,31.0,993.2,False,50.6,194,1.8,00:03.481,12209,345,8,100,False,12,321.913,-1100,2480,1887,2024,Italian Grand Prix
