DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:33.324,11371,185,4,99,False,0,4892.819,-1917.0,3819.0,-234.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:33.367,10951,190,4,99,False,0,4895.101,-1939.0,3815.0,-235.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:33.564,10531,195,4,99,False,0,4905.819,-2040.0,3796.0,-235.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:33.587,10699,198,4,99,False,0,4907.094,-2053.0,3794.0,-235.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:33.804,10868,202,5,99,False,0,4919.286,-2171.0,3774.0,-234.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:33.807,10972,203,5,99,False,0,4919.455,-2173.0,3774.0,-235.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:34.027,11077,204,5,99,False,0,4931.958,-2297.0,3755.0,-235.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:34.044,11182,205,5,99,False,0,4932.953,-2306.0,3753.0,-234.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:34.247,11392,211,5,99,False,0,4945.215,-2426.0,3736.0,-235.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:34.284,11602,218,5,99,False,0,4947.486,-2448.0,3732.0,-235.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:34.467,11347,220,5,99,False,0,4958.794,-2558.0,3713.0,-235.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:34.524,11092,223,5,99,False,0,4962.353,-2592.0,3706.0,-234.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:34.687,10790,225,5,99,False,0,4972.639,-2693.0,3684.0,-234.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:34.764,10489,228,6,99,False,0,4977.553,-2740.0,3672.0,-233.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:34.907,10805,230,6,99,False,0,4986.77,-2829.0,3651.0,-234.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:35.004,11121,233,6,100,False,0,4993.086,-2890.0,3635.0,-233.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:35.127,11144,235,6,99,False,0,5001.166,-2969.0,3616.0,-232.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:35.244,11168,237,6,99,False,0,5008.886,-3043.0,3599.0,-230.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:35.347,11156,236,6,89,False,0,5015.682,-3110.0,3587.0,-230.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:35.483,11144,235,6,79,True,0,5024.488,-3197.0,3573.0,-228.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:35.567,10520,226,6,40,True,0,5029.712,-3251.0,3567.0,-228.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:35.723,9897,218,6,1,True,0,5039.021,-3346.0,3559.0,-226.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:35.787,9733,210,6,3,True,0,5042.715,-3384.0,3558.0,-226.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:35.924,9569,203,6,6,True,0,5050.355,-3461.0,3555.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:36.007,9829,195,6,7,True,0,5054.778,-3507.0,3556.0,-224.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:36.164,10090,188,6,9,True,0,5062.888,-3588.0,3560.0,-223.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:36.227,9924,186,6,10,True,0,5066.144,-3620.0,3564.0,-223.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:36.404,9759,185,5,12,False,0,5075.222,-3704.0,3578.0,-223.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:36.447,9740,182,5,18,False,0,5077.377,-3724.0,3584.0,-223.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:36.667,9722,179,5,24,False,0,5088.159,-3820.0,3622.0,-222.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:36.684,9704,177,5,31,False,0,5088.988,-3827.0,3625.0,-221.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:36.887,9675,176,5,37,False,0,5098.904,-3911.0,3680.0,-222.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:36.924,9646,176,5,43,False,0,5100.722,-3925.0,3691.0,-221.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:37.107,9703,177,5,47,False,0,5109.767,-3999.0,3753.0,-221.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:37.164,9761,178,5,52,False,0,5112.588,-4021.0,3775.0,-220.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:37.327,10002,178,5,70,False,0,5120.654,-4085.0,3844.0,-220.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:37.404,10244,179,5,88,False,0,5124.522,-4111.0,3875.0,-219.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:37.547,10244,183,5,88,False,0,5131.867,-4158.0,3934.0,-220.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:37.644,10244,187,5,88,False,0,5136.988,-4187.0,3976.0,-220.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:37.767,10503,192,5,93,False,0,5143.658,-4224.0,4033.0,-220.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:37.884,10763,197,5,99,False,0,5150.122,-4257.0,4089.0,-220.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:37.986,10861,199,5,99,False,0,5155.805,-4285.0,4141.0,-220.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:38.124,10960,202,5,100,False,0,5163.588,-4321.0,4212.0,-219.0,2020,Abu Dhabi Grand Prix
11,7,HARD,7.0,23.6,52.1,1015.6,False,28.6,193,2.5,01:38.187,11133,205,5,100,False,0,5167.189,-4338.0,4245.0,-220.0,2020,Abu Dhabi Grand Prix
