DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:28.388,7963,104,3,20,False,0,1924.916,-14757.0,-10328.0,921.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:28.506,8061,105,3,31,False,0,1928.355,-14730.0,-10349.0,922.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:28.628,8160,106,3,43,False,0,1931.983,-14698.0,-10366.0,923.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:28.726,8417,109,3,46,False,0,1934.981,-14672.0,-10379.0,925.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:28.908,8675,112,3,49,False,0,1940.694,-14617.0,-10398.0,928.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:28.946,8901,114,3,53,False,0,1941.897,-14606.0,-10402.0,929.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:29.148,9128,116,3,57,False,0,1948.427,-14539.0,-10411.0,932.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:29.166,9331,119,3,60,False,0,1949.032,-14533.0,-10413.0,933.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:29.386,9534,122,3,64,False,0,1956.69,-14456.0,-10424.0,938.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:29.388,9738,125,3,68,False,0,1956.76,-14455.0,-10423.0,938.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:29.606,10036,126,3,75,False,0,1964.485,-14369.0,-10406.0,941.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:29.628,10334,128,3,83,False,0,1965.294,-14362.0,-10404.0,941.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:29.826,10759,134,3,84,False,0,1972.917,-14314.0,-10395.0,943.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:29.868,11184,140,3,86,False,0,1974.627,-14300.0,-10392.0,943.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:30.046,11171,147,3,93,False,0,1982.217,-14227.0,-10376.0,947.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:30.108,11158,154,3,100,False,0,1984.894,-14200.0,-10369.0,948.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:30.266,11000,155,3,100,False,0,1991.678,-14132.0,-10353.0,951.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:30.348,10842,157,4,100,False,0,1995.36,-14095.0,-10343.0,952.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:30.486,10771,166,4,100,False,0,2001.989,-14032.0,-10327.0,955.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:30.587,10701,176,4,100,False,0,2007.045,-13984.0,-10314.0,957.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:30.706,11063,180,4,100,False,0,2013.105,-13928.0,-10299.0,960.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:30.827,11425,185,4,100,False,0,2019.378,-13871.0,-10283.0,962.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:30.926,11420,188,4,100,False,0,2024.589,-13823.0,-10271.0,965.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:31.067,11415,192,4,100,False,0,2032.178,-13746.0,-10251.0,968.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:31.146,11026,197,4,100,False,0,2036.545,-13703.0,-10240.0,970.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:31.307,10638,202,5,100,False,0,2045.645,-13615.0,-10217.0,973.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:31.366,10857,205,5,100,False,0,2049.016,-13583.0,-10210.0,975.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:31.547,11076,208,5,100,False,0,2059.511,-13482.0,-10186.0,979.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:31.586,11177,211,5,100,False,0,2061.818,-13460.0,-10182.0,980.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:31.806,11278,214,5,100,False,0,2075.103,-13331.0,-10157.0,985.0,2020,Emilia Romagna Grand Prix
33,50,HARD,32.0,18.3,71.0,1017.5,False,22.5,94,2.5,00:31.827,11379,217,5,100,False,0,2076.389,-13318.0,-10154.0,985.0,2020,Emilia Romagna Grand Prix
