DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:19.942,9672,113,2,1,False,0,1061.776,-4659.237448329946,-2675.697690322096,6557.5591970629885,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:20.078,9448,111,2,1,False,0,1065.917,-4674.0,-2712.0,6557.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:20.182,9225,109,2,1,False,0,1069.043,-4682.274773194372,-2740.710322444299,6557.00069429376,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:20.298,9022,107,2,1,False,0,1072.496,-4689.0,-2773.0,6557.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:20.422,8819,106,2,1,False,0,1076.109,-4694.014957122161,-2806.9239648051375,6556.423705212496,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:20.518,8616,103,2,1,False,0,1078.821,-4696.0,-2833.0,6556.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:20.662,8414,100,2,1,False,0,1082.776,-4695.36853983042,-2871.948044966291,6555.947462132571,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:20.738,8237,98,2,2,False,0,1084.829,-4693.0,-2891.0,6556.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:20.902,8060,96,2,3,False,0,1089.176,-4683.019031028588,-2926.943569439741,6556.003717214761,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:20.958,7925,94,2,3,False,0,1090.631,-4679.0,-2939.0,6556.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:21.142,7790,92,2,4,False,0,1095.309,-4664.6692258770245,-2980.137405928022,6556.010199761326,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:21.178,7927,90,2,11,False,0,1096.207,-4661.0,-2988.0,6556.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:21.343,8065,89,2,18,False,0,1100.279,-4639.37494798317,-3022.253078292243,6555.919207365552,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:21.398,8154,89,2,24,False,0,1101.647,-4631.0,-3033.0,6556.0,2020,Eifel Grand Prix
