DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:03.859,8480,141,4,0,True,0,234.875,3381.0,-1458.0,133.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:03.992,8272,138,4,0,False,0,239.907,3412.101975654327,-1497.8479553590507,133.96164642500722,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:03.999,8254,136,4,3,False,0,240.17,3414.0,-1500.0,134.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:04.232,8237,134,4,6,False,0,248.84,3491.5628670776346,-1574.8453870928904,134.02335141660046,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:04.299,8274,132,4,13,False,0,251.3,3513.0,-1593.0,134.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:04.472,8311,131,4,21,False,0,257.574,3559.3303371204256,-1627.5032807518128,134.38136103654034,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:04.679,7966,128,4,10,False,0,264.892,3612.0,-1659.0,135.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:04.872,7622,125,4,0,True,0,271.463,3672.9399978254914,-1693.3487081834178,135.01243634846358,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:04.919,7904,120,4,0,True,0,273.017,3687.0,-1701.0,135.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:05.072,8187,116,4,0,True,0,277.907,3731.5023886148338,-1725.481589542824,134.99972235968812,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:05.079,8238,111,4,0,True,0,278.122,3734.0,-1727.0,135.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:05.299,8289,107,4,0,True,0,284.481,3824.0,-1787.0,135.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:05.392,8340,103,3,0,True,0,287.063,3841.3430756909456,-1799.867555176338,134.99872940308376,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:05.579,8152,100,3,0,True,0,292.162,3849.0,-1813.0,135.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:05.592,7964,98,2,0,True,0,292.507,3850.0529543172897,-1814.8143211348527,135.00058185044043,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:05.839,7664,94,2,0,True,0,298.776,3879.0,-1868.0,135.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:05.872,7365,91,2,0,True,0,299.585,3881.5790911696163,-1875.5889472113925,134.99099720416967,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:05.999,7158,88,2,0,True,0,302.644,3887.0,-1906.0,135.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:06.072,6952,86,2,0,True,0,304.362,3887.4364448418455,-1926.9762212441087,135.130859665895,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:06.312,6700,82,2,0,False,0,309.829,3879.300267872681,-2002.2265030462904,135.97812233035452,2023,Canadian Grand Prix
