DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:01.754,10557,296,8,100,False,0,142.4,-319,2672,-159,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:01.794,10558,297,8,100,False,0,145.71,-318,2705,-159,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:02.050,10559,298,8,100,False,0,166.911,-308,2911,-159,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:02.074,10574,297,8,100,False,0,168.893,-307,2936,-159,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:02.250,10589,297,8,100,False,0,183.411,-296,3158,-158,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:02.334,10628,298,8,100,False,0,190.36,-292,3254,-159,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:02.651,10667,299,8,100,False,0,216.716,-284,3439,-159,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:02.754,10680,299,8,100,False,0,225.318,-282,3504,-159,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:02.914,10693,300,8,100,False,0,238.704,-277,3637,-158,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:02.971,10707,301,8,100,False,0,243.472,-275,3685,-157,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:03.094,10711,301,8,100,False,0,253.759,-271,3788,-158,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:03.171,10715,301,8,100,False,0,260.194,-268,3852,-158,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:03.273,10748,301,8,100,False,0,268.714,-265,3938,-159,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:03.331,10782,301,8,100,False,0,273.572,-263,3986,-159,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:03.473,10789,302,8,99,False,0,285.542,-259,4106,-159,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:03.611,10796,304,8,99,False,0,297.216,-255,4224,-158,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:03.793,10813,304,8,99,False,0,312.587,-250,4376,-159,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:03.891,10831,304,8,100,False,0,320.861,-246,4451,-159,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:03.973,10838,304,8,99,False,0,327.785,-244,4528,-159,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:04.173,10845,304,8,99,False,0,344.677,-235,4790,-158,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:04.250,10852,304,8,99,False,0,351.176,-232,4868,-157,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:04.450,10842,304,8,100,False,0,368.065,-228,4985,-156,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:04.633,10847,305,8,100,False,0,383.612,-225,5090,-156,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:04.730,10852,306,8,100,False,0,391.865,-222,5165,-155,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:04.793,10863,306,8,100,False,0,397.223,-220,5226,-155,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:05.050,10874,306,8,100,False,0,419.065,-209,5551,-151,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:05.073,10892,306,8,100,False,0,421.019,-209,5574,-151,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:05.210,10911,306,8,100,False,0,432.665,-205,5667,-149,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:05.410,10926,307,8,100,False,0,449.721,-202,5748,-149,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:05.473,10907,307,8,100,False,0,455.092,-201,5804,-149,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:05.673,10888,307,8,100,False,0,472.139,-193,6051,-147,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:05.730,10869,307,8,100,False,0,477.01,-191,6106,-146,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:05.890,10762,308,8,99,False,0,490.699,-188,6200,-145,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:06.050,10848,306,8,99,False,0,504.299,-186,6290,-144,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:06.113,10720,306,8,59,False,0,509.654,-185,6349,-144,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:06.290,10592,306,8,20,False,0,524.699,-178,6574,-142,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:06.354,10582,305,8,10,False,0,530.12,-177,6644,-142,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:06.450,10573,304,8,0,False,0,538.21,-175,6716,-141,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:06.650,10554,298,8,0,False,0,554.765,-173,6801,-140,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:06.674,10554,295,8,0,False,0,556.722,-173,6816,-140,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:06.874,10554,292,8,0,False,0,572.817,-169,6970,-139,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:06.890,10554,290,8,0,False,0,574.099,-168,6983,-138,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:07.050,10274,285,8,0,True,0,586.765,-164,7111,-137,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:07.114,10056,276,8,0,True,0,591.594,-163,7161,-137,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:07.274,9839,267,8,0,True,0,602.952,-159,7280,-136,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:07.290,9622,259,8,0,True,0,604.032,-158,7291,-135,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:07.454,9371,240,8,0,True,0,614.515,-154,7403,-135,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:07.610,9120,222,7,0,True,0,623.765,-150,7500,-134,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:07.694,9268,211,7,0,True,0,628.559,-149,7550,-134,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:07.810,9417,200,7,0,True,0,634.876,-146,7616,-133,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:08.014,9667,186,7,0,True,0,644.84,-141,7724,-132,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:08.090,9918,172,6,0,True,0,648.254,-139,7759,-132,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:08.174,9825,163,6,0,True,0,651.867,-137,7794,-132,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:08.334,9732,154,6,0,True,0,658.307,-134,7844,-131,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:08.450,9639,145,4,0,True,0,662.754,-131,7884,-130,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:08.650,9259,130,3,0,True,0,669.976,-124,7962,-130,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:08.714,8790,120,3,0,True,0,672.072,-123,7985,-130,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:08.854,8321,111,3,0,True,0,676.244,-118,8030,-130,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:09.134,7852,102,3,0,True,0,683.109,-96,8144,-129,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:09.371,7383,93,2,0,True,0,688.602,-85,8174,-129,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:09.454,7017,87,2,0,True,0,690.521,-81,8185,-129,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:09.611,6651,82,2,0,True,0,694.069,-66,8216,-128,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:09.674,6526,78,2,0,True,0,695.421,-60,8229,-128,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:09.891,6401,74,2,0,True,0,699.824,-34,8264,-127,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:09.933,6064,72,2,0,True,0,700.655,-29,8271,-128,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:10.131,5727,70,2,0,True,0,704.491,-2,8298,-127,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:10.153,5563,68,2,0,True,0,704.909,2,8302,-128,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:10.331,5400,67,2,0,True,0,708.213,42,8327,-128,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:10.353,5313,64,2,0,True,0,708.607,47,8330,-129,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:10.571,5226,62,2,0,False,0,712.347,77,8343,-129,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:10.793,5296,61,2,5,False,0,716.049,103,8346,-130,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:10.811,5367,60,2,10,False,0,716.347,105,8346,-129,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:11.013,5332,60,2,15,False,0,719.689,139,8345,-130,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:11.090,5298,60,2,20,False,0,720.997,151,8343,-130,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:11.173,5531,61,2,25,False,0,722.441,165,8340,-131,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:11.433,5765,63,2,30,False,0,727.161,209,8323,-131,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:11.490,5999,65,2,35,False,0,728.219,217,8318,-131,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:11.593,6024,66,2,37,False,0,730.146,233,8309,-132,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:11.690,6050,68,2,39,False,0,731.997,248,8299,-132,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:11.813,6314,70,2,42,False,0,734.416,269,8286,-133,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:11.890,6579,72,2,45,False,0,735.997,280,8276,-133,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:11.893,6812,75,2,47,False,0,736.06,281,8276,-134,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:12.093,7045,78,2,49,False,0,740.475,314,8249,-135,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:12.290,7278,82,2,52,False,0,745.108,353,8211,-135,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:12.493,7278,85,2,52,False,0,750.047,391,8174,-137,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:12.530,7278,88,2,52,False,0,750.974,395,8168,-137,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:12.770,8398,94,2,63,False,0,757.241,426,8136,-138,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:12.794,8696,97,2,63,False,0,757.895,432,8131,-139,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:12.930,8994,101,2,64,False,0,761.73,474,8086,-140,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:13.034,9197,108,2,66,False,0,764.882,505,8054,-141,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:13.290,9401,116,2,68,False,0,773.33,539,8019,-141,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:13.414,9281,119,2,67,False,0,777.635,560,8004,-142,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:13.594,9161,123,2,67,False,0,784.049,609,7968,-143,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:13.690,9041,127,3,67,False,0,787.441,635,7951,-143,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:13.774,8806,127,3,67,False,0,790.382,662,7937,-143,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:13.850,8571,127,3,67,False,0,793.086,692,7923,-142,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:14.130,8958,137,4,67,False,0,803.741,835,7875,-143,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:14.154,9154,140,4,70,False,0,804.68,846,7873,-143,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:14.370,9350,143,4,73,False,0,813.274,921,7862,-142,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:14.554,9571,147,4,73,False,0,820.898,974,7863,-142,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:14.730,9793,151,4,74,False,0,828.374,1027,7865,-141,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:14.834,9979,153,4,77,False,0,832.837,1067,7870,-141,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:14.970,10166,156,4,80,False,0,838.774,1134,7879,-139,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:15.194,10530,160,4,86,False,0,848.971,1253,7899,-137,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:15.250,10895,165,4,92,False,0,851.608,1275,7903,-136,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:15.454,11194,171,4,96,False,0,861.521,1346,7918,-134,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:15.571,11493,177,4,100,False,0,867.39,1397,7930,-132,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:15.731,11878,185,4,100,False,0,875.612,1479,7952,-129,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:15.814,11551,188,4,100,False,0,879.979,1523,7965,-128,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:15.994,11224,191,4,100,False,0,889.7,1615,7996,-125,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:16.051,10898,194,5,100,False,0,892.857,1642,8005,-124,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:16.214,11005,199,5,100,False,0,902.096,1732,8033,-121,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:16.331,11113,205,5,100,False,0,908.801,1831,8052,-117,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:16.413,11259,206,5,100,False,0,913.493,1898,8064,-115,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:16.531,11406,207,5,100,False,0,920.301,1965,8072,-112,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:16.731,11608,214,5,100,False,0,932.19,2035,8071,-111,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:16.793,11731,216,5,100,False,0,935.914,2066,8071,-110,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:16.971,11855,218,5,100,False,0,946.724,2174,8068,-106,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:16.973,11543,221,5,100,False,0,946.847,2176,8068,-106,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:17.133,11231,224,5,100,False,0,956.862,2269,8063,-103,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:17.331,10919,228,5,100,False,0,969.524,2414,8050,-98,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:17.373,10889,230,5,100,False,0,972.225,2445,8048,-98,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:17.573,10859,232,5,100,False,0,985.169,2573,8032,-93,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:17.690,10830,234,6,100,False,0,992.859,2647,8019,-90,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:17.893,10962,238,6,100,False,0,1006.448,2779,7995,-86,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:18.010,11095,242,6,100,False,0,1014.37,2853,7979,-84,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:18.113,11123,243,6,100,False,0,1021.376,2918,7966,-83,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:18.233,11151,244,6,100,False,0,1029.583,2998,7950,-81,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:18.290,11179,246,6,100,False,0,1033.503,3052,7938,-79,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:18.453,11334,248,6,100,False,0,1044.796,3235,7902,-75,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:18.530,11490,250,6,100,False,0,1050.17,3292,7890,-73,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:18.813,11422,252,6,99,False,0,1070.131,3400,7869,-72,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:18.970,11354,255,6,99,False,0,1081.336,3497,7848,-69,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:19.153,10936,257,6,99,False,0,1094.51,3638,7820,-67,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:19.290,10518,260,6,99,False,0,1104.447,3744,7798,-65,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:19.374,10554,261,6,99,False,0,1110.572,3808,7786,-64,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:19.490,10590,263,7,100,False,0,1119.059,3891,7769,-62,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:19.554,10610,264,7,99,False,0,1123.75,3937,7760,-61,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:19.770,10631,265,7,99,False,0,1139.67,4095,7727,-57,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:19.834,10683,266,7,99,False,0,1144.434,4139,7719,-57,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:19.974,10735,267,7,99,False,0,1154.912,4227,7701,-56,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:20.010,10787,269,7,99,False,0,1157.603,4248,7696,-55,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:20.170,10802,269,7,99,False,0,1169.559,4355,7675,-52,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:20.214,10845,270,7,99,False,0,1172.864,4402,7666,-52,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:20.374,10888,271,7,99,False,0,1184.962,4623,7622,-48,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:20.410,10931,272,7,99,False,0,1187.692,4662,7614,-47,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:20.650,11050,274,7,99,False,0,1205.959,4778,7591,-45,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:20.810,11103,276,7,99,False,0,1218.225,4845,7578,-44,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:20.814,11115,276,7,99,False,0,1218.533,4848,7578,-44,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:20.954,11127,277,7,99,False,0,1229.34,4953,7557,-42,2023,Bahrain Grand Prix
16,38,HARD,5.0,26.5,21.0,1017.2,False,29.5,168,0.6,00:21.050,11140,278,7,99,False,0,1236.759,5047,7538,-39,2023,Bahrain Grand Prix
