DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:03.791,10631,179,5,0,True,0,279.425,-2928.0,-7952.0,7819.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:04.031,10055,161,4,0,True,0,290.159,-2884.0,-8056.0,7818.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:04.152,10120,153,4,0,True,0,295.212,-2858.0,-8111.0,7817.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:04.391,10185,145,4,0,True,0,304.659,-2796.5209129814048,-8223.432353871323,7818.755545834493,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:04.452,9877,140,4,0,True,0,306.988,-2784.0,-8245.0,7819.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:04.591,9569,136,3,0,True,0,312.214,-2764.634438042899,-8276.944531439281,7818.349609739929,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:04.791,9345,133,3,0,True,0,319.603,-2743.459506512475,-8305.53044087702,7816.138830652875,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:04.812,9161,128,3,0,True,0,320.341,-2740.0,-8310.0,7816.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:04.992,8978,123,3,0,True,0,326.307,-2701.0,-8358.0,7815.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:05.111,8795,119,3,0,True,0,330.181,-2669.163583352832,-8390.763076365029,7812.799190992332,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:05.271,8643,119,3,0,True,0,335.47,-2622.80619477773,-8431.532222015696,7808.12089759996,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:05.352,8477,116,3,0,True,0,338.093,-2602.0,-8448.0,7806.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:05.591,8311,114,3,0,True,0,345.603,-2551.63156807208,-8479.771117098304,7801.108184435991,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:05.692,8254,112,3,0,True,0,348.726,-2528.0,-8490.0,7799.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:05.751,8198,111,3,0,False,0,350.536,-2512.3251194433265,-8495.827695805963,7797.647331025646,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:05.912,8186,110,3,0,False,0,355.421,-2465.0,-8510.0,7794.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:05.991,8174,109,3,0,False,0,357.803,-2441.626095379675,-8514.938184449345,7792.695411420019,2023,São Paulo Grand Prix
