DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:00.000,11221,317,8,100,False,0,0.0,2039.076774682035,-652.4842101064365,6065.16722491718,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:00.199,11219,317,8,100,False,0,17.489,2148.248451510171,-523.5040077531432,6065.057852671065,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:00.217,11241,317,8,100,False,0,19.074,2158.0,-512.0,6065.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:00.399,11264,317,8,100,False,0,35.101,2256.5088533320463,-396.5204490888508,6064.118207029599,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:00.437,11244,317,8,100,False,0,38.447,2278.0,-372.0,6064.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:00.637,11224,317,8,100,False,0,56.057,2397.0,-240.0,6064.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:00.679,11205,317,8,100,False,0,59.756,2421.886626738648,-212.39377901501004,6064.032960844724,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:00.817,11214,317,8,100,False,0,71.911,2503.0,-122.0,6064.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:00.959,11223,317,8,100,False,0,84.412,2587.747848806464,-27.648726653596707,6063.331863692337,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:01.117,11216,317,8,100,False,0,98.305,2679.0,74.0,6063.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:01.277,11210,317,8,100,False,0,112.397,2773.0,179.0,6064.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:01.319,11204,317,8,100,False,0,116.112,2807.4414763043283,217.42253414091925,6063.9970176919505,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:01.497,10918,315,8,50,False,0,131.923,2973.0,402.0,6063.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:01.759,10633,313,8,0,True,0,154.367,3066.4753607339953,506.66242160996546,6063.747926372658,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:01.837,10385,293,8,0,True,0,160.541,3098.0,542.0,6064.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:01.998,10138,273,8,0,True,0,172.491,3201.9847848125532,658.36001431879,6064.09782820467,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:02.137,10376,255,8,0,True,0,181.888,3292.0,759.0,6064.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:02.239,10615,237,8,0,True,0,188.357,3336.5103480083308,808.7164603320646,6063.963255049381,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:02.558,12062,208,7,0,True,0,206.788,3422.5665547335766,903.7588772110024,6063.995128590896,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:02.577,11947,199,7,0,True,0,207.802,3431.0,913.0,6064.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:02.757,11833,190,7,0,True,0,216.962,3525.0,1016.0,6064.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:02.840,11719,181,5,0,True,0,220.967,3557.8745165462137,1052.2926553866703,6063.878277466868,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:03.157,11444,171,5,0,True,0,235.149,3626.0,1129.0,6063.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:03.159,11169,161,3,0,True,0,235.233,3626.445901272194,1129.4980393341534,6062.99630284432,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:03.377,10675,154,3,0,True,0,243.93,3685.0,1201.0,6063.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:03.557,10182,147,3,0,True,0,250.714,3749.0,1304.0,6064.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:03.559,9689,140,3,0,True,0,250.789,3749.50270056418,1304.8757223396758,6064.007777803761,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:03.798,8768,132,3,0,True,0,259.552,3769.1586116220765,1353.6101844930465,6064.047260909036,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:03.837,8536,130,3,0,True,0,260.962,3771.0,1362.0,6064.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:03.998,8304,128,3,0,True,0,266.663,3783.8096304407954,1414.1055366760365,6063.854867881986,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:04.077,8211,124,3,0,True,0,269.31,3789.0,1442.0,6064.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:04.277,8119,120,3,0,True,0,275.654,3792.0,1506.0,6065.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:04.278,8027,116,3,0,True,0,275.685,3791.9901939515557,1506.3158266958214,6065.003132246353,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:04.438,7748,111,3,0,True,0,280.619,3788.0846830036376,1556.8697079856804,6065.07489861691,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:04.497,7597,110,3,0,True,0,282.417,3786.0,1574.0,6065.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:04.678,7446,109,3,0,False,0,287.885,3778.4504436734746,1618.4788201500735,6064.660636063628,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:04.837,7419,108,3,0,False,0,292.636,3756.0,1672.0,6064.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:04.878,7392,107,3,0,False,0,293.83,3745.8697381906914,1691.299855165901,6063.74412807974,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:04.997,7271,103,3,0,False,0,297.195,3714.0,1748.0,6063.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:05.158,7151,100,3,0,False,0,301.607,3698.0616375611276,1773.9155104591284,6062.844985099711,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:05.297,7065,99,3,0,False,0,305.396,3688.0,1784.0,6063.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:05.319,6979,98,3,0,False,0,305.99,3684.956679077645,1787.4030962499144,6063.0075517597015,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:05.477,7196,97,3,12,False,0,310.205,3655.0,1821.0,6063.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:05.559,7413,96,3,25,False,0,312.39,3638.9628232696577,1837.0581767614408,6063.060817289174,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:05.717,7348,96,3,32,False,0,316.647,3608.0,1864.0,6063.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:05.718,7283,97,3,40,False,0,316.674,3607.7966783998045,1864.164372758504,6062.99672318183,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:05.879,7546,99,3,48,False,0,321.102,3573.2296762900073,1889.950751328933,6062.125662301934,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:05.917,7605,100,3,49,False,0,322.17,3564.0,1896.0,6062.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:06.118,7664,102,3,50,False,0,327.978,3509.0,1927.0,6062.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:06.159,7724,104,3,51,False,0,329.191,3497.960188901937,1932.3559974704692,6061.862145069607,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:06.298,8069,107,3,54,False,0,333.368,3461.0,1948.0,6061.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:06.439,8414,110,3,57,False,0,337.746,3420.529112794098,1961.67236944203,6060.1472158230545,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:06.478,8682,112,3,58,False,0,338.99,3409.0,1965.0,6060.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:06.717,8950,115,3,60,False,0,346.857,3338.0,1981.0,6060.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:06.719,9218,118,3,62,False,0,346.924,3337.431027562138,1981.108871823838,6060.001090672263,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:06.919,9360,122,3,63,False,0,353.702,3279.6346029703172,1989.8221645643853,6060.007979221255,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:06.977,9553,125,3,66,False,0,355.715,3256.0,1991.0,6060.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:07.199,9747,128,3,69,False,0,363.657,3131.8027441079626,1989.2330113698386,6059.994559463162,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:07.257,9822,131,3,73,False,0,365.805,3105.0,1988.0,6060.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:07.359,9897,135,3,78,False,0,369.657,3071.483665528097,1985.5335662789025,6060.016630783641,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:07.599,10709,142,3,83,False,0,379.124,3025.3032201168876,1974.5062432158509,6060.011180779542,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:07.617,10967,146,3,85,False,0,379.862,3020.0,1973.0,6060.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:07.797,11226,150,3,87,False,0,387.476,2950.0,1952.0,6060.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:07.879,11485,154,3,90,False,0,391.102,2910.960397391779,1938.4908794496844,6060.394433212263,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:07.977,11974,160,3,95,False,0,395.571,2862.0,1919.0,6061.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:08.119,12464,167,3,100,False,0,402.235,2793.04944387316,1884.240466543429,6061.533486932038,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:08.317,11813,170,3,100,False,0,411.722,2707.0,1832.0,6062.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:08.399,11162,174,4,100,False,0,415.769,2677.4996784227383,1813.1028541730761,6062.279066529846,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:08.577,11230,179,4,100,False,0,424.835,2618.0,1772.0,6063.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:08.639,11299,184,4,100,False,0,428.035,2594.6581021338247,1754.6866696012617,6063.253787955619,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:08.798,11643,187,4,100,False,0,436.294,2528.7546879454044,1703.215233645317,6063.858790526803,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:08.897,11732,189,4,100,False,0,441.53,2488.0,1669.0,6064.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:08.999,11821,192,4,100,False,0,447.014,2447.5524277083778,1632.8443858787712,6063.905073410357,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:09.077,11844,195,4,100,False,0,451.274,2417.0,1604.0,6064.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:09.159,11867,198,4,100,False,0,455.814,2384.727340927933,1572.1277203943728,6064.504270708481,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:09.237,11900,200,4,69,False,0,460.194,2354.0,1541.0,6065.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:09.399,11933,203,4,39,False,0,469.348,2290.26678702515,1475.9574963740406,6065.066207646685,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:09.457,11772,201,4,34,False,0,472.577,2267.0,1453.0,6065.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:09.657,11611,199,4,30,False,0,483.511,2186.0,1377.0,6065.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:09.719,11450,197,4,26,False,0,486.859,2162.799848124889,1355.2039598128915,6065.138074835968,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:09.977,11420,195,4,25,False,0,500.613,2054.0,1269.0,6066.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:10.157,11391,193,4,24,False,0,510.098,1935.0,1208.0,6066.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:10.159,11362,191,4,24,False,0,510.203,1933.9111505429285,1207.4700444979314,6065.999245863009,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:10.399,11121,188,4,26,False,0,522.737,1860.7632436348702,1175.4935553433575,6065.952457458219,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:10.537,11062,186,4,27,False,0,529.812,1785.0,1168.0,6066.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:10.638,11004,184,4,28,False,0,534.952,1688.0107897351193,1162.0834970987216,6066.070480286923,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:10.697,10782,183,4,31,False,0,537.949,1632.0,1160.0,6066.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:10.958,10560,182,4,34,False,0,551.13,1490.2670524726257,1172.0955934209094,6063.963940438307,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:11.177,10827,181,4,53,False,0,562.048,1412.0,1202.0,6062.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:11.279,11094,180,4,72,False,0,567.18,1363.3655679016588,1220.1889353557744,6061.518260767265,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:11.478,11219,184,4,79,False,0,577.351,1255.9196389907306,1260.9068254992062,6061.164941186618,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:11.557,11333,185,4,82,False,0,581.403,1220.0,1276.0,6061.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:11.678,11448,186,4,85,False,0,587.684,1175.0783628975857,1297.2322514110926,6060.663662887787,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:11.957,11738,192,4,87,False,0,602.929,1089.0,1349.0,6059.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:12.038,12028,198,4,89,False,0,607.484,1056.2139513151292,1369.7620230711632,6058.066286308233,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:12.097,11486,202,4,90,False,0,610.828,1026.0,1392.0,6057.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:12.318,10944,207,4,92,False,0,623.584,860.7995569463077,1543.325746915866,6049.898640453901,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:12.357,11013,211,4,96,False,0,625.885,835.0,1570.0,6049.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:12.639,11083,216,5,100,False,0,642.844,728.2725650632539,1715.0374949975528,6049.106425770736,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:12.778,11293,217,5,100,False,0,651.227,697.0,1780.0,6050.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:12.838,11503,218,5,100,False,0,654.895,683.8123474908845,1809.967164683793,6050.099553333453,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:13.199,11895,228,5,100,False,0,677.758,613.3797475680848,2001.7020576853301,6048.189356649752,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:13.237,11965,229,5,100,False,0,680.188,608.0,2020.0,6048.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:13.358,12036,231,5,100,False,0,687.961,593.9690420906601,2074.5042604353757,6047.530503158432,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:13.559,11643,237,5,100,False,0,701.193,578.0932640905227,2168.709072311488,6046.8464285825185,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:13.657,11304,239,5,100,False,0,707.721,569.0,2242.0,6046.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:13.799,10965,241,6,100,False,0,717.26,553.8094460249079,2380.287444808666,6044.205309027454,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:13.817,11031,243,6,100,False,0,718.477,552.0,2398.0,6044.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:14.039,11097,246,6,100,False,0,733.66,534.2956262454061,2598.0862167853516,6042.482469686442,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:14.277,11246,249,6,100,False,0,750.321,523.0,2757.0,6042.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:14.319,11395,252,6,100,False,0,753.26,521.6265450444635,2777.0256354789562,6041.929943543368,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:14.617,11452,252,6,100,False,0,774.039,514.0,2897.0,6042.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:14.679,11509,252,6,100,False,0,778.46,511.48260198110347,2937.492431409109,6042.33001603705,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:14.797,11579,256,6,100,False,0,787.011,506.0,3026.0,6043.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:14.839,11649,261,6,100,False,0,790.06,504.09577070497653,3056.9985532467804,6043.104471009902,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:15.017,11715,261,6,100,False,0,802.945,496.0,3186.0,6043.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:15.039,11782,261,6,100,False,0,804.56,494.91243048199,3202.1457642009714,6042.985871311151,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:15.157,11224,266,6,100,False,0,813.351,489.0,3289.0,6043.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:15.319,10667,271,7,100,False,0,825.638,482.51552420827744,3403.9948745560373,6043.506616913883,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:15.437,10757,272,7,100,False,0,834.614,478.0,3499.0,6044.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:15.677,10847,273,7,100,False,0,852.984,468.0,3728.0,6045.0,2023,Las Vegas Grand Prix
22,45,HARD,24.0,18.0,48.0,939.5,False,17.6,284,1.7,00:15.679,10937,275,7,100,False,0,853.138,467.93027456821557,3729.653365475695,6045.01180838951,2023,Las Vegas Grand Prix
