DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:38.185,6897,107,4,37,False,0,2181.252,-578.1055071462825,9548.802611020412,2037.8717919333578,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:38.339,7061,109,4,38,False,0,2185.935,-611.0,9582.0,2037.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:38.545,7225,111,4,40,False,0,2192.352,-650.4865391193603,9632.408939629273,2036.0605544465402,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:38.559,7388,113,4,42,False,0,2192.797,-653.0,9636.0,2036.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:38.799,7552,115,4,45,False,0,2200.591,-693.0,9701.0,2035.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:38.945,7716,118,4,48,False,0,2205.463,-713.5853928513922,9745.215618061973,2034.5456120917188,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:39.079,7948,121,4,51,False,0,2210.011,-730.0,9787.0,2034.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:39.225,8180,124,4,55,False,0,2215.107,-745.5663579643199,9833.773868367562,2033.0831875406855,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:39.239,8369,127,4,59,False,0,2215.607,-747.0,9839.0,2033.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:39.499,8558,130,4,63,False,0,2225.228,-770.0,9952.0,2032.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:39.585,8748,134,4,68,False,0,2228.507,-773.3574475506633,9978.748084222603,2031.9774471133326,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:39.739,9156,138,4,73,False,0,2234.471,-775.0,10020.0,2032.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:39.945,9564,143,4,79,False,0,2242.808,-774.4008307306794,10101.259659636373,2031.2007432546336,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:40.019,9873,149,4,82,False,0,2245.965,-773.0,10133.0,2031.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:40.319,10182,155,4,86,False,0,2259.473,-759.0,10261.0,2031.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:40.385,10491,161,4,90,False,0,2262.485,-753.8231402020542,10289.811586627942,2030.7542971730102,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:40.519,10849,163,4,93,False,0,2268.607,-741.0,10350.0,2030.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:40.719,11208,165,4,96,False,0,2278.004,-718.0,10441.0,2029.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:40.745,11567,168,4,100,False,0,2279.285,-715.1818828422472,10450.829519634204,2028.9013064389717,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:40.959,11369,176,4,100,False,0,2290.38,-691.0,10523.0,2028.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:41.159,11171,184,4,100,False,0,2301.317,-655.0,10622.0,2026.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:41.185,10974,192,4,100,False,0,2302.752,-650.2262442626668,10634.361073862612,2025.8227744898513,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:41.359,10957,197,4,100,False,0,2312.438,-613.0,10722.0,2025.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:41.505,10941,202,5,100,False,0,2320.708,-558.0114577648573,10838.614646252878,2023.4918187996109,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:41.559,11111,205,5,100,False,0,2323.806,-540.0,10876.0,2023.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:41.705,11282,209,5,100,False,0,2332.319,-510.50226202897056,10935.440865403629,2022.3130224768704,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:41.878,11526,214,5,100,False,0,2342.762,-480.0,10992.0,2022.0,2023,British Grand Prix
20,31,MEDIUM,31.0,21.0,62.0,1001.4,False,31.4,235,2.2,00:42.065,11770,220,5,100,False,0,2354.319,-408.7973430426693,11124.885323767052,2021.2901031769702,2023,British Grand Prix
