DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:02.843,10757,293,8,99,False,0,230.316,-2124.0,2488.0,117.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:02.867,10754,293,8,99,False,0,232.272,-2133.0540656990693,2513.215247906342,116.99315366880988,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:03.147,10786,294,8,99,False,0,255.138,-2198.4764961319993,2709.2375881901644,116.85502240429486,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:03.263,10801,294,8,99,False,0,264.613,-2217.0,2773.0,117.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:03.427,10817,294,8,99,False,0,278.005,-2241.6185993491063,2864.680086159086,117.53160135048537,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:03.583,10805,294,8,99,False,0,290.744,-2268.0,2965.0,118.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:03.667,10793,294,8,99,False,0,297.605,-2285.1997260711473,3028.718669763056,118.08615393729592,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:03.843,10786,294,8,99,False,0,311.98,-2324.0,3171.0,118.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:03.867,10779,294,8,99,False,0,313.938,-2328.9270208682915,3189.1764953473075,117.97814862915256,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:04.083,10790,294,8,99,False,0,331.542,-2375.0,3360.0,118.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:04.187,10801,294,8,99,False,0,340.072,-2406.9962046792452,3478.0272289529576,118.5682720368147,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:04.283,10805,294,8,99,False,0,348.002,-2435.0,3581.0,119.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:04.507,10809,295,8,99,False,0,366.294,-2470.117299328012,3708.6353589045234,118.26018308571761,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:04.583,10444,279,8,52,False,0,372.213,-2483.0,3755.0,118.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:04.906,10079,264,8,5,True,0,395.554,-2562.6831316026246,4042.0292053478897,118.02637201169047,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:04.923,9891,250,8,3,True,0,396.696,-2566.0,4054.0,118.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:05.183,9703,236,8,1,True,0,413.045,-2601.0,4180.0,117.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:05.266,9515,222,7,0,True,0,417.754,-2612.7279171836294,4221.274220561465,116.65159101145393,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:05.482,9516,205,7,0,True,0,428.777,-2650.0,4344.0,116.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:05.722,9517,188,7,0,True,0,439.63,-2699.0,4480.0,116.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:05.746,9519,172,7,0,True,0,440.687,-2702.89033258071,4490.052406381155,115.98582960257572,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:05.906,9420,156,7,0,True,0,447.621,-2721.7389263928517,4534.874641176858,115.72964020377097,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:06.102,9263,152,7,0,True,0,455.744,-2744.0,4576.0,115.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:06.106,9107,149,5,0,True,0,455.898,-2744.615313118629,4577.095755887869,114.9799936185991,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:06.282,8680,132,5,0,True,0,462.131,-2777.0,4632.0,114.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:06.586,8254,116,3,1,True,0,471.365,-2846.408136456137,4715.178467056704,113.02720143116548,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:06.603,8020,112,3,1,True,0,471.881,-2851.0,4719.0,113.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:06.786,7787,109,3,1,True,0,477.421,-2905.997281323853,4754.0119479286905,112.87236900649516,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:06.963,7573,106,3,0,True,0,482.578,-2961.0,4777.0,113.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:07.107,7359,103,3,0,True,0,486.605,-3001.523024837607,4787.664387899636,113.26033103751527,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:07.907,7073,93,3,25,False,0,507.271,-3185.5997717637742,4756.023291629411,116.63403561297571,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:07.983,6873,95,3,18,False,0,509.346,-3205.0,4753.0,117.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:08.243,6674,97,3,11,False,0,516.621,-3275.0,4747.0,118.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:08.307,6475,100,3,4,True,0,518.383,-3292.081841266798,4747.13468041763,117.99613287336226,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:08.463,6556,98,3,2,True,0,522.589,-3333.0,4751.0,118.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:08.547,6637,96,3,0,True,0,524.782,-3354.6905920120776,4755.703008117811,118.53209660266991,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:08.623,6492,93,3,0,True,0,526.716,-3374.0,4762.0,119.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:08.823,6348,91,3,0,True,0,531.623,-3421.0,4788.0,119.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:08.867,6204,89,3,0,False,0,532.694,-3429.3373498075225,4794.489937617414,118.97929773945694,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:09.023,6169,88,3,0,False,0,536.465,-3454.0,4820.0,119.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:09.027,6134,87,3,0,False,0,536.56,-3454.6079867418766,4820.751287253146,119.0004067483268,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:09.183,6134,85,3,0,False,0,540.217,-3477.0,4853.0,119.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:09.227,6134,84,3,0,False,0,541.227,-3482.0509375768784,4862.177258429323,118.99932809365517,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:09.403,6129,82,3,14,False,0,545.191,-3497.0,4899.0,119.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:09.467,6125,81,3,28,False,0,546.627,-3501.4467931084564,4913.290270941748,119.00028412596643,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:09.603,6260,81,3,29,False,0,549.698,-3509.0,4944.0,119.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:09.707,6396,82,3,31,False,0,552.094,-3512.3159046490373,4965.552513676399,118.99814795838086,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:09.823,6601,84,3,36,False,0,554.84,-3514.0,4991.0,119.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:09.947,6806,87,3,42,False,0,557.894,-3514.206782306067,5024.036492205579,119.01039271942392,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:10.003,7045,90,3,44,False,0,559.324,-3514.0,5039.0,119.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:10.223,7284,93,3,46,False,0,565.232,-3512.0,5094.0,119.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:10.347,7523,97,3,49,False,0,568.671,-3509.4675979132035,5129.17575389655,119.47433678006894,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:10.483,7593,99,3,49,False,0,572.511,-3506.0,5169.0,120.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:10.507,7663,102,3,49,False,0,573.205,-3505.3832122153312,5175.7336281488715,120.03660062331578,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:10.663,8087,105,3,55,False,0,577.854,-3501.0,5219.0,120.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:10.707,8512,108,3,62,False,0,579.205,-3499.435095932039,5232.07673697843,119.98909106260514,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:10.883,8819,112,3,65,False,0,584.768,-3492.0,5287.0,120.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:10.987,9126,116,3,69,False,0,588.227,-3487.439741094516,5318.057352970879,119.99750655364033,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:11.163,9431,122,3,71,False,0,594.446,-3477.0,5380.0,120.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:11.187,9737,128,3,74,False,0,595.338,-3474.9485288642627,5391.10404779354,120.00574594742156,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:11.383,10339,137,3,86,False,0,603.043,-3454.0,5498.0,120.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:11.586,10941,146,3,99,False,0,611.52,-3431.46484618993,5602.526765912149,119.4694642025382,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:11.723,11165,150,3,99,False,0,617.351,-3419.0,5658.0,119.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:11.786,11390,154,3,99,False,0,620.075,-3414.5331901330055,5677.767385112989,118.7994802587879,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:12.026,11928,161,3,99,False,0,630.809,-3402.252388357907,5732.724121059526,118.14589097022323,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:12.102,11371,168,3,99,False,0,634.395,-3397.0,5758.0,118.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:12.386,10814,175,4,99,False,0,648.309,-3369.731510932387,5896.113728863498,117.41057526843642,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:12.442,11090,175,4,99,False,0,651.021,-3365.0,5922.0,117.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:12.546,11366,175,4,99,False,0,656.086,-3357.7173551215783,5964.604168767268,115.85083855032919,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:12.642,11467,178,4,99,False,0,660.928,-3351.0,6016.0,115.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:12.802,11568,182,4,99,False,0,669.285,-3338.0,6150.0,115.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:12.826,11669,186,4,99,False,0,670.553,-3336.5512736594414,6169.355324125565,115.0110683425493,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:13.106,10651,194,5,99,False,0,685.642,-3333.0456748989427,6342.338315544236,114.4584771820492,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:13.263,10852,199,5,99,False,0,694.432,-3335.0,6407.0,114.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:13.466,11053,204,5,99,False,0,706.042,-3337.360651506373,6462.637982539114,113.5019207058505,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:13.683,11218,206,5,99,False,0,718.555,-3351.0,6599.0,114.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:13.747,11384,208,5,99,False,0,722.278,-3359.5875540622865,6677.804355235275,114.54124793263956,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:13.803,11384,210,5,99,False,0,725.549,-3367.0,6745.0,115.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:13.947,11384,212,5,99,False,0,734.055,-3378.7734297586458,6848.926610449383,115.50125614424638,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:14.223,11102,216,5,99,False,0,750.911,-3388.0,6913.0,115.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:14.307,10820,220,5,99,False,0,756.055,-3393.6414939997626,6953.3312703683605,114.96684628163129,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:14.443,10567,220,5,99,False,0,764.336,-3406.0,7045.0,115.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:14.507,10314,220,6,99,False,0,768.278,-3413.162446273401,7100.346530825344,115.01106653877888,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:14.667,10586,226,6,99,False,0,778.322,-3432.5069390864364,7252.822096088138,115.01066482262083,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:14.703,10674,226,6,99,False,0,780.59,-3436.0,7280.0,115.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:14.827,10762,227,6,99,False,0,788.411,-3444.8888922155,7347.271208417945,114.9303240401176,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:15.103,10827,228,6,99,False,0,806.022,-3460.0,7457.0,115.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:15.147,10892,230,6,99,False,0,808.855,-3464.39425021853,7490.85972739563,115.12197499895481,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:15.307,10993,233,6,99,False,0,819.211,-3484.2664754641974,7646.371918245183,115.77312652534903,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:15.383,11042,234,6,99,False,0,824.157,-3492.0,7707.0,116.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:15.507,11091,235,6,99,False,0,832.266,-3500.2010275057514,7770.998683544999,116.15100774708151,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:15.763,11151,236,6,99,False,0,849.167,-3514.0,7876.0,116.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:15.827,11211,238,6,99,False,0,853.422,-3521.426112871868,7932.420542571307,115.99445408120646,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:15.963,11247,239,6,99,False,0,862.499,-3540.0,8074.0,116.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:16.187,11284,241,6,99,False,0,877.522,-3563.998248921725,8260.475077584291,115.87788923227647,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:16.323,11342,241,6,99,False,0,886.659,-3575.0,8347.0,116.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:16.387,11400,242,6,99,False,0,890.966,-3579.396344023274,8381.585051543681,116.16022891189262,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:16.627,11465,244,6,99,False,0,907.233,-3592.1410319855663,8482.663763293702,117.13840268101863,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:16.763,11175,244,6,51,False,0,916.629,-3600.0,8549.0,117.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:16.827,10886,245,6,3,True,0,920.844,-3604.2050359136483,8585.586270957918,116.65950233633755,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:16.943,10649,222,6,1,True,0,927.888,-3612.0,8659.0,116.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:17.187,10412,200,6,0,True,0,940.844,-3624.9250318781606,8826.003984404051,116.76228877246157,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:17.263,10295,187,6,0,True,0,944.644,-3628.0,8868.0,117.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:17.467,10178,174,5,0,True,0,954.378,-3634.5006223204823,8946.425109626409,117.00174323919182,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:17.483,9932,168,5,1,True,0,955.115,-3635.0,8952.0,117.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:17.823,9686,163,5,2,True,0,970.008,-3659.0,9081.0,117.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:17.827,9440,158,4,4,True,0,970.178,-3659.732645765811,9082.77402118582,116.98819336556706,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:17.987,9198,150,4,4,True,0,976.844,-3699.9015008722195,9158.437842633251,116.23737013737998,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:18.063,9002,146,4,9,True,0,979.926,-3724.0,9190.0,116.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:18.306,8806,143,4,15,True,0,989.516,-3814.6805154726158,9253.021698331324,116.51794813969282,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:18.422,8876,142,4,28,True,0,994.067,-3856.0,9272.0,117.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:18.546,8947,141,4,42,False,0,998.916,-3894.5252277357345,9288.570511912629,117.47729244382015,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:18.786,9193,142,4,56,False,0,1008.382,-3956.1216251875385,9312.365087934117,118.3551252906107,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:18.922,10262,160,4,77,False,0,1014.179,-3993.0,9328.0,119.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:19.986,11331,179,4,99,False,0,1068.049,-4370.84297330548,9622.272031560025,127.67975957803063,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:20.023,11331,180,4,99,False,0,1069.919,-4385.0,9644.0,128.0,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:20.146,11331,182,4,99,False,0,1076.138,-4432.1261846393245,9723.188294380045,129.05068021161844,2023,Saudi Arabian Grand Prix
18,15,HARD,3.0,26.2,56.0,1011.0,False,31.5,313,0.8,00:20.283,11072,185,4,92,False,0,1083.247,-4477.0,9805.0,130.0,2023,Saudi Arabian Grand Prix
